retweeted_user_id,retweeted_user_location,Count,state
863788052652621824,"Portland, OR",537,Oregon
863809720406036480,"Oregon, USA",1,Oregon
863876438839017472,"Ontario, OR",414,Oregon
863911534610661377,"Oregon, USA",2,Oregon
863925020728283136,"Portland, OR",11,Oregon
863925118346551296,"Beaverton, OR",1,Oregon
863940586536968194,"Medford, OR",14,Oregon
863966476121669634,"Oregon, USA",21,Oregon
864140478723358720,"Oregon, USA",1839,Oregon
864184874571190272,"Oregon, USA",3,Oregon
864189462783303680,planet earth,1,Oregon
864222089817010178, Myrtle Creek Oregon USA,5,Oregon
864293079204757504,"Portland, OR",1,Oregon
864297402655789056,PLANET X,13,Oregon
864351827206086658,"Portland, OR",2,Oregon
864370042175016962,"Oregon, USA",4,Oregon
864520730158874624,"Portland, OR",3,Oregon
864541740220526592,"Oregon, USA",6,Oregon
864565108399366149,"Oregon, USA",1,Oregon
864572615268151301,planet earth,20,Oregon
864594860895944705,"Portland, OR",1,Oregon
864626898655035392,"Portland, OR",231,Oregon
864663209260613632,"Portland, OR",2,Oregon
864707817277603841,"Oregon, USA",15,Oregon
864802637870387201,"Oregon , U S A ",1,Oregon
864847199955427328,"Oregon, USA",9,Oregon
864870105611501568,"Salem, OR",9,Oregon
864897200018436097,"Portland, OR",3,Oregon
864944522119176193,"Portland, OR",1,Oregon
864961202144788480,"Portland, OR",4,Oregon
864970694341218305,"Portland, OR",3,Oregon
864986507123113985,"Portland, OR",5,Oregon
865011755851726848,"Portland, OR",1,Oregon
865058224264757248,"Oregon, USA",2,Oregon
865061156817297413,"Portland, OR",1,Oregon
865256593553735680,"Oregon, USA",29,Oregon
865269335190757376,"Oregon, USA",2,Oregon
865366070768488448,"Oregon, USA",7,Oregon
865388886440034305,"Portland, OR",3,Oregon
865408004539142144,"Portland, OR",2,Oregon
865638954078306306,"Portland, OR",2,Oregon
865663220547149824,Planeta Azul,3,Oregon
865676505283649536,Somewhere on planet earth ,4,Oregon
865691278691803136,"Portland, OR",1,Oregon
865774772805922816,on the planet we call earth,1,Oregon
865823560945680385,"Portland, OR",2,Oregon
866015396330995712,"Portland, OR",3,Oregon
866015813379031040,"Oregon, USA",2,Oregon
866052296756658177,"Portland, OR",1,Oregon
866168823270973440,"Oregon, USA",11,Oregon
866187737921183744,oregon ,11,Oregon
866201950043258880,"Oregon, USA",3,Oregon
866307217653235713,"Oregon, USA",110,Oregon
866319219033612288,"Oregon, USA",1,Oregon
866352453146427392,"Portland, OR",3,Oregon
866459695904698369,Portland Oregon ,1,Oregon
866489845098569728,"Corvallis, OR",1684,Oregon
866492679588167682,"Portland, OR",1,Oregon
866498076789178369,"Astoria, OR",215,Oregon
866524572404797440,"Oregon, USA",1,Oregon
866551819312390144,"Portland, OR",1,Oregon
866577696448430081,"Oregon, USA",29,Oregon
866737401640624128,Oregon,1,Oregon
866757827473178624,"Portland, OR",28,Oregon
866762416679395329,"Oregon, USA",11,Oregon
866766998327369728,"Portland, OR",1,Oregon
866789577213661184,"Salem, OR",1,Oregon
866798232126586881,what planet is this,1,Oregon
866820578094612480,planet her ,7,Oregon
867052188358541312,Oregon,1,Oregon
867057605558116353,"Portland, OR",2,Oregon
867107699862929409,"Portland, OR",8,Oregon
867183628375257088,"Portland, OR",17,Oregon
867307403301212160,"Portland, OR",3,Oregon
867396368926560256,"Portland, OR",1,Oregon
867486782035599360,planet earth ,7103,Oregon
867491228522131456,Planet earth,3,Oregon
867517678633734145,"Portland, OR",7,Oregon
867538459262504961,Down The Lane ,9,Oregon
867582421905965057,Portland Oregon ,1,Oregon
867597369902219264,"Portland, OR",1,Oregon
867610257052258304,"Salem, OR",1,Oregon
867636770598342656,Oregon,3,Oregon
867653903776571392,"Oregon, USA",3,Oregon
867666503486902272,"Portland, Oregon",180,Oregon
867725956655357954,"Portland, OR",5,Oregon
867735965326094338,Oregon,1,Oregon
867756283604107267,The new planet terra,1,Oregon
867827973365403650,"Madras, Oregon ",1,Oregon
867862260403716096,"Portland, OR",1,Oregon
867866736837533696,"Glide, Oregon",3,Oregon
867872366566756353,planet vbd❤️,3,Oregon
867962441140846592,"Portland, OR",5,Oregon
867975240713781248,Oregon and Washington,1,Oregon
868165939203682304,"Oregon, USA",7,Oregon
868238229329149952,"Oregon, USA",445,Oregon
868346135634509824,"Portland, OR",1,Oregon
868348193347469314,Oregon,8,Oregon
868407652199550976,"Portland, OR",4,Oregon
868563751301140480,"St Helens, OR",5,Oregon
868565065359863808,"Portland, OR",2,Oregon
868634599265402880,"Portland, OR",1,Oregon
868673025318825988,"Portland, OR",1,Oregon
868673067223887872,"Portland, OR",1915,Oregon
868689792179068928,Somewhere on the planet,6,Oregon
868710077913382912,planet earth. ,45,Oregon
868717528960294912,"Beaverton, OR",2,Oregon
868726574975037444,"Portland, OR",1,Oregon
868792405390221312,planet ,37,Oregon
868905646770368512,exoplanet,2,Oregon
868918657652473856,"Portland Oregon,nw23rd& burn ",8,Oregon
868923715316195329,"Portland,Oregon",1,Oregon
868959384822575114,Portland Oregon ,1,Oregon
869002130471829505,"Oregon, USA",2,Oregon
869158124338331648,"Portland, OR",12,Oregon
869212453053251584,"Portland, OR",2,Oregon
869212765646344192,"Oregon, USA",1,Oregon
869224472691171328,"Oregon, USA",2,Oregon
869253557593059328,"Oregon, USA",1,Oregon
869254114315706368,"Portland, OR",1,Oregon
869266698309820416,"Oregon, USA",17,Oregon
869270943964643335,Portland,5,Oregon
869343562135068672,"Oregon, USA",2,Oregon
869376325059870720,Oregon • 22 • ⚢ ,1,Oregon
869382945622048768,"Portland, OR",1,Oregon
869406583482195968,planet her,3,Oregon
869410655601795072,"Portland, OR",61,Oregon
869411232393986048,"Portland, OR",21,Oregon
869441312281513990,"Oregon, USA",1,Oregon
869622905017180160,Planet Vegeta,14,Oregon
869685622998392832,"Cornelius, OR",35,Oregon
869745963002466307,"Oregon, USA",1,Oregon
869772766672584704,"Portland, OR",856,Oregon
869775307296743424,"Oregon, USA",2,Oregon
869790979007500289,"Portland, OR",9,Oregon
869841699849228288,"Oregon, USA",2,Oregon
869918796802170886,"Salem, OR",55,Oregon
869979380772028416,"Oregon, USA",1,Oregon
869986340946952192,"Portland, OR",1,Oregon
870031147538960385,Oregon,1211,Oregon
870042333798162436,"Salem, OR",3,Oregon
870047797608824832,exoplanet,1,Oregon
870131031004688384,my own lane,1,Oregon
870145960604610560,"Portland, Or ",1,Oregon
870301048463802369,Oregon,1,Oregon
870325385669468160,"Oregon, USA",1,Oregon
870349981114302466,"Portland, OR",1,Oregon
870357683030773762,"Portland, OR",9,Oregon
870431193572925440,"Central Point, OR",1,Oregon
870436841958199296,planet earth,1,Oregon
870438594770386944,"Portland, OR",14,Oregon
870471475551129600,"Oregon, USA",3,Oregon
870479988964728832,"Portland, OR",1,Oregon
870495768733405184,"Stolen Land, OR - MT",355,Oregon
870567357877428225,"Portland, OR",2,Oregon
870579641207201792,Portland,8,Oregon
870612575498653696,planet earth,9,Oregon
870661822491238402,pdx,1,Oregon
870716238137184256,"Salem, OR",2,Oregon
870742577531703296,Planet earth,15,Oregon
870754461626408960,"Portland, OR",1,Oregon
870766687749939200,"Beaverton, OR",1,Oregon
870790388113489922,"Oregon, USA",4,Oregon
870820196545462272,"Salem, OR",1,Oregon
870820951235194880,"Oregon, USA",20,Oregon
870825128346529792,"Hillsboro, OR",7,Oregon
870845279800483842,"Oregon, USA",77,Oregon
870852426936537098,Portland,2,Oregon
870900588610961411,"Portland, OR",1,Oregon
870912973476216832,"Oregon, USA",2,Oregon
871010761748783104,planet,1,Oregon
871023491893612545,Abused Planet,30,Oregon
871042780360876032,"Oregon, USA",363,Oregon
871065277940629504,"Oregon, USA",2,Oregon
871104109805359104,"Oregon, USA",76,Oregon
871115573404368897,planet earth,1,Oregon
871120760336564224,"Portland, OR",2,Oregon
871160855811031040,on my own planet,17,Oregon
871174670459879425,"Portland, OR",1,Oregon
871187681899724800,"Oregon, USA",934,Oregon
871201052669992962,The Planet Arrakis ,2,Oregon
871232442345996288,"Oregon, USA",3,Oregon
871298423521251329,Planet earth,13,Oregon
871309013597671424,"Portland, OR",1,Oregon
871309786721116160,"ncity, exo planet",2,Oregon
871426736835117056,"Portland, OR",2,Oregon
871488651275886592,"Portland, OR",3,Oregon
871535043528671232,OR,6,Oregon
871582786192252928,"Oregon, USA",3,Oregon
871608986587582465,"Portland, OR",1,Oregon
871634551042220032,"Oregon, USA",2,Oregon
871636955523690496,Planet flip florp,1,Oregon
871638794641997825,Planet,22,Oregon
871761610183819264,Planet vegeta ,1,Oregon
871925571000958976,"Oregon, USA",175,Oregon
871932292607782912,"Portland, OR",5,Oregon
871958799841546240,"Portland, OR",11,Oregon
872179546631491584,"Portland, OR",12,Oregon
872182667705327616,"Portland, OR",5,Oregon
872212277759361025,"Oregon, USA",80,Oregon
872212357862363136,Planet Earth (my favorite),119,Oregon
872231815775363073,"Oregon, USA",2,Oregon
872236742148935680,"Portland, OR",2,Oregon
872293185703223296,"Portland, OR",50,Oregon
872295732581089280,"Beaverton, OR",4,Oregon
872300280074821632,"Portland, OR",3,Oregon
872323366107197441,"Oregon, USA",1,Oregon
872347420730044416,"Oregon, USA",8,Oregon
872457948861255684,Exo planet,1,Oregon
872472462897799168,Oregon,1,Oregon
872476508421586945,planet earth,1,Oregon
872517545659465728,"Hillsboro, OR",12,Oregon
872571467384410115,planet pop star,12,Oregon
872634399048646656,"Oregon, USA",1,Oregon
872635430000140293,"Oregon, USA",3,Oregon
872635856523116544,"Oregon, USA",1,Oregon
872661569259266049,"Portland, OR",7,Oregon
872759412682760192,OR,4,Oregon
872811736780480512,"Oregon, USA",1,Oregon
872835030619258880,"Portland, OR",3,Oregon
872839100671328256,planet earth[];,13,Oregon
872845721258541056,"Portland, OR",4,Oregon
872858232468905985,"Portland, OR",1,Oregon
872863353927901184,"Oregon City, OR",670,Oregon
872874608839475200,"Oregon, USA",98,Oregon
872884942073614337,"Oregon, USA",68,Oregon
872885107480305664,"Corvallis, OR",3,Oregon
872889827548692480,"Portland, OR",2,Oregon
872889909039714304,"Oregon, USA",14,Oregon
872916472971972608,"Portland, OR",14,Oregon
872936923920191488,Oregon,2,Oregon
872942925780471808,"Damascus, OR",10,Oregon
872944752471048192,Planet earth ,5,Oregon
872990499157573632,"Portland, OR",1,Oregon
873078187344797696,"Oregon City, OR",92,Oregon
873172273808658432,Medford Oregon USA,73,Oregon
873314886461210625,"Portland, OR",46,Oregon
873361472662847488,"Oregon, USA",12,Oregon
873396619865055232,"Portland, OR",1,Oregon
873404965208772608,"Portland, OR",1,Oregon
873407250622169089,"Portland, OR",4,Oregon
873418538282655745,"Portland, OR",1,Oregon
873673097743785984,"Oregon, USA",119,Oregon
873785913209372672,"Oregon, USA",1,Oregon
873859112726970368,"Portland, OR",1,Oregon
873964125025517568,"Salem, OR",6,Oregon
874066312082866176,"McMinnville, OR",19,Oregon
874145127983230976,"Ashland, OR",4,Oregon
874335713549967360,"Astoria, OR",25,Oregon
874342230126772224,"Oregon, USA",1,Oregon
874369220821340160,"Portland, OR",8,Oregon
874496658775482369,"Oregon, USA",8,Oregon
874505991076814848,"Oregon, USA",1,Oregon
874512953533452288,Human Plane,18,Oregon
874517208755347457,Oregon,1,Oregon
874604715899748352,on the other planet,2,Oregon
874668193612156928,"Portland, OR",3,Oregon
874726562230226944,Oregon,4,Oregon
874764645650894848,"Oregon, USA",5,Oregon
874789251279450113,on another planet. ,1,Oregon
874818278014689285,"Corvallis, OR",1,Oregon
874820057431277568,"Portland, oregon",2,Oregon
874862283511476224,"Portland, OR",12,Oregon
875085799276118016,Plane of Euthymia,1,Oregon
875092980196978688,"Oregon, USA",1,Oregon
875121713016705024,"Dexter, OR",1,Oregon
875158902744035328,"Portland, OR",2,Oregon
875160819582902272,"Oregon, USA",2,Oregon
875176176754360320,"Portland, OR",5,Oregon
875202080729817088,"Springfield, OR",8,Oregon
875207472910172161,The astral plane,2,Oregon
875302971713531904,"Salem, Oregon",30,Oregon
875329746438979586,"Portland, OR",1,Oregon
875345306828685314,"Portland, OR",7,Oregon
875357277791952896,Planet earth ,12,Oregon
875378790666354688,"McMinnville, OR",8,Oregon
875417575294812160,Culver Oregon,1,Oregon
875424374031044614,"Portland, OR",9,Oregon
875435384951496704,"boring, oregon",1,Oregon
875452903481163776,"Portland, OR",2,Oregon
875472558195224576,"Portland, OR",1,Oregon
875514981248188416,Oregon,4,Oregon
875519791217262592,"Oregon, USA",1,Oregon
875546868205330432,"Portland, OR",10,Oregon
875555299821666305,"Oregon, USA",3,Oregon
875563287252946944,"Salem, OR",2,Oregon
875619497905864712,"Oregon, USA",4,Oregon
875678350861377536,Somewhere on Planet  ,15,Oregon
875689968164888576,Planet earth.,4,Oregon
875712502205698048,"Salem, OR",1,Oregon
875717356437217280,exoplanet,3,Oregon
875761666767503360,"Oregon, USA",9,Oregon
875788866904481792,"Portland, OR",7,Oregon
875819161036873728,"Oregon, USA",1,Oregon
875820437745393664,pdx,10,Oregon
875827457097515008,"Portland, OR",2,Oregon
875830083511922688,"Cornelius, OR",1,Oregon
875830608135467008,"Oregon, USA",1,Oregon
875838572162568192,"Portland, OR",14,Oregon
875839925677170689,"Oregon, USA",10,Oregon
875886836349943808,"Oregon, USA",2,Oregon
875887770287316994,"Oregon, USA",11,Oregon
875890024247578624,"Oregon, USA",5,Oregon
875919015826178048,"Oregon, USA",20,Oregon
875923200944754688,"Oregon, USA",1,Oregon
875938408161435649,"Portland, OR",11,Oregon
876232089409961984,Oregon,452,Oregon
876232903314726913,"Portland, OR",1,Oregon
876259293946814464,"Portland, OR",5,Oregon
876455347736662016,oregon • she/her,1,Oregon
876472946625175553,"Oregon, USA",27,Oregon
876572374203637760,"Portland, OR",2,Oregon
876618083175063552,"Portland, OR",45,Oregon
876634498711994368,"Oregon, USA",3,Oregon
876641005243580417,"Portland, OR",1,Oregon
876661383022039042,"Salem, OR",2,Oregon
876697098514595841,"Portland, OR",1,Oregon
876699418379993089,"Brookings, OR",3,Oregon
876844679131652097,"Portland, OR",11,Oregon
876856965430771712,"Portland, OR",1,Oregon
876907015255146496,"Oregon, USA",1,Oregon
876921564473606144,"Portland, OR",6,Oregon
876928557787774977,"Portland, OR",2,Oregon
876980360143224832,"Portland, OR",63,Oregon
877162354722562048,"Oregon, USA",5,Oregon
877188891148640257,"Portland, OR",3,Oregon
877203559472746496,"Oregon, USA",6,Oregon
877236827043708929,Oregon,29,Oregon
877263211258621952,Slime Planet🥴💚,8,Oregon
877266671542583296,"Portland, OR",1,Oregon
877276281469104129,Toplane,1,Oregon
877310591089614848,"Portland, OR",7,Oregon
877345567847833601,"Central Point, OR",4,Oregon
877347496233648128,"Oregon, USA",1,Oregon
877369301770027008,"Coquille, OR",4,Oregon
877376620771688448,planet me,3,Oregon
877392335109107713,"Portland, OR",1,Oregon
877535034399350784,Oregon,1,Oregon
877538410038046720,"Portland, OR",1,Oregon
877541838285971456,"Portland, OR",7,Oregon
877576895608496128,"Oregon, USA",7,Oregon
877686896817692672,"Oregon, USA",36,Oregon
877704756642238464,"McMinnville, OR",1,Oregon
877719566519906305,"Portland, OR",1,Oregon
877770569432809472,✨Kpop Planet✨,1,Oregon
877771656126619650,"Oregon, USA",2,Oregon
877792676732690432,"Portland, OR",3,Oregon
877905980499132416,planet earth,4,Oregon
877945268649553922,"Portland, OR",1,Oregon
877952185375408128,"Portland, OR",3,Oregon
878001906789961728,"Oregon, USA",47,Oregon
878005691574882306,"Portland, OR",1,Oregon
878007686469648385,Out of this planet,41,Oregon
878080587080228864,Southern Oregon,34,Oregon
878125453621514240,Planet za,7,Oregon
878154764164386816,"Oregon, USA",133,Oregon
878203762904530945,"Oregon, OH",2,Oregon
878319933171441665,Oregon,8,Oregon
878334971395555328,"Portland, OR",2,Oregon
878357588353708032,"Portland, OR",1,Oregon
878396787643400194,"Oregon, USA",781,Oregon
878447561551396865,"Oregon, USA",4,Oregon
878493272989093888,"Oregon, USA",3,Oregon
878530032926208002,Portland,16,Oregon
878569799420227584,"Oregon, USA",1,Oregon
878659490823815168,"Portland, Oregon",26,Oregon
878703761769811969,Planet Shearth,1,Oregon
878748112290021376,"Portland, OR",5,Oregon
878749561191227392,"Oregon, USA",574,Oregon
878814034396672000,"Portland, OR",5,Oregon
878824501982527488,"Medford, OR",2,Oregon
878840688615370752,"Portland, OR",1,Oregon
878859899966377984,"Oregon, USA",3,Oregon
878860061958848513,Planet Pluto 🎯,1,Oregon
878862978535247872,Oregon,8,Oregon
879044781246038016,"Portland, OR",7,Oregon
879111619128639488,"Portland, OR",1,Oregon
879134502286614528,"Oregon, USA",52,Oregon
879152521935069185,"Oregon, USA",5,Oregon
879186597425463296,"Portland, OR",2,Oregon
879261838193508352,"Portland, OR",2,Oregon
879274351631097856,"Oregon, USA",1,Oregon
879343435190124546,"Portland, OR",1,Oregon
879365690456629249,"Oregon, USA",6,Oregon
879453914252300288,"Oregon, USA",9,Oregon
879465964886085632,"Oregon, USA",3,Oregon
879486182706393088,"Portland, OR",104,Oregon
879487884851466240,Oregon,1,Oregon
879507510905917441,Oregon and Philippines ,205,Oregon
879509626579963904,"Sweet Home, OR",8,Oregon
879523106527653889,"Oregon, USA",27,Oregon
879544354347524096,"Portland, OR",2,Oregon
879574799672004609,"Albany, OR",1,Oregon
879587121895399425,"Oregon, USA",1,Oregon
879605543345807360,"Portland, OR",1,Oregon
879678563145961473,this planet,7,Oregon
879809955783524352,"Corvallis, OR",6,Oregon
879881651349708800,"Oregon, USA",4,Oregon
879918640732151808,"Portland, OR",1,Oregon
879922147279360005,"McMinnville, OR",4,Oregon
880094627272904704,"Portland, OR",5,Oregon
880202697592283138,"Portland, OR",7,Oregon
880203084152033280,"Oregon, USA",1,Oregon
880203855035682818,"Oregon, USA",47,Oregon
880220178306433025,"Portland, OR",1,Oregon
880224712663605248,"Portland, OR",1,Oregon
880255891781468160,"Portland, OR",35,Oregon
880271670589571073,"Portland, OR",14,Oregon
880289695300591616,"Portland, OR",48,Oregon
880298643215065088,"Portland, OR",27,Oregon
880306850935087104,Oregon,5,Oregon
880313858350432256,"Oregon, USA",5,Oregon
880424816314130432,"Oregon, USA",2453,Oregon
880442832883900416,"Oregon, USA",1,Oregon
880448818206191617,"Oregon, USA",13,Oregon
880462103794118656,"Oregon, USA",26,Oregon
880483829462454272,"Portland, OR",1,Oregon
880490355770114049,"McMinnville, OR",1,Oregon
880535488116867072,"Oregon, USA",290,Oregon
880552348757753857,"Salem, OR",7,Oregon
880553049999065088,Salem,2,Oregon
880555171809341440,yachats oregon,5,Oregon
880576719165415424,"Oregon, USA",1,Oregon
880615084724060160,"Portland, OR",100,Oregon
880617211362136064,"Molalla, OR",10,Oregon
880641390379548672,Oregon,115,Oregon
880669346095398916,"Portland, OR",2,Oregon
880675863272071168,"Portland, OR",2,Oregon
880679563428327424,"Wouldn’tULikeToKnow, Oregon",1,Oregon
880698317495250944,Cherry blossom lane,3,Oregon
880837753105141760,"Oregon, USA",5,Oregon
880847870340939776,"Wilsonville, OR",3,Oregon
880852241669685248,"Salem, OR",18,Oregon
880941333543768064,"Portland, OR",30,Oregon
880964117661667329,"Oregon, USA",2,Oregon
880982631206268928,Planetary,1,Oregon
880990881376894977,"Portland, OR",247,Oregon
881019159387095040,"Estacada, OR",3,Oregon
881036232913895427,"Portland, OR",89,Oregon
881171077338079233,"Portland, OR",1,Oregon
881172413295108096,"Oregon, USA",5,Oregon
881211348830400512,"Portland, OR",95,Oregon
881258971654270977,"Portland, OR",1,Oregon
881281194830082049,"Oregon, USA",54,Oregon
881325852755083264,"Springfield, Or",3,Oregon
881329154133774336,"Oregon, USA",1,Oregon
881335545649020928,"Oregon, USA",1,Oregon
881386550285582337,"Portland, OR",18,Oregon
881397794547785730,"Oregon, USA",4,Oregon
881451095901454336,"Medford, OR",3,Oregon
881458256564162561,planet earth,153,Oregon
881547389085011973,"Portland, OR",1,Oregon
881611343538683904,"Hillsboro, OR",1,Oregon
881616371653660672,Oregon,6,Oregon
881636550936715264,"Portland, OR",145,Oregon
881651845835390976,"Oregon, USA",3,Oregon
881681681077248000,"Oregon, USA",2,Oregon
881926945415495682,PLANETA TIERRA ,6,Oregon
881981193977122817,OR,30,Oregon
882012321987559424,pluto the dwarf planet,6,Oregon
882045542506692609,Oregon,2,Oregon
882067138709671937,"Oregon, USA",1,Oregon
882086579447013376,"Oregon, USA",2,Oregon
882113948337786880,planet popstar,1,Oregon
882131259056455680,"Portland, OR",1,Oregon
882139965508902912,"Portland, OR",23,Oregon
882257704143790084,exoplanet ,1,Oregon
882352366539767808,"Oregon, USA",1,Oregon
882371809215004672,"Salem, OR",12,Oregon
882389520527773697,"Portland, OR",7,Oregon
882395510828486657,"Oregon, USA",14,Oregon
882438794489810944,Planet E.A.R.T.H.,10,Oregon
882452074348199936,"Portland, OR",2,Oregon
882514065691615233,"Oregon, USA",10,Oregon
882535443123679233,portland,1,Oregon
882580672199761921,“On the planet of…”,2,Oregon
882614904955469824,Oregon,2,Oregon
882682565987106816,Planet Popstar ,21,Oregon
882698248149913600,"Portland, OR",1,Oregon
882701982875566080,Salem,126,Oregon
882703985295196161,"Portland, OR",2,Oregon
882746173550862336,"Salem, OR",2,Oregon
882831830168326144,Planet earth,1,Oregon
882847694317735936,"Portland, OR",1,Oregon
882874815408984064,Planet earth,4,Oregon
882901438065553408,"Oregon, USA",396,Oregon
883036333198893056,"Oregon, USA",2,Oregon
883054869073887233,"Oregon, USA",4,Oregon
883059126346973184,"Portland, OR",2,Oregon
883079303734321152,"Oregon, USA",1,Oregon
883157707015864321,"Oregon City, Oregon",3,Oregon
883192674395734017,"Portland, OR",6,Oregon
883204412528668672,"Oregon, USA",1,Oregon
883261555386720256,"Oregon, USA",1,Oregon
883347213836984322,"Oregon, USA",2,Oregon
883369749513551873,Springfield Oregon,2,Oregon
883433297510092801,Oregon,57,Oregon
883461022392000512,Oregon,8,Oregon
883516585503105024,exoplanet,1,Oregon
883530982686474240,"Portland, OR",1,Oregon
883562203416117248,"Drewsey, Oregon",1,Oregon
883601296850206720,"Oregon, USA",2,Oregon
883638265386942464,God’s Planet,50,Oregon
883730664968912896,My Own Lane✨,13,Oregon
883819956567257088,The blue planet,1,Oregon
883854417916821504,"Oregon, OH",1,Oregon
883856912407605248,"Portland, OR",1,Oregon
883864947054137345,"Oregon, USA",3,Oregon
883892192871194625,the biggest band on the planet,1,Oregon
883958739648167937,planet earth,2,Oregon
884067501163728897,"Portland, OR",20,Oregon
884083985181102080,"Oregon, USA",115,Oregon
884118880641196032,"Oregon, USA",1,Oregon
884123914128969728,oregon,28,Oregon
884130803986219008,"Portland, OR",3,Oregon
884192889172971520,Impending Prison Planet,9,Oregon
884196869378678785,exoplanet,1,Oregon
884201342813786112,On a different planet... ,1,Oregon
884211360774537216,"Portland, OR",5,Oregon
884220740408451072,"Oregon, USA",7,Oregon
884255108644483072,"Oregon, USA",1,Oregon
884310700356550656,"Portland, OR",1,Oregon
884397136623874048,"Oregon, USA",27,Oregon
884416307134742528,"Oregon, USA",5,Oregon
884457226940948480,"Portland, OR",4,Oregon
884465521449684992,"Portland, OR",4,Oregon
884487397911572481,"Oregon, USA",1,Oregon
884500733323866113,Grass planes of the Internet,1,Oregon
884512476900933632,"Portland, OR",12,Oregon
884533077191516160,"Portland, OR",6,Oregon
884534883355435008,"Portland, OR",1,Oregon
884587809117323264,"Portland, OR",1,Oregon
884695453006270464,Planet Essegney,1,Oregon
884775773998948352,Portland Oregon,1,Oregon
884794010522460160,"Portland, OR",3,Oregon
884821587740041216,"Oregon, USA",1,Oregon
884857434568654848,Oregon ,93,Oregon
884859654307586048,"Portland, OR",1,Oregon
884879159301779457,"Oregon, USA",23,Oregon
884899535138373635,"Portland, OR",8,Oregon
884900074962034688,"Portland, OR",4,Oregon
884951667954913280,In my lane,365,Oregon
884962396518793216,"Oregon, USA",1,Oregon
884977985559814144,OR,4,Oregon
884984895704973312,"Portland, OR",11,Oregon
885009128120340480,a planet in outer space,1,Oregon
885039380490055680,"Portland, OR",3,Oregon
885164577897332736,Planet Vegeta,25,Oregon
885184188659286017,"Portland, OR",1,Oregon
885194321565241344,This Planet  ,1,Oregon
885206805143588867,or,24,Oregon
885235255791165445,"Oregon, USA",4,Oregon
885290660059918336,Out of this planet,3,Oregon
885299154695487488,"Oregon, USA",25,Oregon
885398235740647424,Oregon,8,Oregon
885422891759579136,"Beaverton, OR",1,Oregon
885483342644133888,"Oregon, USA",1,Oregon
885519029695205376,"Portland, OR",2,Oregon
885539533734813696,"Hillsboro, OR",7246,Oregon
885556596834672640,"Oregon, USA",1,Oregon
885586999851089920,"Oregon, USA",1,Oregon
885589206243827712,"Oregon, USA",43,Oregon
885592503772229633,somewhere on planet earth,2,Oregon
885644878096420864,"Portland, OR",2,Oregon
885656000979582976,"Oregon, USA",1,Oregon
885757967508877312,"Ashland, OR",527,Oregon
885819071362682881,Eastern Oregon,28,Oregon
885822745237372928,"La Grande, OR",25,Oregon
885826214669283328,"Portland, OR",2,Oregon
885868909110415360,Salem,4,Oregon
885883238119604225,planet earth,82,Oregon
885889478753042432,"Jacksonville, OR",1,Oregon
885905296354365442,planet neptune,1,Oregon
885906236603908097,"Portland, OR",6,Oregon
885955207707869184,"Portland, OR",1,Oregon
886086465729347584,"Oregon, USA",1,Oregon
886153880295297024,Salem,1,Oregon
886217716776022016,Antisocial planet,5,Oregon
886232774604070912,"Oregon, USA",205,Oregon
886266973524443137,"Oregon, USA",9,Oregon
886333220710633473,"Portland, OR",7,Oregon
886366264079273984,"Oregon City, OR",4,Oregon
886590071247261696,"Portland, OR",9,Oregon
886633286729990144,Oregon,2,Oregon
886763874183110656,"Oregon, USA",1,Oregon
886768664308887553,"Portland, OR",66,Oregon
886804548207075328,"Oregon, USA",358,Oregon
886808539850694656,"Portland, OR",3,Oregon
886818349455335424,"Hillsboro, OR",1,Oregon
887062522548723712,"Salem, OR",36,Oregon
887093441347280897,"Oregon, USA",5,Oregon
887150919720198144,OR ,3,Oregon
887156504985456640,"Silverton, OR",1,Oregon
887353242497273856,Planet Pop,47,Oregon
887380981782413313,"Portland, OR",1,Oregon
887396411326771200,Not from this planet,1,Oregon
887400160828968961,"Oregon, USA",15,Oregon
887433387719491584,"Milwaukie, OR",7,Oregon
887437868963987456,"Oregon, USA",2,Oregon
887449526533070848,"Oregon, USA",1,Oregon
887453979776393217,"Beaverton, OR",13,Oregon
887499553951203328,"Oregon, USA",13,Oregon
887516192344129537,"Beaverton, OR",3,Oregon
887531139937816578,"Oregon, USA",17,Oregon
887538766356910080,"Albany, OR",1,Oregon
887590103689945088,Planet Zog,9,Oregon
887592821519245313,"Gravity Falls, Oregon",2,Oregon
887717893475119105,"Portland, OR",1,Oregon
887876456742768640,"Medford, OR",9,Oregon
888093838539014145,"Oregon, USA",129,Oregon
888121612389588992,"Oregon, USA",4,Oregon
888134026585821184,"Portland, OR",5,Oregon
888141884605972480,"Portland, OR",5,Oregon
888441378740379648,"Southern Oregon, USA",8,Oregon
888488799507931136,"Gravity falls, Oregon ",16,Oregon
888510793465159680,Beaverton Oregon,2,Oregon
888580134885703680,"Portland, OR",2,Oregon
888588400412037121,"Portland, OR",1,Oregon
888613330276859904,"Oregon, USA",5,Oregon
888643474152607744,"Portland, OR",1,Oregon
888693963485462529,planet earth,2,Oregon
888768183443742720,"Portland, OR",12,Oregon
888786446663917568,"Oregon, USA",5,Oregon
888806350146359296,"Portland, OR",16,Oregon
888813130255486976,"Oregon, USA",1,Oregon
888827448049057793,Portland,947,Oregon
888854659900727296,"Oregon, USA",6,Oregon
888873758374502400,"Oregon, USA",9,Oregon
888873807644983296,"Oregon, USA",1,Oregon
