retweeted_user_id,retweeted_user_location,Count,state
947551829100986368,"Hell, Michigan",6,Michigan
947557694277373952,"Spring Lake, MI",1,Michigan
947558288538963968,"Troy, MI",1,Michigan
947625714085498880,"Michigan, USA",1,Michigan
947640486126288897,"Michigan, USA",3,Michigan
947650429491597313,"Michigan, USA",1,Michigan
947666083514847235,"Michigan, USA",1,Michigan
947666359986528262,"Detroit, MI",1,Michigan
947679738360991745,"Niles, MI ",15,Michigan
947686540523778048,Michigan,288,Michigan
947700751563935744,"Grand Rapids, Michigan",2,Michigan
947744984270344192,"Michigan, USA",2,Michigan
947757565647245313,"Detroit, MI",1,Michigan
947836140425568259,"Detroit, MI",2,Michigan
947838993747664896,"Fraser, MI",1,Michigan
947842120739586048,"Michigan, USA",1,Michigan
947872817521020928,"Royal Oak, MI",16,Michigan
947873974964441088,"Michigan, USA",2,Michigan
947889980164136960,"Michigan, USA",2,Michigan
947894951068749824,Mi,1,Michigan
947901999076425728,West Michigan,78,Michigan
947902025903366144,"Michigan, USA",1,Michigan
947934580924993537,"Michigan, USA",5,Michigan
947945670781976576,"Lansing, Michigan",7,Michigan
947950598384734211,"Ann Arbor, MI",28,Michigan
947962062789070850,"Michigan, USA",28,Michigan
947999904265367554,"Oak Park, MI",1,Michigan
948001434309746688,"Kalamazoo, MI",17,Michigan
948009957194158080,"Michigan, USA",4,Michigan
948030351498252289,"Escanaba, MI",5,Michigan
948041232516710400,MI/AZ,1,Michigan
948060275101650945,"Jackson, MI",3,Michigan
948084088732372992,"Michigan, USA",11,Michigan
948143491040804864,"Michigan, USA",121,Michigan
948227985865412608,"Royal Oak, MI",1,Michigan
948237541035200513,"Montague, MI",3,Michigan
948254992082919426,"Southfield, MI",47,Michigan
948258596537683969,"Mount Pleasant, MI",1,Michigan
948260114804252672,"Ann Arbor, MI",1,Michigan
948288697748807680,"Ann Arbor, MI",3,Michigan
948289954089787394,"Michigan, USA",2,Michigan
948306525046505473,"Mt. Clemens, MI",1,Michigan
948313716797460480,"Wayne, MI",978,Michigan
948363917671194624,"Holland, MI",8,Michigan
948363932384841728,"Ann Arbor, MI",188,Michigan
948366128824320001,"Michigan, USA",1,Michigan
948372129849933824,"Detroit, MI",17,Michigan
948379366635065344,"Michigan, USA",1,Michigan
948392063795650561,"Rochester Hills, MI",1,Michigan
948393335332458496,"Michigan, USA",1,Michigan
948403755296403456,"Ann Arbor, MI",7,Michigan
948464657408327680,ALGERIA,3,Michigan
948542903063805953,Michigan,6,Michigan
948578920949080064,"Warren, MI",1,Michigan
948581124405649408,"Harrison, MI",1,Michigan
948583738564337664,michigan,2,Michigan
948586131364372480,"Kalamazoo, MI",5,Michigan
948587673345601536,"Hell, MI",4,Michigan
948607264511979520,"Michigan, USA",1,Michigan
948643768122658816,"Coldwater, MI",8,Michigan
948647854859603968,"Holland, MI",4,Michigan
948651521956225024,"Michigan, USA",40,Michigan
948667325070413824,"Michigan, USA",7,Michigan
948669220719681537,"Snug Harbor, MI",26,Michigan
948676936418512896,"Hell, MI",26,Michigan
948686573394161664,"Michigan, USA",145,Michigan
948699221686935552,"Flint, Mi ",1,Michigan
948705971622293506,"Dearborn Heights, MI",21,Michigan
948709937005375493,"Michigan, USA",3,Michigan
948745152209805319,"Warren, MI",3,Michigan
948797170072813568,"Detroit, MI",437,Michigan
948798290581127169,"Traverse City, MI",1,Michigan
948812043632697344,"Michigan, USA",4,Michigan
948830574592102400,"Detroit, MI",56,Michigan
948919625630339073,"Auburn Hills, MI",1,Michigan
948939571823341571,"Detroit, MI",1,Michigan
948939976632360962,"Michigan, USA",6,Michigan
948944701876572161,"Michigan, USA",225,Michigan
948952040490897408,"Michigan, USA",1,Michigan
948961583656554496,"Ypsilanti, MI",7,Michigan
948961762921115650,West Coast... of Michigan,4,Michigan
948972248437870593,Michigan ,1886,Michigan
948981455304187904,"Detroit, MI",10,Michigan
948983761756217345,"Michigan, USA",12,Michigan
949019973489512448,michigan,51,Michigan
949024478780166146,"2001 W. Warren, Detroit, Michigan 48208",1,Michigan
949028682227769349,"Detroit, MI",1,Michigan
949035882174181376,"Michigan, USA",4,Michigan
949070792721158144,"Michigan, USA",1,Michigan
949076523633512448,Michigan,2,Michigan
949079158566498304,"Ann Arbor, MI",269,Michigan
949079394852597760,"Hell, MI",2,Michigan
949084781349883904,"Michigan, USA",17,Michigan
949087079551684608,"Detroit, MI",4,Michigan
949087199718510594,"Michigan, USA",2,Michigan
949087808588828672,"Michigan, USA",353,Michigan
949089859918057472,"Wyandotte, MI",1,Michigan
949094940793065472,MI,1,Michigan
949140299544080387,"Battle Creek, MI",1,Michigan
949215328445321216,"Michigan, USA",1,Michigan
949296454278971392,"Michigan, USA",2,Michigan
949297982700228608,"Pontiac, MI",59,Michigan
949340702034485248,"Hell, MI",4,Michigan
949341558737862657,"Michigan, USA",81,Michigan
949348163789312000,"detroit, michigan",1,Michigan
949357034847244288,"Detroit, MI",3,Michigan
949377621514694656,"Negaunee, MI",1,Michigan
949427848753926149,"Ypsilanti, MI",4,Michigan
949450895544250374,"Kalamazoo, MI",1,Michigan
949462274078642179,"Grand Rapids, MI",1,Michigan
949478893299355649,"Grand Rapids, MI",1,Michigan
949492028701855744,"Michigan, USA",1,Michigan
949512606401822721,"Michigan, USA",1,Michigan
949528441476517888,MI,1,Michigan
949569754448257024,"Michigan, USA",8,Michigan
949636583006900226,"Michigan, USA",1,Michigan
949664659187134464,"Detroit, MI",16,Michigan
949690246790295554,"Michigan, USA",17,Michigan
949695460909907968,"Muskegon, MI",135,Michigan
949700362033868800,"Michigan, USA",4,Michigan
949723151855996928,"Dearborn, MI",1,Michigan
949726683489341440,Detroit ,14,Michigan
949762713483382784,"Macomb, MI",4,Michigan
949771825055223808,"Port Huron, MI",1,Michigan
949782632056918017,"Grand Rapids, MI",2,Michigan
949787145354534913,"Michigan, USA",354,Michigan
949789528365072384,"Ferndale, MI",2,Michigan
949790613821706240,"Grand Rapids, MI",5,Michigan
949792921649385473,"Midland, MI",4,Michigan
949793877938049026,"Bay City, MI",3,Michigan
949805299778641920,"Hell, MI",4,Michigan
949805675357638656,"Detroit, MI",2,Michigan
949817324172820481,"Detroit, MI",1,Michigan
949830208105967616,"Grand Rapids, MI",1,Michigan
949844083769561088,"Michigan, USA",4,Michigan
949850726464999429,Michigan,14,Michigan
949884902702448646,"Michigan, USA",1,Michigan
949899710642446336,"Detroit, MI",2,Michigan
949971915111915520,Out in the wilds of Michigan,159,Michigan
950001784361234432,"Grand Rapids, MI",3,Michigan
950041494106333184,"Michigan, USA",2,Michigan
950077427539116033,"Michigan, USA",6,Michigan
950094625330618369,Detroit,2,Michigan
950113525715931143,"Detroit, MI",15,Michigan
950146205543272448,"Paw Paw, MI",1,Michigan
950156865308184576,"Sterling Heights, MI",3,Michigan
950185150079385600,"Michigan, USA",2,Michigan
950236029180628992,"Ann Arbor, MI",2,Michigan
950366112230854661,"Ann Arbor, MI",20,Michigan
950372369570455552,"Detroit, MI",11,Michigan
950374665712783361,"Grand Haven, Michigan",138,Michigan
950375934493937664,"Michigan, USA",2,Michigan
950393025724911616,From Michigan and now Virgina,1,Michigan
950413878340530176,"Michigan, USA",6,Michigan
950442975364091904,"Grand Rapids, MI",3,Michigan
950450019693400064,"Hudsonville, MI",1,Michigan
950453420472852480,"Ann Arbor, Michigan ",8,Michigan
950459570757013504,"Michigan, USA",2,Michigan
950459747584626688,"Michigan, USA",29,Michigan
950459814165073920,Michigan,3,Michigan
950483033324441600,"Lansing, MI",2,Michigan
950498801369993217,"Caledonia, MI",2,Michigan
950520781762711557,"Michigan, USA",4,Michigan
950524276830015488,"Detroit, MI",2,Michigan
950536089990811648,"Michigan, USA",1,Michigan
950537759193788416,"Grand Rapids, MI",1,Michigan
950551550824534022,"Grand Rapids, MI",1,Michigan
950553145763082240,"Michigan, USA",1,Michigan
950592249733230593,"Michigan, USA",1,Michigan
950594418784002053,"Grand Rapids, MI",1,Michigan
950596491277725698,"Southfield, MI",14,Michigan
950622376055705606,"Grand Rapids, MI",1,Michigan
950706224768716800,"Michigan, USA",3,Michigan
950723379241410561,"Michigan, USA",15,Michigan
950737863339073536,"Hell, MI",1,Michigan
950744996130500608,"Coldwater, MI",1,Michigan
950748034790543360,"Michigan, USA",1,Michigan
950773619285774341,"Howell, MI",1,Michigan
950788278214684677,"Michigan, USA",1,Michigan
950793353406402561,"Bay City, MI",7,Michigan
950796501441220609,"Detroit, MI",1,Michigan
950817358976778240,"Lawton, MI",1,Michigan
950825058343292929,"Michigan, USA",1,Michigan
950891541412962306,"Detroit, MI",7,Michigan
950894130531577856,"Marquette, MI",1,Michigan
950900471182626816,"Macomb, MI",1,Michigan
950900935458541568,"Grand Rapids, MI",10,Michigan
950905314181832709,"Fennville, MI",6,Michigan
950912999161769984,"Waverly, MI",1,Michigan
950921837080231936,"Bum F*ck,  Michigan ",1,Michigan
950964475104055297,"Detroit, MI",1,Michigan
951026057892700160,"Michigan, USA",2,Michigan
951063399261261824,"Farmington Hills, MI",1,Michigan
951106239710232583,"Ann Arbor, MI",1,Michigan
951107892589015040,"Flint, MI",12,Michigan
951117242774769665,"Michigan, USA",20,Michigan
951117277709176834,"Michigan, USA",2,Michigan
951138997333508096,"Michigan, USA",9,Michigan
951169846309539841,Michigan,20,Michigan
951183601714061312,"Detroit, MI",3,Michigan
951224457590464512,"Detroit, MI",1,Michigan
951236842850045953,"Kalamazoo, MI",2,Michigan
951282854952079361,"Michigan, USA",1,Michigan
951285200004272128,somewhere in Michigan,3,Michigan
951294364193615873,"Michigan, USA",1,Michigan
951323681040584704,"Detroit, MI",3,Michigan
951327586570899456,"Michigan, USA",1,Michigan
951341272379396096,"Detroit, MI",1,Michigan
951489427783782400,"Michigan, USA",1,Michigan
951528604826923008,"Bay City, MI",3,Michigan
951539473854140418,"Mount Pleasant, MI",3,Michigan
951602585559097344,"Detroit, MI",5,Michigan
951615042490945536,"Detroit, MI",8,Michigan
951619836702011392,ND Nation via Michigan,12,Michigan
951659256691900416,"Michigan, USA",4,Michigan
951661158314004480,"Michigan, USA",2,Michigan
951661618919886848,"Hell, MI",7,Michigan
951669265823883264,"Michigan, USA",3,Michigan
951684244673265665,"Detroit, MI",6,Michigan
951819724924604416,"Michigan, USA",5,Michigan
951836539692244992,"Michigan, USA",2,Michigan
951871924304572423,"Michigan, USA",2,Michigan
951884436513153026,"Mount Clemens, MI",1,Michigan
951912150750105600,"Traverse City, MI",1,Michigan
951954999474622464,"Dryden, MI",1,Michigan
951957630414741504,"Ferndale, MI",5,Michigan
951960725290962945,"Michigan, USA",1,Michigan
951969233184919552,"Detroit, MI",72,Michigan
951989237569777664,"Grand Rapids, MI",2,Michigan
951995876943245317,"Michigan, USA",13,Michigan
952000542041165824,"Grand Ledge, MI",7,Michigan
952013210420482048,"Michigan, USA",1,Michigan
952036024367984640,"Dearborn, MI",8,Michigan
952045224582402049,"Okemos, MI",3,Michigan
952060997346488320,"Ypsilanti, MI",2,Michigan
952171170316644352,Michigan,2,Michigan
952209522835238913,"Belleville, MI",8,Michigan
952213499316490242,"Kalamazoo, MI",2,Michigan
952219903360192512,"Macomb, MI",40,Michigan
952225384589864960,"Ionia, MI",1,Michigan
952238026373193728,"Michigan, USA",7,Michigan
952245249216270337,Michigan,9,Michigan
952308475845111808,"Livonia, MI",2,Michigan
952315789025169414,"Lambertville, MI",5,Michigan
952346249415610369,"Eastpointe, MI",1,Michigan
952368956836368384,"Michigan, USA",2,Michigan
952370047649009664,"Michigan, USA",1,Michigan
952373023700602880,"Michigan, USA",3,Michigan
952379378285064192,"Michigan, USA",17,Michigan
952408009686290432,"Niles, MI",3,Michigan
952485565722759168,"Grand Rapids, MI",1,Michigan
952491130976948224,"Michigan, USA",350,Michigan
952537573947195392,Michigan,21,Michigan
952611629044203521,"Northville, MI",7,Michigan
952613433459007488,"Holland, MI",2,Michigan
952620258497527808,"Berrien Springs, MI",15,Michigan
952657283376279552,"Hell, MI",2,Michigan
952661358067232768,"Kalamazoo, MI",2,Michigan
952666692659957760,"Grosse Ile, MI",2,Michigan
952694325909053440,"Michigan, USA",4,Michigan
952709533209694208,"Michigan, USA",30,Michigan
952713633649315840,"Detroit, MI",1,Michigan
952732423430733824,"Iron Mountain, MI",9,Michigan
952804037153476608,"Hell, MI",191,Michigan
952816219677167616,"Cadillac, MI",3,Michigan
952848753257480192,"Waterford, MI",1,Michigan
952934625063657482,"Barryton, Michigan",551,Michigan
952943791807352833,"Northville, MI",1,Michigan
952950889047908354,"Spring Lake, MI",9,Michigan
952965549281210369,"Hell, MI",1,Michigan
952967437632319491,"Grand Rapids, MI",1,Michigan
952973532681654272,"Mount Pleasant, MI",2,Michigan
952973854267400192,"Detroit, MI",1,Michigan
952976659954700288,"Detroit, MI",1,Michigan
953033609899888641,"Michigan, USA",15,Michigan
953055496046604290,"Schoolcraft, MI",2,Michigan
953055877199745029,Michigan,1,Michigan
953074236263936000,"Michigan, USA",1,Michigan
953091801338056706,"Michigan, USA",1,Michigan
953111779651084288,"Detroit, MI",1,Michigan
953131228290568192,"Parchment, MI",1,Michigan
953274320377217025,"Michigan, USA",3,Michigan
953288989301231617,mi,2,Michigan
953335839437836291,"Michigan, USA",1320,Michigan
953336682715254786,"Hillsdale, MI",1,Michigan
953343917050748930,"Michigan, USA",1,Michigan
953367443086499843,"Monroe, MI",11,Michigan
953377901033947141,"Howell, MI",55,Michigan
953396070297604099,"Michigan, United States",34,Michigan
953412994599477248,"Ann Arbor, MI",8,Michigan
953424236189806593,"Michigan, USA",4,Michigan
953432649237975042,"Port Huron, MI",1,Michigan
953433652637126657,"Michigan, USA",3,Michigan
953439051662725121,"Waterford, Mi",257,Michigan
953462731419549696,"Michigan, USA",1,Michigan
953497408964562944,"Ferndale, MI",36,Michigan
953554206572630016,"Michigan, USA",7,Michigan
953575468086697984,"Caro, MI",16,Michigan
953643770008035333,"Detroit, MI",3,Michigan
953664772616216577,"Michigan, USA",1,Michigan
953699302785912833,"Wayne, MI",3,Michigan
953701989489233920,"Michigan, USA",9,Michigan
953723435536076800,"Detroit, MI",1,Michigan
953733748289343489,"Michigan, USA",1,Michigan
953740935992508416,"Ann Arbor, MI",2,Michigan
953786278411153410,"Michigan, USA",102,Michigan
953819651632443393,"Belleville, MI",1,Michigan
953835697017847808,Michigan,40,Michigan
953839198410289154,"Detroit, MI",11,Michigan
953841635154190336,"Lansing, MI",4,Michigan
953849154882670593,"Michigan, USA",1,Michigan
953888981485158400,"Alpena, Michigan ",1,Michigan
953948135239364608,"Michigan, USA",1,Michigan
954001747323883521,"Muskegon, MI",1,Michigan
954003773201973248,"Ishpeming, MI",5,Michigan
954012221654347777,"Ann Arbor, MI",1,Michigan
954017404341968897,"Michigan, USA",27,Michigan
954019895355768832,Detroit,3,Michigan
954020542373351424,"Linden, MI",1,Michigan
954026370555895810,Michigan,7,Michigan
954037756430299137,"Michigan, USA",5,Michigan
954042930049749001,"Detroit, MI",2,Michigan
954057187407597573,"Ann Arbor, MI",1,Michigan
954067703794413569,West Michigan,7,Michigan
954077489516695557,"Michigan, USA",15,Michigan
954091611314642944,"Detroit, MI",2,Michigan
954105930060390402,Somewhere In Michigan,2,Michigan
954163597046894593,"Southgate, MI",9,Michigan
954198580843118592,"Westland, MI",1,Michigan
954325490126524416,"Michigan and Ohio, USA",448,Michigan
954394560528035840,"Southfield, MI",1,Michigan
954400536547209218,"Detroit, MI",1,Michigan
954407601613213701,"Novi, MI",1,Michigan
954443358176468993,"Farmington Hills, MI",58,Michigan
954501064383856641,"Lagos, Michigan IJN",1,Michigan
954541896348655617,"Michigan, USA",1292,Michigan
954555249565544453,"Michigan, USA",6,Michigan
954556788317343744,"Portage, MI",6,Michigan
954564672589651968,"Michigan, USA",1,Michigan
954567157467271168,"Michigan, USA",34,Michigan
954579055067754497,"Michigan, USA",44,Michigan
954582642858577920,"Michigan, USA",23,Michigan
954605940975677440,Detroit ,11,Michigan
954634734562369536,"Michigan, USA",5,Michigan
954686202053058566,"Michigan, USA",1448,Michigan
954765832894271488,"Ann Arbor, MI",1,Michigan
954770083599081476,"Muskegon, MI",1,Michigan
954831577200185346,"Michigan, USA",3,Michigan
954833750860410881,Michigan,25,Michigan
954833797501145088,"Michigan, USA",113,Michigan
954838137590763520,"Michigan, USA",71,Michigan
954847182947004416,"Michigan, USA",39,Michigan
954847429127491588,"Lansing, MI",1,Michigan
954855612185219072,Michigan,64,Michigan
954856782064705536,"Michigan, USA",234,Michigan
954884789751951361,"Michigan, USA",1,Michigan
954913313636474880,Michigan,32,Michigan
954915713344565250,Detroit,1,Michigan
954924364922871808,"Midland, MI",3,Michigan
954925913057169408,"Michigan, USA",1,Michigan
954954892254351360,"Michigan, USA",1,Michigan
954971778958462976,"Michigan, USA",2,Michigan
954997990409818112,"Hell, MI",1,Michigan
955033320919912450,"Grand Blanc, MI",6,Michigan
955079298850983936,"Detroit, MI",1,Michigan
955124670734503936,"Detroit, MI",7,Michigan
955138374209335296,"Macomb, MI",3,Michigan
955151521838137345,"Northville, MI",4,Michigan
955177888143175680,"Michigan, USA",1,Michigan
955178817068429313,"Hartland, Michigan",1,Michigan
955187543854800897,"Michigan, USA",373,Michigan
955193389821161473,"Kalamazoo, MI",11,Michigan
955194088348889089,"Michigan, USA",1688,Michigan
955195135591174147,"Detroit, MI",1,Michigan
955215459657355266,"Michigan, USA",2,Michigan
955231126922051584,"Michigan, USA",100,Michigan
955238830243811328,"Muskegon, MI",1,Michigan
955262392144990208,"Detroit, MI",4,Michigan
955264324351791106,"SE Michigan, USA",1,Michigan
955282433544421377,"Grand Rapids, MI",1,Michigan
955282437705256960,"Michigan, USA",3,Michigan
955296925066104832,"Ann Arbor, MI",1,Michigan
955355572261531648,"Detroit, MI/ Jalisco",1,Michigan
955405376991711238,"Detroit, MI",1,Michigan
955429606252740608,"Michigan, USA",36,Michigan
955457655371427840,"Owosso, MI",4,Michigan
955478956865740800,"Ypsilanti, MI",14,Michigan
955483707971981312,"Michigan, USA",7,Michigan
955487871326216192,"Michigan, USA",1,Michigan
955490304781639681,"Ann Arbor, MI",1,Michigan
955501808771878912,"Grand Rapids, MI",1,Michigan
955505653195427842,"Michigan, USA",1,Michigan
955536773681213440,"Michigan, USA",1,Michigan
955542359651078144,"Michigan, USA",14,Michigan
955557383983521792,"Detroit, MI",2,Michigan
955558078535127040,"Davison, MI",7,Michigan
955564691245424640,"Livonia, MI",1,Michigan
955571681749295104,"Michigan, USA",1441,Michigan
955592844986716164,"Grand Rapids, MI",1,Michigan
955596190057488389,"Ann Arbor, MI",1,Michigan
955611687683543041,"Livonia, MI",6,Michigan
955626265133879297,"Grand Rapids, MI",1,Michigan
955652012955316224,"Michigan, USA",1,Michigan
955707018295341058,"Michigan, USA",418,Michigan
955750531263320064,"Michigan, USA",1,Michigan
955751498243297280,"Allegan, MI",1,Michigan
955886037351518214,"Michigan, USA",1,Michigan
955900823707508736,Michigan ,1386,Michigan
955904433447211008,"Michigan, USA",2,Michigan
955911893834764289,"Michigan, USA",1,Michigan
955940476141670400,"Davison, MI",2,Michigan
955953948069892097,"Michigan, USA",1,Michigan
955982063517265920,"Mattawan, MI",1,Michigan
955992686561030144,"Michigan, USA",3,Michigan
956003673087397888,"Michigan, USA",17,Michigan
956009002449678337,"Coldwater, MI",5,Michigan
956056207944544256,"Inkster, MI",1,Michigan
956087995827982336,"Dearborn & Allen Park, Michigan",1,Michigan
956116006145011713,"Michigan, USA",7,Michigan
956134751521460224,"Detroit, MI",3,Michigan
956138867190648832,"Michigan, USA",2,Michigan
956145890397425664,"Michigan, USA",1,Michigan
956168829700276224,"Kalamazoo, MI",2,Michigan
956215477902172160,"Ann Arbor, MI",27,Michigan
956228812110430208,"Detroit, MI",1,Michigan
956264231904645120,"Michigan, USA",3,Michigan
956271153617793025,"Michigan, USA",8,Michigan
956308693045465088,"Romulus, MI",4,Michigan
956313978317221894,Michigan usa ,19,Michigan
956320158007660544,"Michigan, USA",14,Michigan
956358244972224512,"Michigan, USA",3,Michigan
956400281587240960,"Detroit, MI",2,Michigan
956543009658671104,"Novi, MI",48,Michigan
956545996368072704,Metro Detroit,10,Michigan
956586604759605248,Detroit,10,Michigan
956602045045334016,"Kalamazoo, MI",1,Michigan
956603540507635712,"Michigan, USA",2,Michigan
956631430033002502,"Escanaba, MI",3,Michigan
956636606424903680,"Detroit, MI",18,Michigan
956667816639389701,"Detroit, MI",1,Michigan
956676735113814016,"Detroit, MI",9,Michigan
956686761199095809,"Saline, MI",3,Michigan
956692241044725760,"Gay Hell, MI",7,Michigan
956698532332867585,mi,2,Michigan
956698831827152896,"Mount Pleasant, MI",2,Michigan
956703224656007168,"Michigan, USA",41,Michigan
956724164777431040, MI,13,Michigan
956727602819010560,"Michigan, U.S.A.",89,Michigan
956758818532163584,"Michigan, USA",680,Michigan
956806581265551361,"Detroit, MI",1,Michigan
956874895778111488,"Chippewa County, MI",1,Michigan
956900794179108865,"Hell, MI",4,Michigan
956913194210967553,"Ann Arbor, MI",1,Michigan
956915786022621184,"Michigan, USA",2,Michigan
956915837474103296,"Independence, MI",3,Michigan
956964088193495042,"Lansing, MI.",2,Michigan
957028320612413441,"Michigan, USA",2,Michigan
957029381519618048,"Michigan, USA",7,Michigan
957037112217493505,"Flint, MI",1,Michigan
957039903371661312,"Michigan, USA",1,Michigan
957044481475231744,"Howell, MI",2,Michigan
957051120827985920,"Michigan, USA",1,Michigan
957051947697278976,"Grand Rapids, MI",2,Michigan
957102879671713792,"Michigan, USA",2,Michigan
957105227169136640,"Michigan, USA",2,Michigan
957109698049736704,"Michigan, USA",8,Michigan
957125743510736896,"kalamazoo, mi",1,Michigan
957196294593839104,"Michigan, USA",2,Michigan
957248949055905792,"Brighton, MI",2,Michigan
957255368350093314,"Grand Rapids, MI",1,Michigan
957263028088647680,"Ypsilanti Township, Michigan",1337,Michigan
957288199218483201,"Kalamazoo, MI",1,Michigan
957288769698390016,"Michigan, USA",6,Michigan
957342047698083840,"Mount Pleasant, MI",2,Michigan
957407281364205569,"Michigan, USA",1,Michigan
957429654524190721,"Detroit, MI",1,Michigan
957435275441070080,"Pontiac, MI",1,Michigan
957462989447233537,"Michigan, USA",1,Michigan
957479844580872192,Kalkaska Michigan ,1,Michigan
957572742517350400,"6477 Ada. Dr. SE, Ada, MI 4930",1,Michigan
957604048500285443,"Hell, MI",1,Michigan
957625343128559622,"Michigan, USA",8,Michigan
957652048216018944,"Michigan, USA",5,Michigan
957659429574340608,"Michigan, USA",1197,Michigan
957661862052626432,"Michigan, USA",1,Michigan
957677949800665088,"Michigan, USA",6,Michigan
957681220321710080,"Lansing, MI",10,Michigan
957688502514266112,"Detroit, MI",3,Michigan
957701318503645184,"Niles, MI",1716,Michigan
957716721846161413,Detroit,1,Michigan
957723040888033287,"Michigan, USA",299,Michigan
957731301712384000,"Cedar Springs, MI",2,Michigan
957734889452916738,"Detroit, MI",1,Michigan
957744050303619073,"Detroit, MI",12,Michigan
957750457182638080,"Troy, MI",1,Michigan
957750611495342082,"Commerce, MI",1,Michigan
957755764537544704,"Michigan, USA",1,Michigan
957757472869175296,"Michigan, USA",1,Michigan
957762724884234241,"Ypsilanti, MI",1,Michigan
957773578233106432,"Detroit, MI",6,Michigan
957798770871275520,"Ann Arbor, MI",56,Michigan
957805407132635139,"Michigan, USA",15,Michigan
957816788535992320,"Flint, MI",73,Michigan
957827715725479937,"Cheboygan, MI",3,Michigan
957838227221762048,"Michigan, USA",60,Michigan
957976251926499328,Metro Detroit,18,Michigan
957990844237262849,"Warren, MI",5,Michigan
958013079517835264,"Michigan, USA",45,Michigan
958022267249872898,"Ann Arbor, MI",1,Michigan
958115476936232969,"Detroit, MI",3,Michigan
958130037928194048,"Grand Rapids, MI",30,Michigan
958149681510539264,"Ann Arbor, MI",1,Michigan
958152733122588672,"Ann Arbor, MI",10,Michigan
958155507117805568,"Michigan, USA",21,Michigan
958170349971099648,"Dearborn, MI",1,Michigan
958177248049184768,"Fraser, MI",38,Michigan
958248682406776832,"Michigan, USA",3,Michigan
958311330519375872,"Detroit, MI",61,Michigan
958358398923231232,"Detroit, MI",8,Michigan
958374492513947648,"Detroit, MI",7,Michigan
958386569412595714,"Western UP , MI.",186,Michigan
958393077407760384,"Detroit, MI",4,Michigan
958437389105496064,"Ann Arbor, MI",7,Michigan
958442169769123840,"Battle Creek, MI",19,Michigan
958460773524803585,Michigan ,6,Michigan
958469130604171265,"Michigan, USA",8,Michigan
958510165518635008,"Petoskey, MI",2,Michigan
958511219547234304,"Adrian, MI",1,Michigan
958514733258338304,"Michigan, USA",1,Michigan
958522445895487488,"Michigan, USA",214,Michigan
958523862748188675,"Michigan, USA",777,Michigan
958550436998516738,"Michigan, USA",6,Michigan
958562526819692544,"Detroit, MI",1,Michigan
958588117577031681,"Royal Oak, MI",2,Michigan
958698790495670272,"Detroit, MI",1,Michigan
958720019285839878,"Grand Rapids, MI",1,Michigan
958743932388638721,"Detroit, MI",1,Michigan
958746424467972096,"Warren, Michigan",166,Michigan
958777400191586304,"Michigan, USA",1,Michigan
958778431520591873,"Essexville, MI",2,Michigan
958785978776342529,"Detroit, MI",1,Michigan
958800317231108096,Michigan,1,Michigan
958800463696187392,"Michigan, USA",3,Michigan
958814715249156096,"Lansing, MI",18,Michigan
958828061604036608,MI via San Diego via S. FL.,3,Michigan
958833634122887168,"Michigan, USA",155,Michigan
958854040833740802,Fall Branch Tn,22,Michigan
958880279556509696,"Michigan, USA",5,Michigan
958885589276938240,"Sterling Heights, MI",1,Michigan
958888756865626112,"Michigan, USA",1,Michigan
958893610908471296,"Michigan, USA",2,Michigan
958910023152930817,"Westland, MI",1,Michigan
958924471351566337,"Ann Arbor, MI",2,Michigan
958925445994569728,"Michigan, USA",1,Michigan
958940289531461632,Iron Knob,55,Michigan
958949625146331136,"Manistee, MI",3,Michigan
958994387173814272,"Michigan, USA",1,Michigan
959014441441464320,"Michigan, USA",11,Michigan
959065372480757762,"Hell, MI",1,Michigan
959079416134594560,"Michigan, USA",4,Michigan
959103084575252481,"Michigan, USA",1,Michigan
959106791148806144,"Troy, MI",3,Michigan
959112453052395520,MI,1,Michigan
959127924350881792,"Michigan, USA",6,Michigan
959160208269369344,Michigan ,6,Michigan
959171414556332033,"Michigan, USA",1,Michigan
959182481898524677,"Michigan, USA",1,Michigan
959192438064730120,"Port Huron, MI",186,Michigan
959203540156780546,"Michigan, USA",5,Michigan
959210274225053697,"Detroit, MI",1,Michigan
959218131574099968,"Michigan, USA",1,Michigan
959236768506793984,"Southfield, MI",91,Michigan
959242316874739713,"Michigan, USA",1,Michigan
959242595003240448,"Bay City, MI",1,Michigan
959245154061254656,"Brighton, MI",1,Michigan
959246708424224768,"Dearborn, MI",1,Michigan
959266548836851712,"West Bloomfield Township, MI",91,Michigan
959276873296486401,"Allendale, MI",2,Michigan
959463384608522240,"Allegan, MI",651,Michigan
959497270193475584,"Royal Oak, Michigan",17,Michigan
959510891342557184,"Michigan, USA",1,Michigan
959514389027217409,"Detroit, MI",1,Michigan
959549147656478720,"Michigan, USA",6,Michigan
959555142252154885,"Michigan, USA",1,Michigan
959557957733306368,"Michigan, USA",1,Michigan
959578335914336256,"Michigan, USA",279,Michigan
959581099436408832,"Michigan, USA",4,Michigan
959596820753272832,"Detroit, MI",1,Michigan
959616402469670912,"Ypsilanti, MI",1,Michigan
959699939000487936,"Bay City, MI",28,Michigan
959776313593815041,"Muskegon, MI",57,Michigan
959799824970379264,"Michigan, USA ",435,Michigan
959803170435338240,"Ann Arbor, MI",1,Michigan
959836956908773376,"Petoskey, MI",1,Michigan
959840405650071552,"Detroit, MI",135,Michigan
959852994891169792,"Michigan, USA",33,Michigan
