retweeted_user_id,retweeted_user_location,Count,state
1258292783363665921,"Utah, USA.",2,Utah
1258503775083352064,"Utah, USA",18,Utah
1258837407757070336,"Salt Lake City, UT",1,Utah
1258902389710413824,"Salt Lake City, UT",199,Utah
1258914484669706241,"Utah, USA",3,Utah
1258954763393097734,"Salt Lake City, UT",7,Utah
1258989745725718528,"Utah, USA",2,Utah
1259042280230526976,"Utah, USA",1,Utah
1259285966591684608,Clearfield Utah,816,Utah
1259315474363371520,"Provo, UT",1,Utah
1259499329422651403,"Utah, USA",1,Utah
1259859125367906304,Ogden Utah,12,Utah
1259992446663979009,"Utah, USA",15,Utah
1260015087483408385,"South Jordan, UT",7,Utah
1260024846768988162,"Park City, UT",90,Utah
1260062755731714054,The islamic republic of Utah,1,Utah
1260076095031832577,"Utah, USA",2,Utah
1260314244131614721,"Utah, USA",4,Utah
1260362360797097985,"Utah, USA",1,Utah
1260367222364667904,"Utah, USA",1,Utah
1260380096181010432,"Syracuse, UT",1,Utah
1260581406524219392,"Salt Lake City, UT",6,Utah
1260631689983750144,"Utah, USA",21,Utah
1260697100737589248,"Utah, USA",254,Utah
1260847715086295040,"Park City, UT",4,Utah
1260877335860932610,"Oquirrh, UT",10,Utah
1261046254135439360,"South Jordan, UT, USA",1,Utah
1261051430426689536,"Utah, USA",55,Utah
1261061291197599744,"Salt Lake City, UT",3,Utah
1261117334485229568,"Utah, USA",1,Utah
1261351897107030016,"West Valley City, UT",8,Utah
1261441611843555328,"Salt Lake City, UT",2,Utah
1261586969382932480,"Park City, UT",1,Utah
1261701746583195648,"Midvale, UT",9,Utah
1262033686855249920,"Providence, UT",47,Utah
1262052627241730048,"Salt Lake City, UT",21,Utah
1262103141329190912,"Utah, USA",237,Utah
1262106890512797702,"Salt Lake City, UT",2,Utah
1262416599606128640,"Salt Lake City, UT",5,Utah
1262611722914807809,"Lehi, UT",1,Utah
1262634070187454464,"Springville, UT",1,Utah
1262865434509840384,"Salt Lake City, UT",4,Utah
1263046283620519936,"Salt Lake City, UT",1,Utah
1263193051033292800,"Utah, USA",34,Utah
1263255571769126915,"Utah, USA",1,Utah
1263344402367303683,"Utah, USA",2,Utah
1263404129239494656,"Murray, UT",3,Utah
1263504410216411139,UT Of J&K,1,Utah
1263505814070820865,"Provo, utah",1,Utah
1263559802640162816,"Salt Lake City, UT",1,Utah
1263650436696834048,"Ogden, UT",2,Utah
1263656857639571457,Utah,3,Utah
1263704316931604482,"Salt Lake City, UT",10,Utah
1263977695257321472,"Salt Lake City, UT",2,Utah
1264043187125059584,Jeff City Utah,1,Utah
1264218690620289024,"Creative arts,  enrich lives",1,Utah
1264307573294956544,"Salt Lake City, UT",4,Utah
1264351648962363393,"Utah, USA",1,Utah
1264443766795952130,"Tremonton, UT",2,Utah
1264599869978628096,"Sunset, UT",4,Utah
1264624394061541376,"Salt Lake City, UT",1,Utah
1264627248625324039,Utah,120,Utah
1264744306587258880,"Salt Lake City, UT",21,Utah
1264780768737464320,"Utah, USA",81,Utah
1265072497407471616,"Draper, UT",6,Utah
1265094190683181056,"Utah, USA",2,Utah
1265160684049842176,Jammu (J&K UT) India🇮🇳,2,Utah
1265297917499158528,Utah,3,Utah
1265333362304024577,"Salt Lake City, UT",2,Utah
1265566045244477445,"Salt Lake City, UT",3,Utah
1265653516292501504,Utah,1,Utah
1265853907541962752,"Utah, USA",35,Utah
1266073720361115648,"Salt Lake City, UT",12,Utah
1266111787902087170,"Park City, UT",8,Utah
1266128143280005121,"Ogden, UT",1,Utah
1266131350941097985,"Utah, USA",6,Utah
1266173610512707584,"West Jordan, UT",8,Utah
1266224816643698692,"Taylorsville, UT",4,Utah
1266282395310800897,"Utah, USA",1,Utah
1266395502666330113,"Utah, USA",6,Utah
1266422103651291139,"Utah, USA",2,Utah
1266473354241798144,"Wendover, UT",3,Utah
1266486930620874752,"Coalville, Utah",3,Utah
1266536493318672384,utah,2,Utah
1266539578535673856,"Utah, USA",65,Utah
1266584770021974016,"Utah, USA",57,Utah
1266609650180386818,"Provo, UT",1,Utah
1266725086876311558,"Utah, USA",1,Utah
1266737536417873920,UTAH,5,Utah
1266763581841788928,"Salt Lake City, UT",10,Utah
1266793477871828992,"Utah, USA",2,Utah
1266895533240532992,"Salt Lake City, UT",3,Utah
1266900415724974081,"Salt Lake City, UT",3,Utah
1266902119358971905,"Salt Lake City, UT",6,Utah
1266920271321022464,"Salt Lake City, UT",1,Utah
1266947869421957120,"Salt Lake City, UT",1,Utah
1266979697746829312,"Salt Lake City, UT",1,Utah
1266996257148420099,"Salt Lake City, UT",2,Utah
1267049742938238979,"Salt Lake City, UT",3,Utah
1267135151093370880,"Salt Lake City, UT",7,Utah
1267137372698800128,"SLC, Utah",9,Utah
1267139507381391361,"Salt Lake City, UT",3,Utah
1267151104929705984,UT,1,Utah
1267168606409949189,Utah,15,Utah
1267168991086182400,"Utah, USA",1,Utah
1267179603136663552,"Utah, USA",4,Utah
1267192083539832832,"Highland, UT",1,Utah
1267199009988374529,"Utah, USA",9,Utah
1267204478135971840,"St. George, Utah",6,Utah
1267225664291102721,"Salt Lake City, UT",34,Utah
1267228067031691265,"West Jordan, UT",4,Utah
1267243046602563586,"St George, UT",1,Utah
1267246795865952260,"Salt Lake City, UT",1,Utah
1267261309252521984,"Utah, USA",3,Utah
1267307149434093574,"Provo, UT",1,Utah
1267342374851579904,"Salt Lake City, UT",1,Utah
1267402111467184129,"Utah, USA",5,Utah
1267481252665257984,Utah/Texas,4,Utah
1267496910165688322,"Salt Lake City, UT",4,Utah
1267593354008657921,"Utah, USA",18,Utah
1267625249199190016,"Ogden, UT",1,Utah
1267645237276504064,"Salt Lake City, UT",2,Utah
1267662943874715649,Utah,1,Utah
1267686404215025664,"Utah, USA",1,Utah
1267692028764151819,"Salt Lake City, UT",3,Utah
1267822268177985538,"Lehi, UT",2,Utah
1267853032076820481,"St George, UT",1,Utah
1267863827497934848,"Utah, USA",1,Utah
1268012019325665280,"Holladay, UT",10,Utah
1268045497798819840,"Utah, USA",5,Utah
1268074536517332992,"Salt Lake City, UT",1,Utah
1268161473789845504,"Salt Lake City, UT",2,Utah
1268244842615681024,"Utah, USA",6,Utah
1268283577571045376,"Salt Lake City, UT",1,Utah
1268316265996681216,"Salt Lake City, UT",4,Utah
1268346244964872192,"Layton, UT",1,Utah
1268368681383325696,"Sandy, UT",11,Utah
1268391864433963014,"Utah, USA",1,Utah
1268468122421354497,"Salt Lake City, UT",2,Utah
1268634470535458816,"Orem, UT",3,Utah
1268667868289220608,Utah,9,Utah
1268670363640016897,"Saint George, Utah",1,Utah
1268736879886622720,"Orem, UT",1,Utah
1268739478648000512,"Farr West, UT",3,Utah
1268783761581150208,"Salt Lake City, UT",69,Utah
1268917334795677697,"Salt Lake City, Utah",2,Utah
1269064538252435456,utah | she/her,2,Utah
1269099856620146688,St. George Utah,3,Utah
1269111562473582592,"Utah, USA",13,Utah
1269153734413574144,"Utah, USA",60,Utah
1269163782061715456,"Utah, USA",2,Utah
1269174441008697344,at crusty ostrich ,2,Utah
1269180282961145857,"Utah, USA",1,Utah
1269217773701353472,"Ogden, UT",3,Utah
1269241210104721408,"Utah, USA",3,Utah
1269328854704783360,"Midvale, UT",1,Utah
1269373081857830912,"West Valley City, UT",3,Utah
1269421462986817538,"Park City, Utah",2,Utah
1269427601900093440,"Utah, USA",3,Utah
1269815910522474496,"Salt Lake City, UT",5,Utah
1269919062634541056,"Utah, USA",2,Utah
1269965464253329408,"Utah, USA",1,Utah
1270066360207302658,"Salt Lake City, UT",2,Utah
1270078963247808512,"Salt Lake City, UT",7,Utah
1270096408385712129,"Utah, USA",33,Utah
1270120186213875713,"Provo, UT",3,Utah
1270149704282550272,"Salt Lake City, UT",1,Utah
1270150774597644288,"Salt Lake City, UT",1,Utah
1270198282807996416,"Salt Lake City, UT",4,Utah
1270223246315511810,"Utah, USA",2,Utah
1270223451748306944,"Utah, USA",22,Utah
1270236330153263104,"Utah, USA",5,Utah
1270512755489910786,"Salt Lake City, UT",1,Utah
1270530941941772288,"Utah, USA",85,Utah
1270701072416309250,Utah,1,Utah
1270791431632719872,"Midway, UT",11,Utah
1271000066635952128,"West Jordan, UT",1,Utah
1271120283596779522,"Utah, USA",2,Utah
1271188540571803648,"Salt Lake City, Utah",1,Utah
1271192677170597888,"Utah, USA",1,Utah
1271213085378908160,"Salt Lake City, UT",1,Utah
1271251106438549504,"Utah, USA",1,Utah
1271485814434746374,"Provo, Utah ",2,Utah
1271550022400671744,UT,1,Utah
1271559554321362944,"Utah, US",4,Utah
1271718619844448256,"Salt Lake City, UT",1,Utah
1271732127059505154,"Draper, UT",1,Utah
1271816577776844801,"Salt Lake City, UT",3,Utah
1271952973111816194,"Magna, UT",6,Utah
1271957963775676416,"Park City, UT",137,Utah
1271962019726417920,"Salt Lake City, UT",94,Utah
1271988225159188480,utah,1,Utah
1272018639055552515,"Utah, USA",1,Utah
1272034059687006209,"Salt Lake City, UT",1,Utah
1272228020749828097,"Salt Lake City, Utah",1,Utah
1272276944495669249,"Taylorsville, UT",12,Utah
1272326573597904900,"Utah, USA",6,Utah
1272518017725825024,Draper Utah,3,Utah
1272567120946008064,"St George, UT",2,Utah
1272612325351206915,"Salt Lake City, UT",5,Utah
1272706401220132864,"Salt Lake City, UT",8345,Utah
1272952726368837632,"Salt Lake City, UT",1,Utah
1273053191215570945,"Fnaf, Utah",1,Utah
1273203225286414336," Jammu & Kashmir,UT India",1,Utah
1273328121966551041,"Utah, USA",3,Utah
1273333473390981120,"Highland, Utah",1,Utah
1273333674331607041,"Utah, USA",6,Utah
1273364428948336640,"Murray, UT",1,Utah
1273417037155426304,"Santaquin, UT",1,Utah
1273454079084081153,"Utah, USA",4,Utah
1273539791917690880,"Springville, UT",1,Utah
1273637324895617024,"Salt Lake City, UT",1,Utah
1273640003751391232,"Utah, USA",1,Utah
1273645281486069768,"Salt Lake City, UT",3,Utah
1273753703086870528,"Utah, USA",3,Utah
1273856459135045633,"Murray, UT",3,Utah
1273950794769809409,"Salt Lake City, UT",6,Utah
1273989983045591040,"Salt Lake City, UT",1,Utah
1274143503350562816,"Ogden, UT",1,Utah
1274250363973951489,"Salt Lake City, UT",15,Utah
1274289709569712129,"Hell, Utah",4,Utah
1274364032456196096,"Utah, USA",1,Utah
1274399728654888960,"Salt Lake City, UT",1,Utah
1274492030563975173,"Utah, USA",1,Utah
1274595574608564224,"Logan, UT",1,Utah
1274607105148743680,"Salt Lake City, UT",2,Utah
1274744425894146050,"Sandy, UT",53,Utah
1274787530949320704,"Salt Lake City, UT",8,Utah
1274788173227241472,"Tremonton, UT",1,Utah
1274798844044173313,"Utah, USA",1,Utah
1274807221205889025,"Salt Lake City, Utah",110,Utah
1274851370055557120,"Utah, USA",44,Utah
1274950644370034688,"Draper, UT",10,Utah
1275027347520000001,"Salt Lake City, UT",3,Utah
1275116390882541568,"Salt Lake City, UT",1,Utah
1275127641662578690,"Salt Lake City, UT",3,Utah
1275156817908121601,"Syracuse, UT",2,Utah
1275173976885522432,UT,3,Utah
1275197693682278400,"Midvale, UT",2,Utah
1275225504723824640,"Vernal, UT",1,Utah
1275314627115548672,"Utah, USA",4,Utah
1275423852038742016,"Salt Lake City, UT",4,Utah
1275483332084527104,"Utah, USA",2,Utah
1275536043790532608,"Utah, USA",1,Utah
1275565804939960320,"St George, UT",25,Utah
1275607748739133440,Utah,220,Utah
1275626738861522944,Utah,106,Utah
1275627635284930562,"Salt Lake City, UT",1,Utah
1275638024840384512,Utah,1,Utah
1275643479943720961,"South Jordan, UT",38,Utah
1275716679809536002,"Utah, USA",1,Utah
1275892461324218368,"UTAH, USA",3,Utah
1275925255307976704,"Salt Lake City, UT",1,Utah
1276257874012803072,Utah,1,Utah
1276429407104753665,Eat The Rich,2,Utah
1276673152228048896,"Utah, USA",2,Utah
1276713800356544519,"Utah, USA",26,Utah
1276726179383238658,"Utah, USA",166,Utah
1276736388902215682,"Ogden, UT",1,Utah
1276752679461457920,"Salt Lake City, UT",84,Utah
1276893737067544578,"Salt Lake City, UT",27,Utah
1276913804081631234,"Logan, UT",1,Utah
1276932883664396288,"Utah, USA",4,Utah
1276961651623784449,"Sandy, UT",2,Utah
1276977376803471361,"Salt Lake City, UT",22,Utah
1277088104323530754,"Helper, UT",627,Utah
1277099303639474176,"Salt Lake City, UT",55,Utah
1277099580199329792,"Utah, USA",1,Utah
1277138518301478913,"SLC, Utah",3,Utah
1277282963491717120,"Utah, USA",1,Utah
1277329943173582848,"Salt Lake City, UT",1,Utah
1277359204366290949,"Saratoga Springs, UT",1,Utah
1277663361589628929,"Utah, USA",7,Utah
1277757733148786688,"Salt Lake City, UT",2,Utah
1278039535939579905,"Salt Lake City, UT",1,Utah
1278042776815276032,"Salt Lake City, UT",26,Utah
1278108758179115008,"Salt Lake City, UT",1,Utah
1278122911983742976,"South Jordan, UT",1,Utah
1278309263979544577,Zu rich,1,Utah
1278310275377008640,"Salt Lake City, UT",4,Utah
1278335510981652480,"Bountiful, UT",1,Utah
1278348360903061504,"Utah, USA",1,Utah
1278443657427894277,Utah,1,Utah
1278563242525089792,"Ogden, UT",3,Utah
1278577389291757568,"Salt Lake City, UT",2,Utah
1278716759885746181,"Utah, USA",11,Utah
1278753875076485121,"Utah, USA",3,Utah
1278853176238567425,"Utah, USA",13,Utah
1278955078041210881,Salt Lake City,2,Utah
1279053772879269888,"Salt Lake City, UT",1,Utah
1279113688725598208,Utah,1,Utah
1279167188612427776,Existential Crisis City Utah,14,Utah
1279170831575183360,"Salt Lake City, UT",1,Utah
1279189433728643072,"Logan, UT",1,Utah
1279482556937908224,utah,74,Utah
1279492260162228224,Ogden Utah USA,120,Utah
1279519765745160193,"Lehi, UT",20,Utah
1279631926526181376,Salt Lake City,6,Utah
1279632030125355008,"Salt Lake City, UT",1,Utah
1279782863869804544,"Bluffdale, UT",1,Utah
1279830272721088514,"Logan, UT",2,Utah
1279863647460712448,"Salt Lake Valley, UT.",1,Utah
1279939040880529409,"Provo, UT",2,Utah
1280006185697992704,"Alpine, UT",1,Utah
1280125185014652928,"Salt Lake City, UT",3,Utah
1280129628884082688,"Utah, USA",4,Utah
1280184927875592192,"Utah, USA",2,Utah
1280191041258176514,"Draper, UT",2,Utah
1280203658706075648,"Salt Lake City, UT",2,Utah
1280204455422631937,"Park City, Utah",5,Utah
1280259252838207488,"Utah, USA",3,Utah
1280282337482141696,"Utah, USA",1,Utah
1280294733701505024,Rautahat/ Nepal🇳🇵🇳🇵,51,Utah
1280299301034319873,"Provo, UT",11,Utah
1280336614854553600,Utah,6,Utah
1280338947147657218,UT,73,Utah
1280381863077441536,"Salt Lake City, UT",4,Utah
1280501815432404999,Utah,1,Utah
1280578060044115969,"Salt Lake City, UT",1,Utah
1280597966340804609,"Cottonwood Heights, UT",1,Utah
1280635449686413313,"Provo, Utah ",1,Utah
1280700668274069504,"Utah, USA",6,Utah
1280701455234527232,"Ogden, UT",3,Utah
1280727404458041348,"Ogden, UT",1,Utah
1280937705652838401,"Utah, USA",1,Utah
1280986444790546432,"Salt Lake City, UT",3,Utah
1280996919368536064,"Salt Lake City, UT",6,Utah
1281051965636481025,"Salt Lake City, UT",69,Utah
1281153219083694080,"Utah, USA",1,Utah
1281160310334713856,"Sunset, UT",1,Utah
1281242231559487488,"Ogden, UT",1,Utah
1281258365746888706,"Salt Lake City, UT",12,Utah
1281295458246131712,"Utah, USA",2,Utah
1281362415049830400,"Utah, USA",1,Utah
1281481053396439043,"Utah, USA",3,Utah
1281640817443078144,"Utah, USA",14,Utah
1281688855976894464,"Utah, USA",69,Utah
1281724173820334081,"Utah, USA",1,Utah
1281769396155777024,"West Valley City, UT",14,Utah
1281820600269328384,"Utah, USA",184,Utah
1281933812927168512,"American Fork, UT",1,Utah
1281967259930382336,"Utah, USA",8,Utah
1282031574972686338,"Salt Lake City, UT",47,Utah
1282077048467415040,"Salt Lake City, UT",1,Utah
1282114934151581696,"Salt Lake City, UT",10,Utah
1282134027458273282,"St George, UT",2,Utah
1282257901940117505,"Salt Lake City, UT",16,Utah
1282365084283490304,"Ivins, UT",2,Utah
1282406464640806912,"Lehi, UT",1,Utah
1282419131720007682,"Utah, USA",338,Utah
1282424835268677633,"Salt Lake City, UT",1,Utah
1282469187730829314,"Cottonwood Heights, UT",10,Utah
1282517445031292928,"Salt Lake City, UT",3,Utah
1282699093328855040,"Provo, UT",4,Utah
1282766741454508033,"Salt Lake City, UT",3,Utah
1282825781891051523,"Lehi, UT",2,Utah
1283157875414560768,"Salt Lake City, UT",1,Utah
1283203683270852609,"Utah, USA",4,Utah
1283215502320349185,"Ogden, UT",2,Utah
1283283564620963840,"Salt Lake City, UT",3,Utah
1283476242583269377,"Salt Lake City, UT",134,Utah
1283501194586054656,Oto pays cacher du son,1,Utah
1283613278766198784,"Utah, USA",1,Utah
1283651568462594049,UTAH,15,Utah
1283731781678772225,"American Fork, UT",1,Utah
1283790275744165888,"Salt Lake City, UT",1,Utah
1283802281708670976,"Utah, USA",26,Utah
1283809833909653507,"Utah, USA",1,Utah
1284007857902374917,"Salt Lake City, UT",1,Utah
1284176275435732993,"Salt Lake City, UT",12,Utah
1284312768615571456,"Utah, USA",1,Utah
1284373495292428288,"Utah, USA",1,Utah
1284512506166210562,"Logan, UT",1,Utah
1284621473760464896,Fascist Utah,24,Utah
1284622452845187073,"Utah, USA",3,Utah
1284652291375734784,"Utah, USA",4,Utah
1284953287356116992,"Utah, USA",10,Utah
1284998161002422273,eat the rich,1,Utah
1285062892434321409,"Salt Lake City, UT",2,Utah
1285077743810392064,"Salt Lake City, UT",20,Utah
1285116850246828033,Salt Lake City,1,Utah
1285356500785836032,"South Jordan, UT",1,Utah
1285356837622001664,"Salt Lake City, UT",2,Utah
1285366282490187777," Utah, United Stats",1,Utah
1285416594370293760,"Layton, UT",3,Utah
1285569036743438338,"Utah, USA",4,Utah
1285636521383440384,"Utah, USA",2,Utah
1285658285798912000,U of Utah,2,Utah
1285698091136385024,"Ephraim, UT",1,Utah
1285727542884749312,Utah,2,Utah
1285762169167138820,"Salt Lake City, UT",13,Utah
1286064425024323584,"Provo, UT",1,Utah
1286098368213721093,"St George, UT",1,Utah
1286133213266468864,"Utah, USA",2,Utah
1286293915843395587,"Utah, USA",1,Utah
1286295419924840448,"Salt Lake City, Utah",63,Utah
1286301064535224320,Salt Lake City,2,Utah
1286367774814674944,"Salt Lake City, UT",10,Utah
1286377310627667970,"Logan, UT",3,Utah
1286690366972809217,"Salt Lake City, UT",1,Utah
1286831567789326336,"Sandy, UT",2,Utah
1287013451043180544,"Utah, USA",1,Utah
1287045557396164609,silverutahraptor.tumblr.com,1,Utah
1287052220098371584,"St. George, Utah",324,Utah
1287124799471276032,"St George, UT",57,Utah
1287154750840946688,Utah,1,Utah
1287177356302585856,"Utah, USA",1,Utah
1287186936268906497,"Utah, USA",1,Utah
1287232318256553985,"Utah, USA",1,Utah
1287375094013075456,Utah,1,Utah
1287428279331221505,"South Jordan, UT",11,Utah
1287495672657113088,"Ogden, UT",2,Utah
1287787321153032192,"Utah, USA",2,Utah
1287906180635885568,"West Jordan, UT",1,Utah
1287929167481167873,"Utah, USA",1,Utah
1287940974417608704,"Salt Lake City, UT",376,Utah
1288025922738753538,"Salt Lake City, UT",5,Utah
1288037493774913536,"Utah, USA",1,Utah
1288120572572889088,"Utah, USA",2,Utah
1288193352882511872,"Utah, USA",1,Utah
1288193856085716992,"Salt Lake City, UT",1,Utah
1288218236358660097,she/her | emery,2,Utah
1288314291653709824,"Utah, USA",1,Utah
1288329653178863616,"Utah, USA",4,Utah
1288370385155579905,"Orem, UT",1,Utah
1288371044193951744,"Salt Lake City, Utah",6,Utah
1288492311463096320,"Utah, USA",3,Utah
1288494121682792450,"Salt Lake City, Utah",1,Utah
1288513384816599040,"Salt Lake City, UT",1,Utah
1288517798424002560,"E. Shoshone/Goshute Land, Utah",1,Utah
1288538053514936320,"Tooele, UT",1,Utah
1288561779962871808,"Utah, USA",1,Utah
1288669791625129985, ♡ she~ UT,1,Utah
1288860073431769089,"Salt Lake City, UT",1,Utah
1288881083556048896,"Sandy, UT",6,Utah
1288911329416241152,"Salt Lake City, UT",9,Utah
1288916891013124097,"Salt Lake City, UT",1,Utah
1288972978357702657,City of Utah,1,Utah
1289015765169889281,"Saint George, Utah",1,Utah
1289075345270829058,"Salt Lake City, UT",4,Utah
1289109961750925312, Jammu And Kashmir (UT),8,Utah
1289210514938015744,"Price, UT",1,Utah
1289221418798977025,EatTheRich 🤑,1,Utah
1289255508575047680,"Utah, USA",13,Utah
1289287831723159552,"Utah, USA",254,Utah
1289314753077157888,"Utah, USA",25,Utah
1289347458502254592,"Utah, USA",7,Utah
1289351029943934978,"Salt Lake City, UT",1,Utah
1289389038831468544,"American Fork, UT",1,Utah
1289427834247581696,"Salt Lake City, UT",26,Utah
1289474325322448901,"Midvale, UT",1,Utah
1289502288919191559,"Salt Lake City, UT",1,Utah
1289557804131291137,"Utah, USA",18,Utah
1289623066608197633,"Salt Lake City, UT",9,Utah
1289647913551847424,"American Fork, Utah",92,Utah
1289658174732025857,"Salt Lake City, UT",1,Utah
1289777504949919745,"Provo, UT",2,Utah
1289814964505440257,"Utah, USA",63,Utah
1289937189435052033,"Utah, USA",5,Utah
1289951005782806530, Utah USA,8,Utah
1290011510178115584,"South Jordan, UT",1,Utah
1290077393982431232,"Salt Lake City, UT",1,Utah
1290245807891861504,"Utah, USA",2,Utah
1290279275384324100,"Utah, USA",3,Utah
1290382017624813568,"Salt Lake City, UT",1,Utah
1290472586716106754,"Utah, USA",8,Utah
1290494037045043207,"West Jordan, UT",1,Utah
1290510614700240896,"Salt Lake City, UT",1,Utah
1290522581968105478,"Utah, USA",1,Utah
1290682199193210882,Utah,1,Utah
1290685707552317447,"Salt Lake City, UT",1,Utah
1290714076151087105,"Payson, UT",10,Utah
1290720083778535425,"Utah, USA",13,Utah
1290744148648050688,"Utah, USA",2,Utah
1290759029610831873,"Ogden, UT",1,Utah
1290784997809352704,"Brian Head, Utah",5,Utah
1290889245263945731,"SLC, UT to Kapolei, Hawaii",2,Utah
1291072529033920512,"Utah, USA",2,Utah
1291143404378656768,"Utah, USA",15,Utah
1291523463807504384,"Utah, USA",1,Utah
1291529868899831813,"United States, Utah",1,Utah
1291610612254928896,"Provo, UT",1,Utah
1291626252609048579,"West Valley City, UT",5,Utah
1291851184592965632,"Utah, USA ",43,Utah
1291872447113752576,"Provo, UT",3,Utah
1292162341270745089,"Utah, USA",3,Utah
1292248668381294593,"Utah, USA",2,Utah
1292248953602244608,"Utah, USA",1,Utah
1292472505211318272,"slc, utah",3,Utah
1292508563613421568,Utah,176,Utah
1292557523812118528,"Salt Lake City, Utah",13,Utah
1292620366611849216,"Layton, UT",1,Utah
1292646658472390657,"St George, UT",29,Utah
1292665781734371328,"Salt Lake City, UT",49,Utah
1292670854560538624,"Salt Lake City, UT",6,Utah
1292672385053851649,"Salt Lake City, UT",1,Utah
1292811537522991106,"Duck Creek village, Utah",27,Utah
1292862548115484673,Utah,30,Utah
1292947678033096704,"Ogden, UT",4,Utah
1292948468386824192,"Salt Lake City, UT",2,Utah
1292958560372973568,"Hurricane, UT",1,Utah
1292976784061825026,"Cedar City, UT",2,Utah
1293052756555526144,"Salt Lake City, Utah",1,Utah
1293075698626605056,Ogden Utah,1,Utah
1293225275375800322,"Salt Lake City, UT",2,Utah
1293225924972826624,"Utah, USA",1,Utah
1293236384371630081,"Utah, USA",10,Utah
1293237241016463360,ut,18,Utah
1293251197504126978,"Utah, USA",1,Utah
1293280903884546048,Utah County,17,Utah
1293329271356678144,"Provo, UT",5,Utah
1293400272203440129,"Utah, USA",4,Utah
1293409091457449984,"Salt Lake City, UT",1,Utah
1293413459657334785,"Ogden, UT",4,Utah
1293525924051181568,"Utah, USA",35,Utah
1293549893600948224,"Utah, USA",2,Utah
1293731144068771840,"Sandy, UT",1,Utah
1293747419436417025,"Salt Lake City, UT",2,Utah
1293755251938463744,Utah ,122,Utah
1293927862962200578,"Val Verde, UT",1,Utah
1294335606550495232,Murray (why me?) Utah,11,Utah
1294337893905784833,"Salt Lake City, UT",1,Utah
1294344582553980928,Salt Lake City,2,Utah
1294675314421805056,"Utah, USA",17,Utah
1294743172942196736,"Utah, USA",1,Utah
1294785917354496006,"Hellmouth, Utah",4,Utah
1294842221498261506,"Utah, USA",25,Utah
1295007295558975488,"Layton, UT",37,Utah
1295015785505726470,"---------, UT",1,Utah
1295059573972201472,"Hurricane, UT",1,Utah
1295142677663461377,"Utah, USA",4,Utah
1295439912775241728,"West Jordan, UT",3,Utah
1295548911155736577,"Salt Lake City, UT",2,Utah
1295788789382750208,"Salt Lake City, UT",1,Utah
1295795136962727936,Utah-based,6,Utah
1295822899895341057,"Salt Lake City, UT",1,Utah
1295872836972601344,Utah,2,Utah
1295967514107629568,"Utah, USA",12,Utah
1296079509301555200,"Sandy, UT",3,Utah
1296186742408708096,"Ogden, UT",1,Utah
1296206405859528704,"Utah, USA",1,Utah
1296270263831523328,"Salt Lake City, UT",2,Utah
1296278297119203329,"Cedar City, UT",29,Utah
1296441892800872449,"South Jordan, UT",2,Utah
1296481487387340800,bornrich.btc,3,Utah
1296518264621641736,"Ogden, UT",2,Utah
1296521680500584449,"Provo, UT",1,Utah
1296548567843135488,Utah,9,Utah
1296558390521393152,"Utah, USA",1,Utah
1296794607804534784,"Utah, USA",2,Utah
1296945606615695360,"Utah, USA",2,Utah
1296976034965807105,"Salt Lake City, UT",23,Utah
1297117869600387074,"Utah, USA",2,Utah
1297133542288367616,"Utah, USA",1,Utah
1297249098064523265,"Salt Lake City, UT",22,Utah
1297273758286192640,"Salt Lake City, UT",2,Utah
1297316528719908873,"Salt Lake City, UT",5,Utah
1297598670875942917,"Salt Lake City, UT",5,Utah
1297737758895558657,"Sandy, Utah",3,Utah
1297774685719994368,"Utah, USA",1,Utah
1297861791456747520,"Utah, USA",199,Utah
1297891092571066369,"Provo, UT",9,Utah
1297976926305316864,"Utah, USA",2,Utah
1298000035641090048,"Roosevelt, UT",1,Utah
1298051843969359879,"Provo, UT",1,Utah
1298060664611598336,"Ogden, UT",5,Utah
1298110019091795974,Utah,2,Utah
1298178403925819393,"South Jordan, Utah",16,Utah
1298557195227787265,"Utah, USA",3,Utah
1298645328011259904,"Salt Lake City, UT",2,Utah
1298692429785100288,"Salt Lake City, UT",2,Utah
1298737784300003330,"Salt Lake City, UT",25,Utah
1298791379116556290,Utah,44,Utah
1298894460638474240,"Salt Lake City, UT",16,Utah
1299038000072896514,"Salt Lake City, UT",1,Utah
1299058717946642432,"Utah, USA",7,Utah
1299061477068824578,Utah,2,Utah
1299085353035284480,"Utah, USA",1,Utah
1299089242082086912,"Salt Lake County, Utah",12,Utah
1299170313910001665,"Salt Lake City, UT",5,Utah
1299364089425133568,"St George, UT",1,Utah
1299404004712091649,"Utah, USA",2,Utah
1299468864296607744,"Ogden, UT",2,Utah
1299492073465208832,"Murray, UT",7,Utah
1299497740288757760,"Utah, USA",27,Utah
1299518561853952001,"Salt Lake City, Utah",15,Utah
1299799836292571137,"Provo, UT",2,Utah
1299864844988899328,Salt Lake City,1,Utah
1300014268641734659,"Utah, USA",5,Utah
1300094064466046976,"Smithfield, UT",1,Utah
1300140030476853250,"Utah, USA",1,Utah
1300145984765222912,"Ogden, UT",4,Utah
1300177087643316224,"Salt Lake City, UT",2,Utah
1300208886612287488,"Lehi, UT",23,Utah
1300216650688376832,"Salt Lake City, UT",1,Utah
1300260411460259843,"Park City, UT",4,Utah
1300270171773308928,"Payson, UT",1,Utah
1300281461430345731,"West Valley City, UT",3,Utah
1300284981428678657,"Utah, USA",42,Utah
