retweeted_user_id,retweeted_user_location,Count,state
174871483,"Mississippi, USA",12,Mississippi
174978887,Insolit State,1,Mississippi
175045256,Tri-state area,55,Mississippi
175082708,"Jackson, Mississippi",2,Mississippi
175142880,"Laurel, MS",1,Mississippi
175157044,"Mississippi, USA",1,Mississippi
175212907,"Brandon, MS",1,Mississippi
175243347,"Tupelo, MS",1,Mississippi
175302307,"Richton,  MS",1,Mississippi
175374379,"Mississippi, USA",477,Mississippi
175421517,"Mississippi Mills, Ontario",2,Mississippi
175516873,"Columbus, MS",4,Mississippi
175585108,"Mississippi, USA",246,Mississippi
175594959,"Cleveland, MS",1,Mississippi
175809705,"Hattiesburg, MS Meridian, Ms",2,Mississippi
175827375,Dourados/MS,1,Mississippi
175843052,upstate,12,Mississippi
175876642,"Brandon, MS",2,Mississippi
175903093,"Greenville, MS",2,Mississippi
175931503,"Eupora,MS",1,Mississippi
175936085,Voodoo Mississippi South,1,Mississippi
175953481,"Nettleton, Mississippi",25,Mississippi
175962681,Mighty Mississippi,1,Mississippi
176014600,Ununited States,1,Mississippi
176106025,the iLLeST state.,2,Mississippi
176160050,West of the Mississippi,1,Mississippi
176283887,"Byram, MS",1,Mississippi
176307940,"Glen, MS.",4,Mississippi
176312651,"Hernando, MS",5,Mississippi
176313753,Atlanta community Mississippi,15,Mississippi
176420349,Mississippi,1,Mississippi
176467717,"Mississippi, USA",4,Mississippi
176498326,"Mississippi, USA",5,Mississippi
176517504,"Brookhaven, Ms",1,Mississippi
176593332,Dourados/MS.,13,Mississippi
176635067,THE ☀️ STATE 🇺🇸,1,Mississippi
176833497,tri-state area,51,Mississippi
176946400,"Ocean Springs, MS ",16,Mississippi
177066338,"booneville, mississippi",1,Mississippi
177285575,"Starkville, Mississippi, USA",2,Mississippi
177319651,"Mississippi, USA",1,Mississippi
177348135,"Jackson, MS",1,Mississippi
177369991,Mississippi,3,Mississippi
177411876,somewhere on state line,47,Mississippi
177470569,Golden State,3,Mississippi
177514587,Campo Grande/MS,5,Mississippi
177639687,"Mississippi, USA",1,Mississippi
177748265,Mississippi,2,Mississippi
177775976,"Brookhaven, Mississippi",8,Mississippi
177780504,Mississippi,61,Mississippi
177812162,"Carthage, MS",70,Mississippi
178254946,"Starkville, MS",15,Mississippi
178372374,"Forest, Mississippi",4,Mississippi
178392967,"Jackson,Mississippi",1,Mississippi
178441880,"Brandon, MS",3,Mississippi
178444885,"Mississippi, USA",6,Mississippi
178522753,the general Mississippi area,15,Mississippi
178542597,"Mississippi, USA",1,Mississippi
178571023,"Tishomingo, MS",1,Mississippi
178594231,"Dreamland 🦄 , Mississippi",17,Mississippi
178767953,"Southaven, MS",35,Mississippi
178788930,"Madison, MS",2,Mississippi
178938734,Great state of stupid people,1,Mississippi
179073941,"Biloxi, MS",50,Mississippi
179235988,Mississippi,3,Mississippi
179240057,nothing but a state of mind,4,Mississippi
179365982,"Petal, Mississippi",3,Mississippi
179610152,"Edwards, MS",4,Mississippi
179625091,"Hell,Mississippi ",45,Mississippi
179652814,"Tupelo, MS",2,Mississippi
179705975,"Tupelo, MS",16,Mississippi
179747722,"Southaven, MS",1,Mississippi
179789443,"Mississippi, USA",67,Mississippi
179974853,south Mississippi,499,Mississippi
180010526,The Cyclone State,4,Mississippi
180056312,"Jackson, MS",29,Mississippi
180102182,"Amory, MS",2,Mississippi
180157435,"Starkville, MS",7,Mississippi
180465176,"Dourados, MS",1,Mississippi
180521978,State Of Misery ,3,Mississippi
180554162,"Fayette, MS",1,Mississippi
180569052,"Picayune, MS",5,Mississippi
180617632,"Mississippi, USA",1,Mississippi
180634071,"Hernando, MS",1,Mississippi
180635908,"New Albany, MS",1,Mississippi
180924099,"Long Beach, Mississippi",75,Mississippi
180965546,mississippi ❁,1,Mississippi
181026556,"Oxford, MS",1,Mississippi
181361323,"Mississippi, USA",66,Mississippi
181575505,"Dourados, MS, BR",1,Mississippi
181604657,"Hattiesburg, MS",5,Mississippi
181631530,"Gautier, MS",1,Mississippi
181658548,"Southaven, MS",3,Mississippi
181752628,"Starkville, MS",1,Mississippi
182030104,Campo Grande/MS,1,Mississippi
182168899,"Poplarville, MS",9,Mississippi
182218322,"Booneville, MS",1,Mississippi
182226019,"Mississippi, USA",3,Mississippi
182435596,"Madison, MS",21,Mississippi
182490018,"Clarksdale, MS",2,Mississippi
182584505,"Gulfport, MS",1,Mississippi
182634029,"Jackson, MS",59,Mississippi
182700747,"Mississippi, USA",5,Mississippi
182890394,"Mississippi, USA",28,Mississippi
182944871,"Jackson, MS",1,Mississippi
183080081,"Gulfport, MS",1,Mississippi
183092666,"Oxford, Mississippi",47,Mississippi
183126849,"Tupelo, MS",165,Mississippi
183162541,"Starkville, MS",8,Mississippi
183235567,"Mississippi, USA",30,Mississippi
183298703,"Corinth, MS",2,Mississippi
183299247,"Mississippi, USA",94,Mississippi
183341381,"Midway, MS",1,Mississippi
183431837,blue girl in a red state ,122,Mississippi
183467673,"Mississippi, USA",13,Mississippi
183479543,"Hattiesburg, MS",3,Mississippi
183509490,"Oxford, MS",1,Mississippi
183613500,"Tupelo, MS",1,Mississippi
183708866,Mississippi,2,Mississippi
183757021,"Chucalissa, Mississippi",9,Mississippi
183838633,"Laurel,  Mississippi",12,Mississippi
183894449,Mississippi,14,Mississippi
183911291,"Southaven, MS",21,Mississippi
183954593,Mississippi ,1,Mississippi
184323080,"Mississippi, USA",2,Mississippi
184326746,"Tupelo, MS",71,Mississippi
184434698,"Tupelo, MS",2,Mississippi
184458059,Mississippi ,5,Mississippi
184467572,"Wren, MS",1,Mississippi
184478793,"Tupelo, MS",1,Mississippi
184504139,"Tupelo, MS",1,Mississippi
184588398,"Mississippi, USA",28,Mississippi
184588710,The Lone Star State,1,Mississippi
184622985,"Jackson, MS",1,Mississippi
184641812,mississippi,3,Mississippi
184839902,Mississippi USA,183,Mississippi
184870853,"Columbus, MS",17,Mississippi
184990926,"Mississippi, USA",1,Mississippi
185016086,Mississippi,1,Mississippi
185242042,Campo Grande - MS,11,Mississippi
185373246,"Mississippi, USA",515,Mississippi
185381229,"Biloxi, MS",5,Mississippi
185446965,Mississippi,21,Mississippi
185657093,"Mendenhall, MS",24,Mississippi
185736642,"Saltillo, MS",2,Mississippi
185752996,"Oxford, MS",7,Mississippi
185761297,"Hattiesburg, MS",4,Mississippi
185877719,"Southaven, MS.  ",1,Mississippi
185880453,"Jackson, MS",1,Mississippi
185914171,"Mississippi, USA",11,Mississippi
185943403,"Madison, MS",3,Mississippi
186143353,State of Confusion,12323,Mississippi
186169920,"Madison, MS",2,Mississippi
186237832,"Pontotoc, MS",1,Mississippi
186327054,RepúblicaBolivarianaDVenezuela,117,Mississippi
186538723,The Great State,2,Mississippi
186588684,state of delusion,2,Mississippi
186604188,"Jackson, MS",1,Mississippi
186688743,sunflower fields,31,Mississippi
186879400,in a state of constant anxiety,7,Mississippi
187018169,Jackson Mississippi,1,Mississippi
187282243,"Mississippi State, MS",194,Mississippi
187467322,"Ocean Springs, MS",3,Mississippi
187502857,Campo Grande - MS,2,Mississippi
187573521,MS,8,Mississippi
187596945,Brandon Mississippi,7,Mississippi
187644870,MS,1,Mississippi
187697157,"Oxford, MS",1,Mississippi
187725487,"Mississippi, USA",1,Mississippi
188012246,Mississippi,8,Mississippi
188101939,Mississippi,1,Mississippi
188163185,"Louisville,Ms",2,Mississippi
188174887,"Tupelo, MS",2,Mississippi
188329513,"Senatobia, MS",1,Mississippi
188451022,Brasília-DF Dourados - MS,3,Mississippi
188538726,#GoodMorningState,4,Mississippi
188569921,"Long Beach, MS",65,Mississippi
188633861,"Madison, MS",1,Mississippi
188783480,"Jackson, MS",3,Mississippi
188898887,"Hattiesburg, Ms",1,Mississippi
188968094,The Golden State,2,Mississippi
188969237,"Saltillo, MS",2,Mississippi
188969978,"Jackson, MS",1,Mississippi
189188253,Only the best state ever,1,Mississippi
189303504,MS ,1,Mississippi
189373918,The Sunshine State,1,Mississippi
189401665,"Olive Branch, MS",1,Mississippi
189464066,All States,46,Mississippi
189488588,A blue state of course,842,Mississippi
189574778,Tri-state area,199,Mississippi
189605374,The Lone Star State,1,Mississippi
189612715,"Jackson, MS",5,Mississippi
189704467,"Amory, MS, USA",165,Mississippi
189770547,"Oxford, MS",1,Mississippi
189793699,"Jackson, Mississippi",1,Mississippi
189886847,Dourados/MS - Brazil,1236,Mississippi
189962741,Prince George,1,Mississippi
190017045,"Crystal Springs, MS",2,Mississippi
190158315,"Jackson, MS",20,Mississippi
190257725,Mississippi,1,Mississippi
190274879,"Oxford, MS",1,Mississippi
190276280,The Sunshine State ,2,Mississippi
190463007,the natural state,39,Mississippi
190465411,A Fly Over State,78,Mississippi
190481127,"Mississippi, USA",2,Mississippi
190489854,"Vicksburg, MS",20,Mississippi
190703414,The Lone Star State,3,Mississippi
190729718,por enquanto no MS,1,Mississippi
190867747,"Starkville, MS",1,Mississippi
190919459,Mississippi,1,Mississippi
191064873,"Ethel,Mississippi",1,Mississippi
191185056,"Mississippi, USA",5,Mississippi
191258661,"Jackson, MS",15,Mississippi
191279847,mississippi state,1,Mississippi
191568801,The Hospitality State,1,Mississippi
191635021,"Madison, MS",2,Mississippi
191644288,"Mississippi, USA",1,Mississippi
191661266,THE STATE OF CORRUPTION (FOR NOW),2,Mississippi
191692544,state of existential dread,3,Mississippi
191847649,Campo Grande - MS - Brasil,11,Mississippi
191879985,"Hattiesburg, MS",30,Mississippi
192014638,Beverly Hills Mississippi,136,Mississippi
192191917,Campo Grande (MS),1,Mississippi
192193189,"Mississippi, USA",11,Mississippi
192216034,PROGRESSIVE STATE,711,Mississippi
192282626,Blue voter in a red state.,4,Mississippi
192296648,"Oxford, MS",6,Mississippi
192536691,"Booneville, MS",2,Mississippi
192803762,"Home in Meridian, MS",2,Mississippi
192922069,In the reddest state in the NW,6,Mississippi
192978830,"Mississippi, Po’ Boy",3,Mississippi
193022028,The Lone ★ State,1,Mississippi
193085894,"Ripley, MS",2,Mississippi
193096541,"Gulfport, MS",4,Mississippi
193124165,the sideburn state,3,Mississippi
193132836,The A State,1,Mississippi
193174313,"Greenville, MS",18,Mississippi
193239551,MS,1,Mississippi
193467175,MS/Brasil,1,Mississippi
193506886,"Mississippi, USA",9,Mississippi
193794610,The TriState Area,1,Mississippi
193835264,"Mississippi, USA",1,Mississippi
194095459,"Campo Grande, MS",63,Mississippi
194176192,"Iuka, MS",27,Mississippi
194317470,"Starkville, MS",2,Mississippi
194369604,"Biloxi, MS",5,Mississippi
194372174,"Richland, Mississippi",8,Mississippi
194380603,"Clarksdale, Mississippi",4,Mississippi
194403610,"Red Bud, MS",1,Mississippi
194445474,"Long Beach, MS",2,Mississippi
194469517,The Sunshine State,19,Mississippi
194652194,"Corinth, MS",19,Mississippi
194690326,"Greenwood, MS",6,Mississippi
194710399,"Oxford, MS",1,Mississippi
194737841,The Empire State,27,Mississippi
194814621,"Mississippi, USA",1,Mississippi
194976853,Mississippi,1,Mississippi
195065465,In a Garden State of mind,9,Mississippi
195090036,"Carthage, Ms",1,Mississippi
195120246,Mississippi/Scotland,3,Mississippi
195289414,In a new state of mind,1,Mississippi
195340817,"Starkville, MS",13,Mississippi
195367848,"Mississippi, USA",9,Mississippi
195394902,"Po-Dunk-Holler, MS",267,Mississippi
195398895,"Smithville, MS",1,Mississippi
195434045,State to State (Roll Tide),7,Mississippi
195446595,Grenada Mississippi,38,Mississippi
195514124,"Hattiesburg, MS",3,Mississippi
195532210,"Batesville, MS",3,Mississippi
195609738,"my own state of mind, fl",4,Mississippi
195768010,"Jackson, MS",1,Mississippi
195794198, MS,578,Mississippi
195820977,State of Confusion USA,12,Mississippi
195999206,Campo Grande - Bodoquena / MS,1,Mississippi
196020199,"Campo Grande, MS, Brasil ",7,Mississippi
196202006,State of depression,2204,Mississippi
196379561,Madison Mississippi,28,Mississippi
196401019,"Ridgeland, MS",1,Mississippi
196642542,"Hattiesburg, MS",1,Mississippi
196741600,"Brandon, MS",2,Mississippi
196799720,Mississippi,31,Mississippi
196813944,"Meridian, MS",1,Mississippi
196855996,The Lone Star State,6,Mississippi
196914903,Campo Grande - MS,3,Mississippi
197131620,"Gorgeous, Prince Georges",1,Mississippi
197291196,"Horn Lake, MS",8,Mississippi
197376342,Mowe Ogun state,1,Mississippi
197404857,"Brookhaven, MS",1709,Mississippi
197433649,upstate,2,Mississippi
197605940,Mississippi ,28,Mississippi
197640109,"Campo Grande , MS",2,Mississippi
197692316,"Mississippi, USA",39,Mississippi
197724125,"Hattiesburg, MS",1,Mississippi
197820801,The best RED state,156,Mississippi
197847761,"Moss Point, MS",2,Mississippi
197867710,"Mississippi, USA",5,Mississippi
197993960,The Golden State,3,Mississippi
198097422,"clown town, jestor state",2,Mississippi
198136539,Tmn cipulir estate ,1,Mississippi
198185176,"Mississippi, USA",31,Mississippi
198188030,State of Disgust,304,Mississippi
198357335,#SeventiesStateOf Mine ,281,Mississippi
198591493,"Farmington, MS",4,Mississippi
198662055,"Enterprise, MS",7,Mississippi
198699031,"Kiln, MS",4,Mississippi
198752328,"Brandon, MS",1,Mississippi
198907135,"Mississippi, USA",8,Mississippi
198907693,garden state,1,Mississippi
198991845,In a state of temporal grace,77,Mississippi
198996330,"Jackson, MS",20,Mississippi
199118625,Ellisville Mississippi ,5,Mississippi
199144937,"Mississippi, USA",1,Mississippi
199285096,"Fulton, MS",1,Mississippi
199327490,The Great Volunteer State,1,Mississippi
199331980,"Mississippi, USA",4,Mississippi
199343056,"Hattiesburg, MS",1,Mississippi
199427821,Ohioan lost in Mississippi,5,Mississippi
199553922,"Meridian, MS. USA",1,Mississippi
199738337,"Mississippi, USA",1,Mississippi
199795787,Mississippi,5,Mississippi
199802367,Mississippi,2,Mississippi
199872595,MS,1,Mississippi
199895602,"Mississippi, USA",2,Mississippi
199941626,mississippi ✈️ miami ,12,Mississippi
200106071,"Mississippi, USA",1,Mississippi
200172793,"Oxford, MS",14,Mississippi
200619239,Mississippi,1,Mississippi
200621408,"Ocean Springs, MS",1,Mississippi
200647982,Mississippi,1,Mississippi
200657644,"Oxford, MS",1,Mississippi
200671376,"Mantachie, MS",1,Mississippi
201368240,"Mississippi, USA",23,Mississippi
201455911,"Mississippi, USA",7,Mississippi
201508008,Not in a red state thankfully,1,Mississippi
201535724,"Brandon, MS",1,Mississippi
201556208,"Jackson, MS",3,Mississippi
201577229,the coconut estate,3,Mississippi
201594379,bog of eternal stench/pupstate,107,Mississippi
201810846,3rd World Country SW of MS,30,Mississippi
201858283,the raggedy ass states,1,Mississippi
201888816,The Natural State,1,Mississippi
201916997,"Hattiesburg, MS",4,Mississippi
202317612,"Woodville, MS",1,Mississippi
202376404,"Laurel, MS",11,Mississippi
202440433,"Tupelo, MS",2,Mississippi
202480635,"Jackson, MS",1,Mississippi
202490691,"Ocean Springs, MS",5,Mississippi
202513377,"Mississippi, United States",10,Mississippi
202700079,Rivers state,2,Mississippi
202744232,"Jackson, MS",1,Mississippi
202753476,MS,4,Mississippi
202900984,Fly-over states,160,Mississippi
202924759,"Mississippi, USA",6,Mississippi
202931623,"Campo Grande/MS, Brazil",1,Mississippi
203362809,"Olive Branch, MS",8,Mississippi
203952835,"Meridian, MS",2,Mississippi
203997790,"Mississippi, USA",3,Mississippi
204014137,"Petal, MS",204,Mississippi
204110096,"Tupelo, MS ",10,Mississippi
204125161,High Five State ✋,1,Mississippi
204183483,Mississippi,5,Mississippi
204460692,"Jackson, MS",1,Mississippi
204521809,The First State ,176,Mississippi
204534607,"Campo Grande, MS, Brazil",2,Mississippi
204911932,"Hattiesburg, MS",8,Mississippi
204931880,"Mississippi, USA",2,Mississippi
204972526,"New Albany, MS",1,Mississippi
204973238,"Brandon, Mississippi",7,Mississippi
204998490,Natural State of mind,12,Mississippi
204999162,"Mississippi, USA",2,Mississippi
205001681,Cyclone State,4,Mississippi
205013462,"Mississippi, USA",25,Mississippi
205530357,"Mississippi, USA",130,Mississippi
205535053,"Mississippi, USA",23,Mississippi
205804193,State of Confusion,1,Mississippi
205903399,The Lone Star State,3,Mississippi
206019201,"Byram, MS",1,Mississippi
206236361,"Mississippi, USA",2,Mississippi
206477624,"Biloxi, MS",5,Mississippi
206702744,"Nesbit, MS",3,Mississippi
206835132,"Mississippi, USA",11,Mississippi
206838423,"Mississippi, USA",1,Mississippi
206939039,"Senatobia, MS",5,Mississippi
207270033,"Dourados, MS",2,Mississippi
207292370,"Clinton, Mississippi",10,Mississippi
207354935,#EmpireState: NYC,15,Mississippi
207410132,State of Dreaming,1,Mississippi
207734299,Mississippi ,1,Mississippi
207736677,"Starkville, MS",19,Mississippi
207763026,🍑 state,4,Mississippi
207867910,"Waynesboro, Mississippi",31,Mississippi
207882392,"Jackson, MS  USA",5,Mississippi
208160747,"Mississippi, USA",8,Mississippi
208208935,THE GARDEN STATE...,1,Mississippi
208249594,"Mississippi, USA",34,Mississippi
208322116,The Lone Star State,37,Mississippi
208613383,"Oxford, MS",1,Mississippi
208676030,Mississippi,3,Mississippi
208677942,"Bay St Louis, MS",25,Mississippi
208734752,"Bay Saint Louis, Mississippi",30,Mississippi
208756185,Mississippi,23,Mississippi
208858703,Mississippi,4,Mississippi
208917020,"Coxburg, MS ",13,Mississippi
209062203," Richland, MS",1,Mississippi
209222760,"Jackson, MS",17,Mississippi
209423688,The Hawkeye State,1,Mississippi
209687747,Reflection. State of;|uwc=uni*,134,Mississippi
209892077,"Madison, MS",5,Mississippi
209909813,Ig: _jorgedbolivar,3,Mississippi
210575835,"Madison, MS",1,Mississippi
210595846,"Long Beach, MS",587,Mississippi
210628587,The Sunflower Field,29,Mississippi
210646348,"Flora, MS",68,Mississippi
210651784,"Corinth, MS",1,Mississippi
211012365,"Mississippi, USA",4,Mississippi
211242577,"Canton, MS",1,Mississippi
211267493,"Oxford, MS",2,Mississippi
211310478,Mississippi,1,Mississippi
211386975,"Tupelo, MS",3,Mississippi
211400833,The Golden State,1,Mississippi
211600451,"Hattiesburg, MS",11,Mississippi
211648718,Osun state,1,Mississippi
211654249,Stateless ,2,Mississippi
211674264,A blue state,48,Mississippi
211724949,Ladário - MS,2,Mississippi
211752206,"Byram, MS",2,Mississippi
211936339,"Brandon, MS",1,Mississippi
211937351,"Starkville, Mississippi",8,Mississippi
212050830,Battle Born Swing State,11,Mississippi
212085393,"Starkville, MS",1,Mississippi
212106149,"Oxford, MS",98,Mississippi
212242334,"Starkville, MS",1,Mississippi
212270206,Mississippi ,1,Mississippi
212329135,State of denial,1,Mississippi
212349243,"Gulfport, MS",2,Mississippi
212455053,The Golden State,1,Mississippi
212459484,"Mississippi, USA",3,Mississippi
212464678,MS,1,Mississippi
212473588,"Mississippi, USA",4,Mississippi
212487221,"Mississippi, USA",1,Mississippi
212621920,“United” States,9,Mississippi
212773862,"Moss Point, MS",141,Mississippi
212968686,"Gulfport, MS",4,Mississippi
213117068,The Golden State ,9,Mississippi
213170597,"Forest, MS",1,Mississippi
213521901,Gunshine State,3,Mississippi
213557567,"Mississippi✈️Dallas,Tx📍",9,Mississippi
213740623,"Pass Christian, MS",6,Mississippi
213844638,MS,4,Mississippi
214080936,"Jackson, MS",4,Mississippi
214282918,"New Albany, MS",2,Mississippi
214319245,"Desoto County, MS",2,Mississippi
214351612,state of delirium,2,Mississippi
214695065,"Endville, MS",4,Mississippi
214723934,MS,98,Mississippi
214749789,The Buckeye State,1,Mississippi
214775847,"Oxford, MS",1,Mississippi
214871545,Campo Grande - MS,1,Mississippi
215060228,"Hattiesburg, MS",1,Mississippi
215293502,ogun state,3,Mississippi
215391853,Campo Grande - MS,1,Mississippi
215496999,UnitedStatesOfAgeorgica,3,Mississippi
215547257,"Amory, MS ",3,Mississippi
215549264,"Olive Branch, MS",1,Mississippi
215739870,"Tunica, MS",1,Mississippi
215770906,"Mississippi, USA",1,Mississippi
215813986,"Oxford, MS",1,Mississippi
216226268,"Mississippi, USA",13,Mississippi
216253704,The Lone Star State,4,Mississippi
216273913,"Long Beach, MS",5,Mississippi
216401830,"Mississippi, USA",2,Mississippi
216467452,"Oxford, Mississippi",1,Mississippi
216585547,"Atlanta, GA ✈ Jackson, MS",81,Mississippi
216604371,"Oxford, MS HOTTY TODDY",1,Mississippi
216729300,"Columbus, MS",3,Mississippi
216732814,"Olive Branch, MS",3,Mississippi
216772596,"Poplarville, MS ",5,Mississippi
216813589,"Gulfport, MS",16,Mississippi
216840689,The Sunshine State,1,Mississippi
216858736,"Pearl, MS",5,Mississippi
216890436,Mississippi,296,Mississippi
216901447,"Ocean Springs, MS",3,Mississippi
217160879,The Lone Star State,6,Mississippi
217172434,"Corinth, MS",1,Mississippi
217239905,"Campo Grande, MS",1,Mississippi
217297165,Mississippi,2,Mississippi
217543259,"Ocean Springs, Mississippi",117,Mississippi
217609219,"Brandon, MS",1,Mississippi
217647637,upstate,1,Mississippi
217654924,"Richton, MS",5,Mississippi
217802861,"Mississippi, USA",2,Mississippi
218018025,"Jackson, MS",2,Mississippi
218198133,"Hattiesburg, MS",1,Mississippi
218242061,"Enterprise, MS",4,Mississippi
218276318,"Hattiesburg, MS",1,Mississippi
218277848,"Starkville, MS",2,Mississippi
218315498,"Hattiesburg, MS",1,Mississippi
218347961,"Philadelphia, Ms",1,Mississippi
218443929,"Mississippi Mills, Ontario",3,Mississippi
218524761,"Southaven, MS",1,Mississippi
218583542,golden state. ,1,Mississippi
218819546,failed state ,60,Mississippi
219028194,"Prentiss/Hattiesburg, MS",15,Mississippi
219046771,"Jackson, MS",1,Mississippi
219131053,"Jackson, Mississippi",2,Mississippi
219183724,"Hattiesburg, MS",4,Mississippi
219254174,"Jackson, MS",1562,Mississippi
219361413,"Mississippi, USA",2,Mississippi
219419727,"Corinth, MS",752,Mississippi
219815449,"Fayette, MS",3,Mississippi
219820425,"Gluckstadt, MS",3,Mississippi
219826104,"Oxford, MS",1,Mississippi
219848860,A state of mind,22,Mississippi
219854870,"Tupelo, MS",1,Mississippi
219857570,Police State,327,Mississippi
219867883,"Oxford, MS",3,Mississippi
219924489,"Tupelo, MS",27,Mississippi
220098660,"Mississippi, USA",4,Mississippi
220172630,"Mississippi, USA",21,Mississippi
220180190,Mississippi ,9,Mississippi
220219714,"Mississippi, USA",1,Mississippi
220520443,"Hattiesburg, MS",2,Mississippi
220521638,mississippi,9,Mississippi
220541455,N 34°20' 0'' / W 89°31' 0'',4,Mississippi
220561347,"Olive Branch, MS",2,Mississippi
220760666,Mississippi,1,Mississippi
220865132,"Columbus, MS",5,Mississippi
220886088,"Clinton, Mississippi",5,Mississippi
220892262,"Louisville, MS",1,Mississippi
220893848,Mississippi,2,Mississippi
221018628,"Mississippi, USA",327,Mississippi
221061074,Mississippi,31,Mississippi
221081000,The Nutmeg State,6,Mississippi
221137489,"City of MUTT, state of MIND.",1,Mississippi
221228771,"Oxford, MS",3,Mississippi
221237386,"Mississippi, USA",2,Mississippi
221267194,"Enterprise, MS 39330",1,Mississippi
221648296,"Mississippi, USA",12,Mississippi
221653011,"Brandon, Mississippi",1,Mississippi
221792074,"Jackson, MS",12,Mississippi
221859059,Mississippi,2,Mississippi
221875584,"Mississippi, USA",335,Mississippi
221942816,Constant state of anxiety,3,Mississippi
221949167,"Meridian, MS",2,Mississippi
222150884,The Lone Star State,268,Mississippi
222162171,The Granite State,884,Mississippi
222183411,Purple State Patriot,453,Mississippi
222246229,"Mississippi, USA",2043,Mississippi
222365033,"Madison, MS",1,Mississippi
222643130,Mississippi.,58,Mississippi
222686667,"Canton, MS",4,Mississippi
222860620,"hattiesburg,MS",3,Mississippi
222901177,"Utica, Mississippi",1,Mississippi
222949227,N 33°26' 0'' / W 90°38' 0'',4,Mississippi
222956838,"Mississippi, USA",1,Mississippi
222965922,"Mississippi, USA",1,Mississippi
223000006,"Mississippi, USA",8,Mississippi
223169133,"Columbus, MS",3,Mississippi
223225199,"Smithville, MS",3,Mississippi
223255857,"Starkville, MS",2,Mississippi
223261039,MS,1,Mississippi
223263106,In my state of mind,1,Mississippi
223637351,"Hattiesburg, MS",46,Mississippi
223759286,"Mississippi, USA",2,Mississippi
223920799,"Mississippi, USA",3,Mississippi
224043271,"Canton, MS",1,Mississippi
224066392,"Madison, MS",1,Mississippi
224482678,"Clinton, MS",7,Mississippi
224642856,"Olive Branch, MS",2,Mississippi
224688966,"Amory, MS",1,Mississippi
224733573,"Mississippi, USA",6,Mississippi
224818679,"Brandon, MS",1,Mississippi
225023849,"Biloxi, MS",3,Mississippi
225180430,Golden state,13,Mississippi
225190433,"Mississippi, USA",39,Mississippi
225222855,"Columbus, MS",1,Mississippi
225269859,Red state purgatory,751,Mississippi
225303589,"Mississippi, USA",3,Mississippi
225371473,imo state,2,Mississippi
225469184,"Keep Runnin, Mississippi",20,Mississippi
225594762,Mississippi,7,Mississippi
225871528,"Crystal Springs, MS",2,Mississippi
225877527,"Oxford, MS",1,Mississippi
225896443,"Saltillo, MS",6,Mississippi
225956519,"Petal, MS",1,Mississippi
226003144,"Jackson, MS",22,Mississippi
226023415,The only state,13,Mississippi
226028491,"Mississippi, USA",1,Mississippi
226357311,"Mississippi, USA",22,Mississippi
226464324,"Mississippi, USA",1,Mississippi
226468531,the centennial state,1,Mississippi
226606660,"Iuka, MS",2,Mississippi
226614157,"Corinth, MS",1,Mississippi
226630426,"Starkville, MS",5,Mississippi
226661998,"West Point, MS",30,Mississippi
226783374,Mississippi ,1,Mississippi
227116741,"Ridgeland, MS",13,Mississippi
227162444,"Jackson, MS",7,Mississippi
227195852,"Jackson, MS",3,Mississippi
227478623,"West Point, MS",1,Mississippi
227539049,"Columbus, MS",8,Mississippi
227815925,Tri-state City,4,Mississippi
227822246,Mississippi baby ,24,Mississippi
227824654,"Meridian, MS",1,Mississippi
227854059,"Mississippi, USA",2,Mississippi
227874321,"Tupelo, MS",8,Mississippi
227897590,Mississippi,3,Mississippi
228060778,"Jackson, MS",6,Mississippi
228162288,the states,2,Mississippi
228211858,"Mississippi, USA",1,Mississippi
228478229,"Poplarville, MS",1,Mississippi
228603811,"Jackson, MS",22,Mississippi
228979818,"Oxford, MS",2,Mississippi
229240620,"Canton, Mississippi",1,Mississippi
229266383,"East of the Mississippi, USA",12,Mississippi
229353055,"Mississippi, USA",1,Mississippi
229692475,"Oxford, MS",1,Mississippi
229880048,Mississippi,1,Mississippi
229961134,the state of delulu ,1,Mississippi
229990494,mississippi,3,Mississippi
230045266,"Jackson, MS",2,Mississippi
230065394,"Ellisville, MS",2,Mississippi
230258222,"Mississippi, USA",1,Mississippi
230281220,"JerryRiceville, MS",33,Mississippi
230344220,golden state,3,Mississippi
230356898,"Starkville, MS",1,Mississippi
230360906,"Mississippi, USA",1,Mississippi
230485104,Failed State,2,Mississippi
230752140,"Hattiesburg, MS",17,Mississippi
230787842,Mississippi,1,Mississippi
230834052,"Columbus, MS",1,Mississippi
230925286,"Mississippi, USA",1,Mississippi
230947611,"souf jxn, MS",1,Mississippi
231131157,constant state of denial,2,Mississippi
231137732,"Cleveland, MS",1,Mississippi
231307325,"Mississippi, USA",3,Mississippi
231312955,"City of Angels, Golden State",9,Mississippi
231325318,hoosier in a boxed state.,1,Mississippi
231328117,"Mississippi, USA",11,Mississippi
231352160,"Southaven, MS",4,Mississippi
231441028,State of Bewilderment,24,Mississippi
231533393,MS,2,Mississippi
231592153,Mississippi,19,Mississippi
231592998,"Vicksburg, MS",1,Mississippi
231605872,MS,1,Mississippi
231615684,Mississippi,1,Mississippi
231649406,Sonora - MS,1,Mississippi
231653545,"Okolona,MS",2,Mississippi
231681292,"Madison, MS",16,Mississippi
231700955,The Diamond State,1,Mississippi
231701063,"Clarksdale,Ms",1,Mississippi
231814143,"Picayune, MS",12,Mississippi
231940481,formerly the littlest state,3,Mississippi
