retweeted_user_id,retweeted_user_location,Count,state
1033127995,"Denver, CO",6,Colorado
1033288446,"Denver, CO",27,Colorado
1033358222,"Boulder, CO",1,Colorado
1033407710,"Aurora, CO",2,Colorado
1033476961,"Denver, CO",22,Colorado
1033607005,"Denver, CO",4,Colorado
1033658994,"Cheyenne wells, Colorado ",23,Colorado
1033753820,"Lakewood, CO, USA",5,Colorado
1033776272,"Colorado, USA",1,Colorado
1033906129,"Denver, CO",2,Colorado
1034035260,"Colorado, USA",2,Colorado
1034186000,Boulder,1,Colorado
1035235688,"Boulder, CO",16,Colorado
1035607422,"Denver, CO",2,Colorado
1035972193,"Denver, CO",52,Colorado
1036095230,Colorado,1,Colorado
1036101500,"Denver, CO",36,Colorado
1036220532,"Denver, CO",19,Colorado
1036265072,CO,1,Colorado
1036291273,"Denver, CO",3,Colorado
1036292893,"Aurora, CO",4,Colorado
1036399068,"Monument, CO",1,Colorado
1036436521,"Boulder, CO",7,Colorado
1036500907,Colorado,1,Colorado
1036549298,"Denver, Colorado ",47,Colorado
1036669117,grand rapids,1,Colorado
1036833649,"Denver, CO",12,Colorado
1037609695,"Aurora, CO",7,Colorado
1037668280,"Centennial, Colorado",1,Colorado
1037752484,Sunny Vale Trailer Park ,3,Colorado
1038164996,"Colorado, USA",2,Colorado
1038236342,"The San Juans, Colorado",4,Colorado
1038267247,"Denver, CO",4,Colorado
1038403094,"Denver, CO",32,Colorado
1038540680,"Boulder, CO",3,Colorado
1038706596,CO,1,Colorado
1038907824,"Denver, CO",2,Colorado
1038945781,"Grand Junction, CO",3,Colorado
1039846987,Colorado,2,Colorado
1040323297,"Denver, CO",1,Colorado
1040448217,"Denver, CO",4,Colorado
1040459719,"Denver, CO",1,Colorado
1040475248,"Denver, CO",5,Colorado
1040476146,"Denver, CO",1,Colorado
1040548008,"Roxborough Park, CO",1,Colorado
1040712282,"Colorado Springs, Colorado",2,Colorado
1040852677,"Colorado Springs, CO",14,Colorado
1040961943,"Brighton, CO",1,Colorado
1040974729,"Denver, CO",3,Colorado
1041000709,"Denver, Colorado",9,Colorado
1041043723,"Colorado Springs, CO",1,Colorado
1041136699,"Denver, CO",5,Colorado
1041227316,Colorado river AZ,758,Colorado
1041481645,"Fort Collins, CO",1,Colorado
1041976802,"Fort Morgan, CO",3,Colorado
1042322004,"Colorado, USA",1,Colorado
1042363712,"Denver, CO",1,Colorado
1042598647,"Denver, CO",3,Colorado
1043058223,"Denver, CO",10,Colorado
1043207478,Colorado,17,Colorado
1043217871,"Denver, CO",1,Colorado
1043257034,colorado,1,Colorado
1043273178,"Colorado, USA",28,Colorado
1043375682,grande-synthe,2,Colorado
1043671176,"Colorado, USA",1,Colorado
1043759414,"Denver, CO",2,Colorado
1043793270,"Denver, CO",8,Colorado
1043912425,"Colorado, USA",10,Colorado
1043976078,Colorado,9,Colorado
1044003014,"Westminster, Colorado",1,Colorado
1044028999,Colorado,17,Colorado
1044172368,"Colorado, USA",5,Colorado
1045008810,"Denver, CO",8,Colorado
1045303027,"Denver, CO",1,Colorado
1045428984,"Colorado, USA",4,Colorado
1045695559,"Denver, CO",1,Colorado
1045788714,"Colorado Springs, CO",1,Colorado
1045834813,"Fort Collins, CO",19,Colorado
1046014776,"Arvada, Colorado",1,Colorado
1046032494,"Colorado, USA",5,Colorado
1046108851,"Colorado, USA",5,Colorado
1046131728,"Pueblo, CO",127,Colorado
1046154451,COLORADO . ,21,Colorado
1046210282,"Boulder, CO",5,Colorado
1046349996,Colorado,7,Colorado
1046458740,"Denver, CO",1,Colorado
1046468490,"Colorado, USA",5,Colorado
1046480700,"Colorado, USA ❤ ❤ Asgard",2,Colorado
1046586769,"Denver, CO",8,Colorado
1046587350,Colorado,1,Colorado
1046622102,"Denver, CO",5,Colorado
1046705112,"Colorado, USA",1,Colorado
1046732629,"Parker, CO",1,Colorado
1046917260,"Denver, CO",11,Colorado
1047206839,summit IL,7,Colorado
1047267620,"Denver, CO",6,Colorado
1048840549,"Denver, CO",3,Colorado
1048859088,"Frisco, CO",3,Colorado
1048943929,"Denver, Colorado",1,Colorado
1049115379,"Denver, CO",6,Colorado
1049116562,"Denver, CO",11,Colorado
1049122224,"Colorado Springs, CO",59,Colorado
1049430709,Colorado,3,Colorado
1049489402,"Denver, CO",3,Colorado
1049810131,"Colorado, USA",2,Colorado
1050476778,"Louisville, CO, USA",2,Colorado
1050749780,Colorado,4,Colorado
1050818946,"Denver, CO",15,Colorado
1050997326,"Denver, CO",1,Colorado
1051065638,"Colorado, USA",2,Colorado
1051104416,"Fort Collins, CO",1,Colorado
1051201596,"Colorado Springs, CO",16,Colorado
1051446223,rmorgan76543@gmail.com ,1488,Colorado
1051452918,colorado,1,Colorado
1051475539,"Colorado, USA",8,Colorado
1051529857,"Colorado Springs, CO",8,Colorado
1051571628,"Denver, CO",1,Colorado
1051647750,"Longmont, CO",1,Colorado
1051724186,"Colorado, USA",70,Colorado
1051974416,"Colorado Springs, CO",5,Colorado
1052040463,"Boulder, CO",1,Colorado
1052160319,"Fort Collins, CO",3,Colorado
1052225240,"Durango, CO",1,Colorado
1052301300,"Denver, CO",18,Colorado
1053184236,"Denver, CO",1,Colorado
1053263844,"Denver, CO",12,Colorado
1053425833,"Erie, Colorado",1,Colorado
1053507296,"Broomfield, CO",9,Colorado
1053800276,"Colorado Springs, CO",3,Colorado
1053836971,"Denver, CO",4,Colorado
1053862586,Naptown2Denver,1,Colorado
1054029066,"Denver, CO",2,Colorado
1054106407,Colorado Springs,7,Colorado
1054159759,lakewood colorado ,1,Colorado
1054168561,"Denver, CO",6,Colorado
1054251193,"Denver, CO",56,Colorado
1054521709,Colorado,11,Colorado
1054526280,"Colorado, USA",42,Colorado
1054712533,"Denver, CO",2,Colorado
1055367120,"Denver, CO",5,Colorado
1055536760,"Denver, CO",12,Colorado
1055580133,"Littleton, CO",2,Colorado
1055592230,"Denver, CO",4,Colorado
1055680850,"Colorado, USA",7,Colorado
1055906294,"Fort Collins, CO",2,Colorado
1055972768,"Aurora, CO",1,Colorado
1055977237,Denver ,1,Colorado
1056026466,"Colorado, USA",2,Colorado
1056251486,"Denver, CO",5,Colorado
1056286884,"Colorado, USA",1,Colorado
1056405386,"Greeley, CO",1,Colorado
1056460321,"Aurora, Colorado",1,Colorado
1056523939,"Colorado, USA",1,Colorado
1056601526,"Castle Rock, CO",1,Colorado
1056608947,"Denver, CO",45,Colorado
1056620124,"Colorado, USA",3,Colorado
1056680330,"Denver, CO",4,Colorado
1056713899,"Denver, CO",3,Colorado
1056742117,Princess park,2,Colorado
1056760669,"Denver, CO",7,Colorado
1056761600,"Greeley, CO",49,Colorado
1056790982,"Denver, Colorado, USA",3,Colorado
1056828500,"Colorado Springs, CO",1,Colorado
1057286252,"Colorado, USA",7,Colorado
1057378525,"Colorado, USA",35,Colorado
1057942682,EastRogersPark❄️,3,Colorado
1057980883,"Golden, CO",2,Colorado
1058193176,"Colorado, USA",9,Colorado
1058611112,"Edwards, CO",7,Colorado
1058649404,"Denver, CO",19,Colorado
1058808582,"Minturn, CO",11,Colorado
1058862440,"Westminster, CO",2,Colorado
1058956645,"Colorado, USA",2,Colorado
1058967588,"Colorado, USA",2,Colorado
1059090349,"Boulder, CO",158,Colorado
1059233222,colorado,15,Colorado
1059463884,"Thornton, CO",2,Colorado
1059633841,"Colorado Springs, Colorado",3,Colorado
1059767418,"Aspen, CO",1,Colorado
1059819804,"Denver, CO. USA",7,Colorado
1059820975,Colorado,1,Colorado
1059923473,Colorado,2,Colorado
1060067857,Denver,13,Colorado
1060795820,"Denver, CO",5,Colorado
1061030300,Colorado & Indiana,2,Colorado
1061050506,"Colorado, USA",1,Colorado
1061429389,"Loveland, CO",12,Colorado
1061943732,Denver CO,5,Colorado
1062024667,"Denver, CO",3,Colorado
1062078764,"Denver, CO",2,Colorado
1062170293,"Denver, Colorado",1,Colorado
1062217087,"Denver, CO",14,Colorado
1062241970,"Centennial, CO",1,Colorado
1062308377,"Colorado, USA",1,Colorado
1062884804,Ludwigsparkstadion ,1,Colorado
1062949525,"Boulder, CO",1,Colorado
1063042885,"Colorado, USA",1,Colorado
1063525639,"Denver, CO",1,Colorado
1063882321,"Westminster, CO",1,Colorado
1063983109,"Denver, CO",1,Colorado
1064042012,"Denver, CO",15,Colorado
1064089386,"Estes Park, Colorado",1,Colorado
1064115006,"Colorado, USA",6,Colorado
1064191016,"Denver, CO",2,Colorado
1064218310,"Denver, CO",4,Colorado
1064246208,"Denver, CO",22,Colorado
1064318684,"♛ Denver, CO ",9,Colorado
1064570996,"Denver, CO",3,Colorado
1064640308,"Denver, CO",4,Colorado
1064646542,"Fort Morgan, CO",2,Colorado
1064742758,Colorado,2,Colorado
1065017846,Colorado,3,Colorado
1065036638,"Boulder, CO",1,Colorado
1065827689,"Highlands Ranch, CO",1,Colorado
1065979380,"Colorado, U.S.A. ",17,Colorado
1066305043,"Denver, CO",4,Colorado
1066340312,"Glenwood Springs , CO",32,Colorado
1066526090,"Denver, CO",39,Colorado
1066563481,"Colorado Springs, CO, USA",1,Colorado
1066730882,"Denver, CO",1,Colorado
1066794775,"Denver, CO",5,Colorado
1066877203,"Colorado, USA",16,Colorado
1066893674,"Colorado, USA",4,Colorado
1066986482,"Boulder, CO",5,Colorado
1067087708,"CO, U.S., Earth, Milky Way",53,Colorado
1067121470,"Denver, CO",2,Colorado
1067314202,"Colorado, USA",10,Colorado
1067318604,"Colorado, USA",156,Colorado
1067424846,Colorado,1,Colorado
1068390990,"Denver, CO",28,Colorado
1068750834,"Denver, CO",3,Colorado
1068871825,"Brush, CO",2,Colorado
1068992503,"Colorado, USA",2,Colorado
1069087320,"Fort Morgan, CO",6,Colorado
1069203775,"Denver, CO",1,Colorado
1069241954,"Colorado Springs, CO",21,Colorado
1069353030,"Castle Rock, CO",50,Colorado
1069541802,Colorado,1,Colorado
1069753339,"Pueblo, CO",2,Colorado
1069901676,"Colorado Springs, CO",1,Colorado
1069927525,"Denver, CO",1,Colorado
1069950158,"Colorado, USA",72,Colorado
1070108029,"Aspen, CO",1,Colorado
1070139265,Colorado,1,Colorado
1070216352,"Denver, CO",16,Colorado
1071571981,"Denver, CO",1,Colorado
1071597355,"Durango, CO",1,Colorado
1071661040,"Colorado Springs, CO",104,Colorado
1071810884,"Colorado, USA",213,Colorado
1071993842,"Palisade, CO",1,Colorado
1072013580,"Englewood, Colorado",1,Colorado
1072029662,"Denver, CO",1,Colorado
1072082563,"Denver, CO",2,Colorado
1072245968,"Denver, CO",4,Colorado
1072343323,"Denver, CO",16,Colorado
1072349990,"Denver, CO",17,Colorado
1072618862,"South Park, CO",33,Colorado
1072767080,"Colorado, USA",10,Colorado
1072821912,"Boulder, CO",3,Colorado
1072904330,"Denver, CO",9,Colorado
1072947283,"Colorado, USA",276,Colorado
1073001871,"Denver, CO",1,Colorado
1074585054,Colorado,1,Colorado
1074687180,Colorado,97,Colorado
1074799700,"Fort Collins, CO",1,Colorado
1075019970,"Colorado, USA",10,Colorado
1075139599,"Colorado, USA",5,Colorado
1075157989,Colorado,1,Colorado
1075219525,"Colorado, USA",11,Colorado
1075224163,"Colorado, USA",1,Colorado
1075227164,"Durango, CO",9,Colorado
1075245680,denver,4,Colorado
1075296439,"Lakewood, CO",1,Colorado
1075539690,"Denver, CO",2,Colorado
1075729680,"Denver, CO",14,Colorado
1075770270,"Colorado, USA",3,Colorado
1075828580,Colorado,1,Colorado
1075877202,"Colorado, USA",139,Colorado
1076774383,"Denver, CO",1,Colorado
1077052844,"Denver, CO",2,Colorado
1077244470,"Colorado Springs, CO",1,Colorado
1077392174,"Colorado, USA",5,Colorado
1077525746,"Colorado, USA",4,Colorado
1077621194,"Colorado Springs, CO",29,Colorado
1077732086,"Denver, Colorado",10,Colorado
1077795289,"Highlands Ranch, CO",1,Colorado
1077846750,"Denver, CO",7,Colorado
1077903596,colorado,155,Colorado
1078032140,"Breckenridge, CO",325,Colorado
1078047037,"Colorado, USA",2,Colorado
1078056198,"Silverthorne, CO",229,Colorado
1078186958,"Denver, CO",1,Colorado
1078467626,"Mancos, CO, USA",1,Colorado
1078659242,"Colorado, USA",1,Colorado
1079263580,Snakepark,1,Colorado
1080325705,"Denver, CO",6,Colorado
1080627775,"Denver, CO",16,Colorado
1080741331,"Denver, CO",6,Colorado
1081336682,"Thornton, CO",5,Colorado
1081376220,"Colorado, USA",3,Colorado
1081405670,"Colorado, USA",1,Colorado
1081612285,Colorado,9,Colorado
1081691724,"Golden, CO",22,Colorado
1081717483,"Denver, CO",1,Colorado
1081760400,"Grand Junction, CO",2,Colorado
1081971720,"Colorado, USA",9,Colorado
1082021047,"Denver, CO",1,Colorado
1082346014,"Colorado, USA",2,Colorado
1083332058,"Denver, CO",12,Colorado
1083528414,"Loveland, CO",2,Colorado
1083826566,Colorado ,3,Colorado
1083827156,"Colorado Springs, CO",3,Colorado
1083854312,"Estes Park, Colorado USA 80517",76,Colorado
1083921157,"Colorado, USA",1,Colorado
1083997058,"Colorado Springs, CO",1,Colorado
1084050516,"Denver, CO",1,Colorado
1084149535,"Colorado, USA",8,Colorado
1084264008,"Denver, CO",8,Colorado
1084521607,"Highlands Ranch, CO",507,Colorado
1084652700,"Denver, CO",1,Colorado
1084661113,"Glenwood Springs, CO",1,Colorado
1084746134,"Denver, CO",1,Colorado
1084755733,"Brighton, Colorado ",27,Colorado
1084888543,"Boulder, CO",1,Colorado
1084932432,"Greeley, CO",5,Colorado
1085125680,"Colorado Springs, CO",1,Colorado
1085150455,"Colorado, USA",9,Colorado
1085318377,"Denver, CO",4,Colorado
1085339899,"Parker, CO",3,Colorado
1085578393,"Denver, CO",11,Colorado
1085731069,"ColoRADo, USA",5,Colorado
1085746879,"Colorado Springs, CO",2,Colorado
1086544136,"Denver, CO",1302,Colorado
1086706002,"Colorado, USA",6,Colorado
1086769836,"Denver, CO",1,Colorado
1086783834,"Denver, CO",17,Colorado
1086854335,Colorado Springs,10,Colorado
1086997783,"Denver, CO",1,Colorado
1087055732,"Denver, CO",1,Colorado
1087213555,denver,231,Colorado
1087238455,"Colorado, USA",1,Colorado
1087302906,"Denver, Colorado",4,Colorado
1087317536,"Denver, CO",1,Colorado
1087449554,"Colorado, USA",1,Colorado
1087517634,"Colorado, USA",3,Colorado
1087536770,Denver Colorado,8,Colorado
1087708244,"Colorado, USA",2,Colorado
1087818049,"Colorado, USA",19,Colorado
1087821750,"Denver, CO",5,Colorado
1087823376,Probably welding some shit ,1,Colorado
1087840950,"Colorado, USA",3,Colorado
1087889784,"Aspen, CO",9,Colorado
1087900147,"Colorado, USA",3,Colorado
1087909784,"Denver, CO",2,Colorado
1087932792,"Littleton, CO",5,Colorado
1087965607,"Denver, CO",1,Colorado
1087986390,"Pueblo, CO",1,Colorado
1087986445,"Fort Collins, CO",7,Colorado
1087995937,"Denver, CO",1,Colorado
1088017693,"Colorado, USA",22,Colorado
1088168520,"Loveland, CO",5,Colorado
1088202990,Colorado,2,Colorado
1089145058,"Greeley, Colorado",1,Colorado
1089299335,"Denver, CO",45,Colorado
1089642463,Colorado ,20,Colorado
1089693404,"Colorado, USA",3,Colorado
1089780542,Colorado,42,Colorado
1089870505,"Denver, CO",2,Colorado
1089985298,"Denver, CO",2,Colorado
1090237195,Colorado,1,Colorado
1090259815,"Fort Collins, CO",10,Colorado
1090498212,denver,2,Colorado
1090669472,"Denver, CO",15,Colorado
1090748858,"Denver, CO",2,Colorado
1090760155,"Wondervu, CO",2,Colorado
1090762926,"Aurora, CO",6,Colorado
1090868684,"Littleton, CO",1,Colorado
1092394380,"Denver, CO",145,Colorado
1092807158,"Denver, Colorado",22,Colorado
1092842582,"Colorado Springs, CO",1,Colorado
1092874856,"Denver, CO",19,Colorado
1093163574,"Colorado, USA",11,Colorado
1093187881,"Denver, CO ",2,Colorado
1093263810,"Fort Collins, CO",6,Colorado
1093514180,"Golden, CO",1,Colorado
1093525532,"Littleton, CO",3,Colorado
1093622768,Colorado,1,Colorado
1093649814,ColoRADo,3,Colorado
1093815924,"Denver, CO",1,Colorado
1093838965,"Den, CO",1,Colorado
1093840752,denver,1,Colorado
1093872776,"Fort Collins, CO",8,Colorado
1093961024,"Denver, CO",2,Colorado
1094003113,"Breckenridge, CO",1,Colorado
1094018551,"Colorado Springs, CO",1,Colorado
1094062663,Colorado,1,Colorado
1094068735,"Littleton, CO",28,Colorado
1094198198,"Pueblo, CO",35,Colorado
1094610782,Denver,18,Colorado
1095632594,"Denver, CO",1,Colorado
1095915686,The Grand Line,6,Colorado
1095966000,"Denver, CO",1,Colorado
1096034880,Colorado,1,Colorado
1096303057,"Castle Rock, CO",4,Colorado
1096342202,"Carbondale, CO",1,Colorado
1096782546,"Pueblo, CO",1,Colorado
1097055948,"Castle Rock, CO",1,Colorado
1097082206,"Colorado, USA",8,Colorado
1097090048,"Johnstown, Colorado",44,Colorado
1097118674,"Colorado Springs, CO",1,Colorado
1097121282,"Grand Junction, CO",2,Colorado
1097121703,"Fort Collins, CO",7,Colorado
1097174078,"Denver, CO",2,Colorado
1097179442,"Denver, CO",3,Colorado
1097238390,"Thornton, CO",1,Colorado
1097270240,"Boulder, CO",2,Colorado
1097446352,"Denver, CO",1,Colorado
1098464239,"Denver, CO",2,Colorado
1098566442,"Denver, CO",1,Colorado
1098583424,"Denver, CO",1,Colorado
1098729810,"Colorado, USA",15,Colorado
1098745819,"Denver, CO",3,Colorado
1098799130,"Fort Collins, CO",1,Colorado
1098940700,"Denver, CO",1,Colorado
1098968990,"Colorado, USA",1,Colorado
1099526288,"Durango, Colorado",1,Colorado
1099625623,Colorado,6,Colorado
1099688203,"Denver, CO",2,Colorado
1099734212,"Denver, CO",2435,Colorado
1099826976,Denver,126,Colorado
1099882112,"Colorado, USA",67,Colorado
1099991184,Colorado,56,Colorado
1100208259,"Yuma, Colorado",1,Colorado
1101276643,"Denver, CO",60,Colorado
1101429540,"Denver, CO",4,Colorado
1101644022,"Denver, CO",1,Colorado
1101805687,"Denver, Colorado",65,Colorado
1101879590,"Colorado, USA",22,Colorado
1101891638,"Denver, CO",19,Colorado
1101983269,Denver,2,Colorado
1102067180,"Colorado Springs, CO",3,Colorado
1102467972,"Denver, CO",3,Colorado
1102500908,"Boulder, CO",1,Colorado
1102528358,"Denver, CO",1,Colorado
1102545266,"Denver, CO",1,Colorado
1102603152,"Johnstown, CO",2,Colorado
1102667840,"Denver, CO",4,Colorado
1102708837,"Denver, CO",5,Colorado
1102787023,Colorado ,25,Colorado
1103759448,"Colorado, USA",1,Colorado
1103789528,"Denver, CO",13,Colorado
1104379183,"Boulder, Colorado",4,Colorado
1104877849,"Colorado, USA",2,Colorado
1104885440,"Denver, Colorado",1,Colorado
1104889777,"Denver, CO",6,Colorado
1104957392,"Durango, CO",2,Colorado
1105093207,"Colorado, USA",1,Colorado
1105147688,"Denver, CO",1,Colorado
1105231273,"Colorado Born, DC living ",457,Colorado
1105348915,"Denver, CO",1,Colorado
1105426580,Colorado,1,Colorado
1105434446,"Pueblo, CO",3,Colorado
1105575163,eagleland,5,Colorado
1105648908,"Denver, CO",9,Colorado
1106206272,"Colorado, USA",4,Colorado
1106441395,"Denver, CO",2,Colorado
1106786532,"Denver, CO",4,Colorado
1106896608,"Colorado, USA",3,Colorado
1106912095,"Denver, CO",9,Colorado
1106939154,"Denver, CO",2,Colorado
1107022279,"Parker, CO",2,Colorado
1107119834,"Colorado, USA",52,Colorado
1107230454,"Denver, CO",1,Colorado
1107350112,"Denver, CO",19,Colorado
1107392082,"Ski Country, CO",10,Colorado
1107460009,city park,1,Colorado
1107513618,"Denver, CO",9,Colorado
1108154528,"Colorado, USA",49,Colorado
1108201556,Denver,2,Colorado
1108617986,"Denver, CO",5,Colorado
1109146472,"Denver, CO",1,Colorado
1109222528,"Castle Rock, CO",2,Colorado
1109309838,"Denver, CO",1,Colorado
1109615456,Denver,2,Colorado
1109706049,"Colorado, USA",1,Colorado
1109924742,CO,15,Colorado
1110266545,CO,1,Colorado
1110437526,"Colorado, USA",1,Colorado
1110475267,"Denver, Colorado",1,Colorado
1110478345,"Littleton, CO",349,Colorado
1110622429,Colorado,1,Colorado
1110880627,"Stanley Cup/NBAFinals Town, CO",22,Colorado
1111460114,"Colorado, USA",9,Colorado
1111466407,"Broomfield, CO",2,Colorado
1111502432,Delta ,1,Colorado
1112222412,"Eagle, CO",1,Colorado
1112276754,"Denver, CO",11,Colorado
1112345418,"Colorado, USA",2,Colorado
1112474389,"Denver, CO",41,Colorado
1112668680,"Willville, Colorado ",4,Colorado
1112781685,"Denver, CO",6,Colorado
1112859421,"Denver, CO",8,Colorado
1112924521,"Colorado, USA",18,Colorado
1112968837,"Fort Collins, CO",4,Colorado
1112971542,"Denver, CO",1,Colorado
1113105337,"Boulder, CO",8,Colorado
1113120288,"Denver, CO",2,Colorado
1113268376,"Kittredge, CO",2,Colorado
1113302202,"Denver, CO",1,Colorado
1113302778,"Denver, Colorado",15,Colorado
1113375181,"Denver, CO",1,Colorado
1113380288,"Denver, CO",6,Colorado
1113385904,"Denver, CO",5,Colorado
1113460656,"Colorado, USA",1,Colorado
1113637380,"Littleton, CO",5,Colorado
1113723396,"Denver, CO",2,Colorado
1113778982,"Denver, CO",3,Colorado
1114404511,"Colorado, USA",107,Colorado
1114446348,"Denver, CO",36,Colorado
1114795501,"Lafayette, CO",12,Colorado
1115008843,"Johnstown, CO",1,Colorado
1115360586,"Denver/Lafayette, CO",4,Colorado
1115371477,"Denver, CO",22,Colorado
1115477994,"Colorado Springs, CO",70,Colorado
1115650045,"San Sebastián de Mariquita, Co",9,Colorado
1115699684,"Denver, CO",26,Colorado
1115825754,Colorado,1,Colorado
1115897509,"Colorado, USA",1,Colorado
1115930010,"Denver, CO",1,Colorado
1115962159,"Colorado Springs, CO",5,Colorado
1115965015,"Colorado, USA",3,Colorado
1115992200,"Denver, CO",11,Colorado
1116031364,"denver, colorado ",4,Colorado
1116069194,Denver,1,Colorado
1116083948,denver,1,Colorado
1116133158,"Evans, CO",1,Colorado
1116764438,"Colorado, USA",4,Colorado
1116786278,"Colorado Springs, CO",3,Colorado
1116999518,"Denver, CO",1,Colorado
1117423050,"Denver, CO",2,Colorado
1117445252,"Parker, Colorado",1,Colorado
1117548918,"Denver, CO",1,Colorado
1117795200,"Colorado, USA",19,Colorado
1117809606,"Colorado Springs, CO",1,Colorado
1117995890,"Denver, CO",1,Colorado
1118135292,"Denver, CO",17,Colorado
1118257604,"Colorado, USA",1,Colorado
1118274421,"Denver, CO",1,Colorado
1118290454,"Colorado, USA",2,Colorado
1118391859,"Steamboat Springs, CO",1,Colorado
1118467141,"Denver, CO",6,Colorado
1118631439,"Loveland, CO",4,Colorado
1118644273,"Denver, CO",11,Colorado
1119123878,princess park ,4,Colorado
1119446544,"Denver, CO",3,Colorado
1119700933,"Colorado Springs, CO",2,Colorado
1119808938,Grand island Ne,2,Colorado
1120109833,"Colorado, USA",1,Colorado
1120125180,"Denver, CO",13,Colorado
1120363098,Colorado,5,Colorado
1120415473,"Denver, CO",3,Colorado
1120454906,Denver,8,Colorado
1120477206,"Colorado Springs, CO",19,Colorado
1120487575,"denver, colorado",5,Colorado
1120589820,"Denver, CO",1,Colorado
1120854829,"Denver, CO",2,Colorado
1120879074,Colorado,490,Colorado
1121001750,"Denver, CO",3,Colorado
1121232924,"Broomfield, CO",1,Colorado
1122743485,"Denver, CO",4,Colorado
1123363346,colorful colorado,1,Colorado
1123384656,"Colorado, USA",4,Colorado
1123520768,"Colorado, USA",2,Colorado
1123579446,"Denver, CO",265,Colorado
1123666364,"Denver, CO",6,Colorado
1123714710,"Colorado, USA",1,Colorado
1123885568,"Fort Collins, CO",1,Colorado
1123968325,"Denver, CO",15,Colorado
1124017748,"Denver, CO",2,Colorado
1125284647,"Denver, CO",33,Colorado
1125690792,"Boulder, CO",19,Colorado
1125751890,Denver,1,Colorado
1125905354,"Colorado, USA",1,Colorado
1126028240,Colorado,1,Colorado
1126028732,"Boulder, CO",22,Colorado
1126157221,"Denver, CO",2,Colorado
1126707702,"Colorado, USA",12,Colorado
1126757065,"Denver, CO",4,Colorado
1126823545,"Broomfield, CO",3,Colorado
1126841604,"Greeley, CO",4,Colorado
1126843458,"Denver, CO",22,Colorado
1126908835,"Gunnison, CO",1,Colorado
1126908944,"Colorado, USA",5,Colorado
1127010404,Colorado,3,Colorado
1127202702,Colorado,2,Colorado
1127288396,"Denver, CO",12,Colorado
1127755891,"Grand Lake, CO",1,Colorado
1128562759,"Colorado, USA",1,Colorado
1128590924,"Colorado Springs, CO",1,Colorado
1128678487,"Montrose, CO",1,Colorado
1129244750,Colorado Springs,3,Colorado
1129301156,"Denver, CO",1,Colorado
1129436124,"Denver, CO",1,Colorado
1129537609,"Boulder, CO",4,Colorado
1129764090,bimbo summit,6,Colorado
1129878289,"Greeley, CO",138,Colorado
1129915296,Colorado,1,Colorado
1130008434,Colorado,3,Colorado
1130161921,"Colorado, USA",7,Colorado
1130270060,"Denver, CO (she/her)",25,Colorado
1131326486,Colorado,33,Colorado
1131682033,Denver,1,Colorado
1131693547,"Denver, CO",5,Colorado
1131823837,"Boulder, CO",4,Colorado
1131854899,"(Far Northeast) Denver, CO",1,Colorado
1131963224,"Colorado Springs, CO",2,Colorado
1132301706,"Denver, Colorado",2,Colorado
1132326210,"Denver, CO",1,Colorado
1132475670,"Longmont, CO",1,Colorado
1132479691,"Denver, CO",1,Colorado
1132511636,"Denver, CO",1,Colorado
1132575163,"Denver, CO",3,Colorado
1132608174,"Loveland, CO",4,Colorado
1132788841,"Berthoud, Colorado, USA",1,Colorado
1132853048,"Denver, CO",23,Colorado
1132875138,"Colorado, USA",20,Colorado
1132896278,"Colorado, USA",1,Colorado
1132938248,"Parker, CO",4,Colorado
1132999538,Co,1,Colorado
1134193135,"Denver, CO",1,Colorado
1134748230,"Colorado, USA",6,Colorado
1134967759,Colorado. ,1,Colorado
1135163264,"Greeley, Colorado",751,Colorado
1135309742,"Colorado Springs, CO",467,Colorado
1135315280,"Denver, CO ",8,Colorado
1135411267,"Denver, CO",1,Colorado
1135420196,"Boulder, Colorado",66,Colorado
1135450957,"Denver, CO",1,Colorado
1135585184,"Greeley, CO",1,Colorado
1135604994,"Arvada, CO",1,Colorado
1135634431,"Colorado Springs, CO",60,Colorado
1135750375,denver,2,Colorado
1135908541,denver,2,Colorado
1136012953,"Denver, CO",17,Colorado
1136047141,"Denver, CO",2,Colorado
1136086854,"Denver, CO",16,Colorado
1137099824,"Colorado, USA",64,Colorado
1137628201,"Denver, CO",5,Colorado
1137699510,"Fort Collins, CO",1,Colorado
1138128384,"Denver, CO",11,Colorado
1138299144,"Denver, Colorado",7,Colorado
1138627464,"Colorado, USA",1,Colorado
1138670678,"Colorado, USA",8,Colorado
1138806056,"Colorado, USA",6,Colorado
1138928168,"Castle Rock, Colorado USA",2,Colorado
1139875922,"Fort Collins, CO",40,Colorado
1140150056,"Denver, CO",7,Colorado
1140288721,"Denver, CO",2,Colorado
1140483583,"Colorado, USA",2,Colorado
1140515850,"Colorado Springs, CO",25,Colorado
1140681014,"Colorado, USA",1,Colorado
1140785736,"Boulder, CO",11,Colorado
1141362512,"Denver, CO",2,Colorado
1141579147,"Denver, CO",2,Colorado
1141668552,"Denver, CO",1,Colorado
1142201370,colorado ,1,Colorado
1142462780,"Littleton, CO",1,Colorado
1142781900,"Denver, CO",1,Colorado
1143053720,"Broomfield, Colorado",1,Colorado
1143364580,"Colorado, United States",1,Colorado
1143551371,Colorado,1,Colorado
1143675020,"Colorado, USA",10,Colorado
1143740546,"Colorado Springs, CO",1,Colorado
1143992659,colorado,2,Colorado
1143998964,"Boulder, Colorado",1,Colorado
1144099248,Denver,1,Colorado
