retweeted_user_id,retweeted_user_location,Count,state
742741295492268032,"Yukon, OK",1,Oklahoma
742880519738662912,"Oklahoma City, OK",2,Oklahoma
742921604208955392,Oklahoma,1,Oklahoma
742926393487462400,in love,2,Oklahoma
743350079457656832,Zsj lover,3,Oklahoma
743368801916334081,"Oklahoma City, OK",1,Oklahoma
743489755623481344,"Oklahoma, USA",3,Oklahoma
743495799967911937,"Oklahoma City, OK",5,Oklahoma
743515153912651776,"Oklahoma City, OK",9,Oklahoma
743532240089452544,"Oklahoma, USA",25,Oklahoma
743587362500796416,"Oklahoma, USA",73,Oklahoma
743651191465246720,"Oklahoma City, OK",1,Oklahoma
743657340814000128,"Stigler, Ok",1,Oklahoma
743659301504352256,"Claremore, OK",2,Oklahoma
743660951732260864,"Oklahoma City, OK",4,Oklahoma
743672273865834496,"Oklahoma, USA",2,Oklahoma
743844415383420928,all's fair in love and poetry,3,Oklahoma
743871911453548544,"Tulsa, OK",6,Oklahoma
743876799453528064,"Skiatook, OK",6,Oklahoma
743964156018122752,loverboy,3,Oklahoma
743977265113923584,"Oklahoma, USA",1,Oklahoma
744002457387171841,"Oklahoma, USA",10,Oklahoma
744015211506569216,"Oklahoma, USA",2,Oklahoma
744062950705598464,"Oklahoma, USA",3,Oklahoma
744225686659948544,"Oklahoma, USA",2,Oklahoma
744245500803571712,"Checotah, Oklahoma ",4,Oklahoma
744245844128391168,"Tulsa, OK",23,Oklahoma
744372054439256065,"Oklahoma, USA",6,Oklahoma
744402958192762880,Oklahoma ,3,Oklahoma
744411080403738625,"Oklahoma, USA",1,Oklahoma
744439656167571456,School of lover boys,1,Oklahoma
744473182732574720,"Oklahoma, USA",1,Oklahoma
744513501981442048,in the majors,3,Oklahoma
744560629285982209,"Oklahoma, USA",4,Oklahoma
744574724739497986,"Tulsa, Oklahoma",3,Oklahoma
744648994219909120,"Oklahoma, USA",3,Oklahoma
744672704066789378,"Oklahoma, USA",4,Oklahoma
744676651661922304,"Tulsa, OK",4,Oklahoma
744684346183843840,"Oklahoma, USA",1,Oklahoma
744882037635452929,"Oklahoma City, OK",1,Oklahoma
744882973263048705,"Oklahoma, USA",994,Oklahoma
744962021121089538,"Oklahoma, USA",9,Oklahoma
744976407441268736,"Oklahoma, USA",6,Oklahoma
745325039826804736,"Oklahoma City, OK",15,Oklahoma
745350036452605953,"Oklahoma, USA",7,Oklahoma
745509335791349760,in love,13,Oklahoma
745541162270760961,"Tulsa, OK",1,Oklahoma
745747726009139202,"Tulsa, OK",4,Oklahoma
745748970148749312,Chattanooga Oklahoma ,1,Oklahoma
745804371619811329,"Oklahoma, USA",69,Oklahoma
745815684769275904,"Oklahoma, USA",112,Oklahoma
745818046963453952,"Stillwater, OK",8,Oklahoma
745821696758681604,"Oklahoma, USA",2,Oklahoma
746038602866425856,"Oklahoma, USA",4,Oklahoma
746165396676349952,Sc: love_zurya15,1,Oklahoma
746188262759243776,"Tulsa, oklahoma",3,Oklahoma
746375870181367808,"Oklahoma City, OK",2,Oklahoma
746394773108330496,"Oklahoma, USA",8,Oklahoma
746400943969710080,"Stillwater, OK",4,Oklahoma
746584573295812608,"Oklahoma City, OK",1,Oklahoma
746844716159766529,"Owasso, OK",1,Oklahoma
746989037957824512,love on tour forever.,6,Oklahoma
747148925916741632,"8763 US HWY 70 West Durant, OK",1,Oklahoma
747184595926343680,"Oklahoma City, OK",1,Oklahoma
747201059655823361,"Oklahoma City, OK",1,Oklahoma
747217209777217536,"Oklahoma City, OK",5,Oklahoma
747221049792593920,"Northside,Ok",4,Oklahoma
747234371422162944,"Oklahoma City, OK",2,Oklahoma
747285268248428545,Oklahoma ,139,Oklahoma
747433514417545216,"Oklahoma, USA",7,Oklahoma
747456606317666304,"Oklahoma, USA",12,Oklahoma
747471319130906624,Smoklahoma,3,Oklahoma
747490405906735104,"Oklahoma, USA",34,Oklahoma
747491486669778945,"Oklahoma, USA",1,Oklahoma
747502075567759360,"Jenks, OK",2,Oklahoma
747518240960577536,"Oklahoma, USA",185,Oklahoma
747536475563012096,Oklahoma,12,Oklahoma
747621098787733504,"Oklahoma City, OK",1,Oklahoma
747647569703112704,"Owasso, OK",1,Oklahoma
747763949597265921,"AWAL LAW HOUSEPEACE LOVE148,Sh",22,Oklahoma
747769583428206596,"Moore, OK",222,Oklahoma
747887552342855680,"Tulsa, OK",3,Oklahoma
747907752115068928,"Oklahoma, USA",6,Oklahoma
747943076123942913,in love with ryry,2,Oklahoma
747979092822269952,I’m on location beloved,63,Oklahoma
748000034482946048,"Oklahoma, USA",1,Oklahoma
748008825257594881,with the love of my life,6,Oklahoma
748086842780585984,In love ,7,Oklahoma
748177648073859072,"Oklahoma, USA",2,Oklahoma
748199995178782721,"Oklahoma, USA",13,Oklahoma
748308600657838082,"Oklahoma, USA",2,Oklahoma
748415129973202944,"Oklahoma City, OK",1,Oklahoma
748582806524092420,Land of Love,6,Oklahoma
748642630389510146,"Mustang, OK",1,Oklahoma
748686546555973632,"Oklahoma, USA",1,Oklahoma
748694299169026048,"Tulsa, OK",1,Oklahoma
748712490620497928,"Oklahoma, USA",1,Oklahoma
748753830246965250,"Tulsa, OK",19,Oklahoma
748909881176973316,"Oklahoma, USA",218,Oklahoma
748935577513234433,Oklahoma city,189,Oklahoma
749001973299449856,"Oklahoma, USA",6,Oklahoma
749005051180355584,"Oklahoma, USA",1908,Oklahoma
749044777354604544,"Oklahoma City, OK",3,Oklahoma
749280877310386176,"Oklahoma, USA",6,Oklahoma
749327763413184512,"Tulsa, OK",1,Oklahoma
749345285189431296,"Jenks, OK",1,Oklahoma
749374094139731968,OKC,8,Oklahoma
749459703705600000,"Oklahoma, USA",2,Oklahoma
749529027161968640,"Tulsa, OK",9,Oklahoma
749535870370189312,"Oklahoma, USA",1,Oklahoma
749649181908672512,Oklahoma ,1,Oklahoma
749744229585293317,"Oklahoma, USA",4,Oklahoma
749745704608800768,OKC,1,Oklahoma
749840275531403264,"Oklahoma City, OK",2,Oklahoma
749940439814250496,"Oklahoma City, OK",6,Oklahoma
749989386742165504,"Oklahoma City, OK",148,Oklahoma
749994057032577024,"Oklahoma City, OK",1,Oklahoma
750058124443201540,"Tulsa, OK",1,Oklahoma
750066479312187392,"Tulsa, OK",3,Oklahoma
750115553755303936,"Oklahoma, USA",6,Oklahoma
750174720692105216,"Oklahoma, USA",1,Oklahoma
750201865376194560,"Moore, OK",3,Oklahoma
750333652559540224,"Oklahoma City, OK",2,Oklahoma
750382023123013637,"Oklahoma, USA",48,Oklahoma
750388087201492992,"Oklahoma, USA",1,Oklahoma
750389819507765249,"Allen, OK",4,Oklahoma
750393579839729664,Oklahoma,2,Oklahoma
750424805984178176,"Tulsa, OK",32,Oklahoma
750478407373234176,"Oklahoma, USA",11,Oklahoma
750490888158089220,"Oklahoma, USA",1,Oklahoma
750501301151301632,"Oklahoma, USA",2,Oklahoma
750539266430820353,"Oklahoma, USA",2,Oklahoma
750541015849861120,"Oklahoma, USA",1,Oklahoma
750597505939861506,"Oklahoma, USA",3,Oklahoma
750613672410619904,Love143,1,Oklahoma
750716500416180225,"Oklahoma, USA",16,Oklahoma
750720139226669056,from venus with love ,3,Oklahoma
750722795122724864,"Oklahoma, USA",2,Oklahoma
750828182224269313,"Dewey, OK",35,Oklahoma
750858201604710400,"Oklahoma, USA",1,Oklahoma
750873109239062528,and the player was love.,2,Oklahoma
750874999175671809,"Oklahoma City, OK",1,Oklahoma
750922333460819969,love is not dying,1,Oklahoma
751037003093905408,"Oklahoma, USA",1,Oklahoma
751039686064402432,"Tulsa, OK",1,Oklahoma
751099347740323840,"McAlester, OK",6,Oklahoma
751100042715533312,"Owasso, OK",12,Oklahoma
751170091790675968,"Oklahoma, USA",5,Oklahoma
751170582029361152,"Oklahoma, USA",2,Oklahoma
751225643241648128,"Moore, OK",2,Oklahoma
751253858832125953,"Oklahoma, USA",2,Oklahoma
751341026787225600,"Tulsa, OK",3,Oklahoma
751393684763975680,"Oklahoma City, OK",1,Oklahoma
751471407335215104,"Oklahoma, USA",7,Oklahoma
751487466134081536,"Tulsa, OK",5,Oklahoma
751568288497307648,"Oklahoma, USA",2,Oklahoma
751598707305426945,"Oklahoma, USA",1,Oklahoma
751677718614290432,"Oklahoma, USA",4,Oklahoma
751913835313836032,"Oklahoma, USA",1,Oklahoma
751988075836813312,"Oklahoma City, OK",21,Oklahoma
752140985736392704,"Oklahoma City, OK",2,Oklahoma
752163550248833026,"Oklahoma City, OK",1,Oklahoma
752210488952446976,"Oklahoma City, OK",1,Oklahoma
752248501245865984,"Oklahoma City, OK",1,Oklahoma
752275666272260097,"Tulsa, OK",1,Oklahoma
752364935540187136,"Tulsa, OK",2,Oklahoma
752437226814988288,"love, liah.",1,Oklahoma
752589019112878080,"Oklahoma City, OK",1,Oklahoma
752598337803563008,"Tulsa, OK",16,Oklahoma
752604098302660608,"Oklahoma, USA",7,Oklahoma
752671759682252801,"Stillwater, OK",1,Oklahoma
752704803327733761,"Oklahoma City, OK",1,Oklahoma
752708412543234048,in love🤍,1,Oklahoma
752871699909971968,"Oklahoma, USA",419,Oklahoma
753002374227034113,in love,2,Oklahoma
753074600708276224,"Panama, Oklahoma. ",2,Oklahoma
753196358031454208,"Oklahoma City, OK",1,Oklahoma
753202822359810048,"Oklahoma, USA",1,Oklahoma
753299404652630016,"Oklahoma, USA",1,Oklahoma
753338682556358656,"Yukon, OK",1,Oklahoma
753363001911021568,"Tulsa, OK",2,Oklahoma
753405637195726849,w/ rosi love,11,Oklahoma
753411122410074112,"Oklahoma, USA",1,Oklahoma
753413825152425985,"Tulsa, OK",18,Oklahoma
753450951831269376,"Oklahoma City, OK",4,Oklahoma
753493932605136896,Love Trap,1,Oklahoma
753501907491049472,"Tahlequah, OK",2,Oklahoma
753603710681358337,"oklahoma, usa ",7,Oklahoma
753621781190053888,"Muskogee, OK",1,Oklahoma
753733787712909313,"Oklahoma, USA",1412,Oklahoma
753764141437968384,"Tulsa, OK",358,Oklahoma
754058176169779200,"Oklahoma City, OK",2,Oklahoma
754066944341311488,"Tulsa, OK",1,Oklahoma
754080564282523648,"Oklahoma City, OK",3,Oklahoma
754090479940014080,"Bartlesville, OK",29,Oklahoma
754130879522504704,"Midwest City, OK",1,Oklahoma
754157275468615680,"Tulsa, OK",1,Oklahoma
754182856163758081,"beaverton,or",1,Oklahoma
754488112592683008,Loveland Oh ,2,Oklahoma
754506198477443072,"Oklahoma City, OK",3,Oklahoma
754542479345590273,Being poor is not okay,1,Oklahoma
754746575017041920,"Oklahoma City, OK",8,Oklahoma
754749064323837952,"Oklahoma City, OK",1,Oklahoma
754840856700424196,"Tulsa, OK",4,Oklahoma
754854384769441793,"Luther, Oklahoma ",2,Oklahoma
754911716081664000,"Oklahoma City, OK",4,Oklahoma
755042916528115712,"Oklahoma, USA",1,Oklahoma
755175021207810048,love is love,20,Oklahoma
755186260369666049,"Enid, OK",18,Oklahoma
755201110265036800,In love ♡,12,Oklahoma
755219157646311424,"McAlester, OK",4,Oklahoma
755231448328581121,"Tulsa, OK",2,Oklahoma
755325690271059969,"Oklahoma, USA",1,Oklahoma
755465757790576640,"Oklahoma City, OK",4,Oklahoma
755469398433869824,"Tulsa, OK",7,Oklahoma
755488959015165952,"Oklahoma City, OK",1,Oklahoma
755490569862774784,"Oklahoma City, Oklahoma",6,Oklahoma
755554170896134144,"Oklahoma, USA",4,Oklahoma
755595820540448768,"Oklahoma, USA",1,Oklahoma
755598924795088896,"Broken Arrow, OK",3,Oklahoma
755800970521567232,"Oklahoma City, OK",1,Oklahoma
755809758192373760,"Tulsa, OK",1,Oklahoma
755826161544859648,"McAlester, OK",1,Oklahoma
755829655295303681,"Broken Arrow, OK",44,Oklahoma
755867980018376704,Where love is a sin,17,Oklahoma
755923941252751360,"Oklahoma City, OK",3,Oklahoma
755931813164580864,"Oklahoma City, OK",2,Oklahoma
756007340214595584,"Stillwater, OK",4,Oklahoma
756172542792962048,"Tulsa, OK",5,Oklahoma
756247650400219136,"Stillwater, OK",11,Oklahoma
756277881567744000,Oklahoma ,54,Oklahoma
756329497805348865,"Oklahoma, USA",1,Oklahoma
756356482254376960,"Oklahoma, USA",13,Oklahoma
756504036354904064,"Oklahoma, USA",272,Oklahoma
756554264059711488,"626 S. E. 22   Okc, OK. 73129",1,Oklahoma
756607926236696576,"Bartlesville, OK",4,Oklahoma
756641899113349120,"Oklahoma, USA",4788,Oklahoma
756681162857340929,OK,233,Oklahoma
756719360337596418,"Oklahoma, USA",11,Oklahoma
756720600337395712,"Oklahoma City, OK",2,Oklahoma
756769787527716864,@kontainerlove@sueden.social,7,Oklahoma
756858353096077312,"Jay, Oklahoma USA",9,Oklahoma
756873615916748800,"Tulsa, OK",4,Oklahoma
756958717535322113,Rural Oklahoma,958,Oklahoma
756996912490754048,"Oklahoma, USA",3,Oklahoma
757108087442382849,"Oklahoma, USA",1,Oklahoma
757237108692045825,"Oklahoma, USA",1,Oklahoma
757263802425409537,"Owasso, OK",2,Oklahoma
757313083618500608,"Oklahoma City, OK",5,Oklahoma
757320221770207232,"Tulsa, OK",2,Oklahoma
757363508572925952,"Yukon, OK",2,Oklahoma
757384690386935808,Oklahoma USA,16,Oklahoma
757401089385693184,"Oklahoma City, OK",2,Oklahoma
757405593791455232,"Oklahoma, USA",1,Oklahoma
757512347665563649,"Oklahoma, USA",1,Oklahoma
757598570564509696,Only love,1,Oklahoma
757621239871631360,beloved distant blue,3,Oklahoma
757670642447626240,"Muskogee, OK",1,Oklahoma
757704392372092928,"Oklahoma, USA",1,Oklahoma
757724296194076672,"Oklahoma, USA",27,Oklahoma
757753269334573057,"Oklahoma City, OK",1,Oklahoma
757755988413820928,"Oklahoma, USA",6,Oklahoma
757756184191348736,"Moore, OK",3,Oklahoma
757778942182821888,"Oklahoma, USA",1,Oklahoma
757787644537344000,Oklahoma,115,Oklahoma
757788151771377665,"Stillwater, OK",1,Oklahoma
757803877135548418,Oklahoma,35,Oklahoma
757836689402322944,"Oklahoma City, OK",2,Oklahoma
758107175629709312,Oklahoma,3,Oklahoma
758115104621678595,"Jenks, OK",7,Oklahoma
758307174342729728,"Tulsa, OK",2,Oklahoma
758354358744457216,"Moore, OK",2,Oklahoma
758366279401078785,Oklahoma,1,Oklahoma
758416328202027009,"""Land of Cotton""",54,Oklahoma
758438720924217345,"Oklahoma City, OK",5,Oklahoma
758521922971774976,"Oklahoma, USA",20,Oklahoma
758522933098622976,"Oklahoma City, OK",1,Oklahoma
758526236985405440,"Tulsa, OK",2,Oklahoma
758602085810135040,i love hedgehogs,3,Oklahoma
758675866389876738,"Oklahoma, USA",9,Oklahoma
758714900940218368,"Ardmore, OK",1,Oklahoma
758775872409116672,"Tulsa, OK",2075,Oklahoma
758778067149950976,"Oklahoma City, OK",1,Oklahoma
758816485003317248,"Tulsa, OK",3,Oklahoma
758819168850280448,"Stillwater, OK",16,Oklahoma
758830214772166656,"Oklahoma City, OK",3,Oklahoma
758843015867707393,"Oklahoma, USA",4,Oklahoma
758859209614041088,"Oklahoma, USA",1192,Oklahoma
758859858250567681,"Oklahoma City, OK",8,Oklahoma
758861770756804610,"Claremore, OK",1,Oklahoma
758865756230516737,"Oklahoma, USA",2,Oklahoma
758872085003325441,"Oklahoma City, OK",14,Oklahoma
759048781811716097,"Oklahoma, USA",10,Oklahoma
759050867693670401,"Oklahoma, USA",2303,Oklahoma
759220689715027969,"Oklahoma, USA",119,Oklahoma
759382291957231616,"Oklahoma, USA",26,Oklahoma
759385965743919105,"Oklahoma City, OK",3649,Oklahoma
759434597755039744,"Tulsa, OK",1,Oklahoma
759506761455775744,"Oklahoma, USA",2,Oklahoma
759508478172037120,"Oklahoma City, OK",1,Oklahoma
759572321979871232,"Oklahoma, USA",2,Oklahoma
759601542278189056,"Midwest City, OK",1,Oklahoma
759859288135249920,"Ardmore, OK",5,Oklahoma
759865823607476224,"Ardmore, OK",1,Oklahoma
759873605895204864,"Oklahoma, USA",5,Oklahoma
759874739565322241,"Oklahoma City, OK",7,Oklahoma
759883046795423744,"Oklahoma City, OK",2,Oklahoma
759949868919947264,"Oklahoma City, OK",1,Oklahoma
760069929513005056,"Oklahoma, USA",4428,Oklahoma
760086009388204032,"Bixby, OK",16,Oklahoma
760099138537041920,Oklahoma,342,Oklahoma
760137307928133636,"Tahlequah, OK",1,Oklahoma
760153827546759170,Malevelon Creek Veteran,1,Oklahoma
760176606224625665,"Oklahoma City, OK",62,Oklahoma
760189106890563585,"Oklahoma, USA - 21 y/o",1,Oklahoma
760277806508945408,Tipton oklahoma ,1746,Oklahoma
760447720473497600,OK,1,Oklahoma
760488811247775745,"Oklahoma City, OK",8,Oklahoma
760581414471380992,"Tulsa, OK",10,Oklahoma
760652655513341952,"Oklahoma, USA",7,Oklahoma
760669076234444801,"Oklahoma, USA",2,Oklahoma
760669478526910465,"Tulsa, OK",3,Oklahoma
760688561813327872,"Oklahoma, USA",2,Oklahoma
760707169419427840,"Beaver County, PA",15,Oklahoma
760732375710064640,"Oklahoma, USA",1,Oklahoma
760732833153441793,"Oklahoma City, OK",2,Oklahoma
760857388236759040,"Broken Arrow, OK",3,Oklahoma
760881414283853824,"Oklahoma City, OK",5,Oklahoma
760890943805329408,"Oklahoma, USA",39,Oklahoma
760892825156194304,"Oklahoma, USA",1,Oklahoma
760902495832989696,"Oklahoma, USA",1,Oklahoma
760939261449400320,the okay north,1,Oklahoma
761007776164220928,"Bixby, OK",11,Oklahoma
761010581859995650,"Tulsa, OK",67,Oklahoma
761028747524841472,"Oklahoma, USA",4,Oklahoma
761203729538232320,"Tulsa, OK",1,Oklahoma
761221433519378432,"Oklahoma City, OK",2,Oklahoma
761295331606790144,love,2,Oklahoma
761318497427173376,Oklahoma ,46,Oklahoma
761348349412962304,"Weatherford, Oklahoma, United ",37,Oklahoma
761495669014081537,oklahoma,16,Oklahoma
761576019518107652,"Oklahoma, USA",8,Oklahoma
761607594733506560,"Oklahoma, USA",2,Oklahoma
761637636167479296,"Shawnee, Oklahoma",3,Oklahoma
761731546306883584,Oklahoma ,100,Oklahoma
761795195025264640,"Oklahoma City, OK",40,Oklahoma
761823292349030400,"Owasso, OK",1,Oklahoma
761923583278841856,"Yukon, OK",1,Oklahoma
761949117006262272,"Tulsa, OK",35,Oklahoma
761952061118255104,"Oklahoma, USA",121,Oklahoma
761959462550863873,i love cal,2,Oklahoma
761973873218904064,"Tulsa, OK",1,Oklahoma
761976627949506561,"These nights go by, they're falling fast Here in a moment, gone in a flash I'd stop the world to know everything is okay",9,Oklahoma
762025246274625536,"Bixby, OK",2,Oklahoma
762025880759603200,"Tulsa, OK",1,Oklahoma
762057068937445376,"Tulsa, Oklahoma, USA",536,Oklahoma
762370235747885056,"Oklahoma, USA",1,Oklahoma
762724890902466560,"Broken Arrow, OK",5,Oklahoma
762744059693830146,"Bixby, OK",6,Oklahoma
763011680406085632,"Oklahoma City, OK",3,Oklahoma
763069934108708864,"Tulsa, OK",1,Oklahoma
763138728869044224,"Tecumseh, OK",1,Oklahoma
763140295995166720,"Oklahoma, USA",7,Oklahoma
763145664033271808,Oklahoma ,1,Oklahoma
763158095044415488,I Love You,8,Oklahoma
763170575367835648,"Oklahoma, USA",15,Oklahoma
763186296147836929,self love,1,Oklahoma
763201754041192449,"Oklahoma City, OK",1,Oklahoma
763204291435765760,Oklahoma,1,Oklahoma
763221625151946753,jeon love triangle,1,Oklahoma
763244526823550976,Oklahoma,21,Oklahoma
763273598094102531,"Oklahoma City, OK",2,Oklahoma
763355679054786562,"Oklahoma City, OK",10,Oklahoma
763363759171567616,"Stillwater, OK",7,Oklahoma
763448430182227968,"Oklahoma, USA",19,Oklahoma
763564600092602368,"Tulsa, OK",99,Oklahoma
763733446438948864,"Tulsa, OK",39,Oklahoma
763769333612818432,"Tulsa, OK",1,Oklahoma
763824347244929024,"Oklahoma, USA",22,Oklahoma
763871915228352513,"Oklahoma City, OK",2,Oklahoma
763910894065549312,"Stillwater, OK",3,Oklahoma
763937956818096128,Oklahoma City,62,Oklahoma
763948578096033793,"Oklahoma, USA",1,Oklahoma
764001460430319616,"Moore, OK",1,Oklahoma
764075974304477184,"Oklahoma City, OK",1,Oklahoma
764180373437906944,"Oklahoma, USA",4,Oklahoma
764243159475826688,"Oklahoma, USA",1,Oklahoma
764287514957930496,"Tulsa, OK",2,Oklahoma
764305231123390464,"Oklahoma City, OK",1,Oklahoma
764363252746756097,"Oklahoma, USA",2,Oklahoma
764591008130568192,"Broken Arrow, OK",4,Oklahoma
764636871376838656,"Oklahoma, USA",15,Oklahoma
764813729972092928,"Oklahoma City, OK",1,Oklahoma
764829645317386240,"Oklahoma, USA",2,Oklahoma
764956573009534978,"Oklahoma via California, USA",2893,Oklahoma
764971329384624128,"Oklahoma, USA",24,Oklahoma
765068931664977920,"Oklahoma, USA",14,Oklahoma
765196090375344128,i love ny(terói),4,Oklahoma
765230125369753600,sanrio lovers plaza ,1,Oklahoma
765342915858141188,"Oklahoma City, OK",6,Oklahoma
765373986641281024,"Oklahoma, USA",1,Oklahoma
765477748043317249,"Oklahoma, USA",2,Oklahoma
765542976915472384,"Broken Arrow, OK",6,Oklahoma
765582257121660930,Tulsa,2,Oklahoma
765598602785730560,"Muskogee, OK",1,Oklahoma
765615126485401600,Woodward Oklahoma ,1,Oklahoma
765655974094909440,"Oklahoma, USA",1,Oklahoma
765677316189978624,"Oklahoma, USA",8,Oklahoma
765687437825744896,"Tulsa, OK",4,Oklahoma
765702443590115328,sope & jikook lover ◝꒰ ´ ˘ `♡꒱,1,Oklahoma
765726818888392705,"Oklahoma, USA",6,Oklahoma
765802068766515201,love yourself,2,Oklahoma
765869702589648896,#WeLoveYouTEN​#WeLoveYouJW,1,Oklahoma
765951335242076161,"Midwest City, OK",1,Oklahoma
765982308893593605,"Moore, OK",9,Oklahoma
766014753873489921,"Oklahoma City, OK",1,Oklahoma
766094399054962688,"Oklahoma, USA",5,Oklahoma
766283162716606469,"Oklahoma City, OK",3,Oklahoma
766284065951604736,"Claremore, OK",1,Oklahoma
766309281503252481,"Tulsa, OK",9,Oklahoma
766345654901833728,"Oklahoma, USA",30,Oklahoma
766378533107138560,"Oklahoma, USA",1,Oklahoma
766392089533906945,"Moore , OK",12,Oklahoma
766416201719353345,"Stillwater, OK",1,Oklahoma
766457793356427265,Having an okay time,4,Oklahoma
766568831661649921,"Oklahoma City, OK",190,Oklahoma
766744426458656768,"Oklahoma, USA",584,Oklahoma
766751870635220992,"Tulsa, OK",1,Oklahoma
766798539024244737,"Oklahoma City, OK",3,Oklahoma
766816470676414465,Barnsdall oklahoma ,2,Oklahoma
766870615454199808,"Oklahoma, USA",9,Oklahoma
766921857618485248,"Tulsa, OK",1,Oklahoma
766978739401990146,"Oklahoma, USA",1,Oklahoma
767125175775080448,"Tulsa, OK",12,Oklahoma
767166174853369856,"Oklahoma, USA",6,Oklahoma
767374047139069952,"Oklahoma, USA",128,Oklahoma
767424713878450176, Oklahoma,376,Oklahoma
767504613297778688,patatasmylove,3,Oklahoma
767514481664462848,Oklahoma,335,Oklahoma
767582652673040384,Somewhere spreading love,15,Oklahoma
767605173568933888,loveisallwegot&wewantitall,397,Oklahoma
767830339880296448,"Oklahoma City, OK",1,Oklahoma
767853566576906240,"Stillwater, OK",1,Oklahoma
767881526738419713,"Oklahoma, USA",1,Oklahoma
767988620183474176,"Oklahoma, USA",46,Oklahoma
768047855290298368,"Oklahoma, USA",1,Oklahoma
768071591649349632,I love banana milk… like a lot,3,Oklahoma
768106778936483840,"Oklahoma City, OK",1,Oklahoma
768164742334521345,"Oklahoma, USA",149,Oklahoma
768176693647335424,"Oklahoma, USA",1,Oklahoma
768273321632927744,"͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ 爱 : love hurts, it cause anger, jealousy, obsession, why don't u love me back?",1,Oklahoma
768360635402817537,"Oklahoma City, OK",1,Oklahoma
768623057187463168,"Oklahoma, USA",2,Oklahoma
768656710395269120,I love my girlfriend,1,Oklahoma
768718295562235905,"Oklahoma, USA",10,Oklahoma
768852666050949120,"Tulsa, OK",1,Oklahoma
768854716499361792,"Oklahoma City, OK",2,Oklahoma
768859000091750400,"Oklahoma, USA",1,Oklahoma
768931951881314304,"Oklahoma, USA",1,Oklahoma
768936826643939328,"Oklahoma, USA",1,Oklahoma
768962209485615104,"Oklahoma, USA",52,Oklahoma
768968099907276800,Oklahoma,4,Oklahoma
769091702632185856,"Broken Arrow, OK",1,Oklahoma
769112184244805635,loveworld,1,Oklahoma
769208444473585665,"Oklahoma, USA",1,Oklahoma
769212742964314112,"Yukon, OK",1,Oklahoma
769245872601169920,"Oklahoma City, OK",3,Oklahoma
769245980029923328,Temerlove,2,Oklahoma
769360906987769856,Oklahoma,2,Oklahoma
769376821003419649,Oklahoma,67,Oklahoma
769516431553671168,"Stillwater, OK",28,Oklahoma
769595656851906560,alt er love,2,Oklahoma
769707695003820032,always love ,3,Oklahoma
769744197125545988,"Tulsa, OK",6,Oklahoma
769848718497452033,OK,2,Oklahoma
769901396376244224,"Stillwater, OK",2,Oklahoma
769963508184260609,"Tulsa, OK",5,Oklahoma
770013105678147588,"Stillwater, OK",3,Oklahoma
770025043392954368,"Moore, OK",1,Oklahoma
770035325695655936,Love life,1,Oklahoma
770081843647578115,ηρω my beloved,2,Oklahoma
770150582158028800,with love,1,Oklahoma
770175970984730624,"poetry, beauty, romance, love, these are what we stay alive for.",4,Oklahoma
770177076846596096,"Stillwater, OK",1,Oklahoma
770189088649453568,Gensokyo the Gods loved,1,Oklahoma
770231544157917185,Oklahoma,2,Oklahoma
770337004102057984,"Oklahoma, USA",61,Oklahoma
770365147411910656,oklahoma,1,Oklahoma
770371817496117248,"Oklahoma, USA",1,Oklahoma
770413100927291392,"Okarche, Ok",1,Oklahoma
770418617188048897,i love milk,1,Oklahoma
770741968506720256,"Oklahoma, USA",1,Oklahoma
770745444037079040,"Oklahoma City, OK",1,Oklahoma
770801671052075008,"Claremore, OK",1,Oklahoma
770845183814402048,"Tulsa, OK",2,Oklahoma
771072560905621504,"Oklahoma, USA",858,Oklahoma
771133527626612736,"Moore, OK",4,Oklahoma
771161767397486592,streaming love yourself : tear,2,Oklahoma
771178691128725509,love,3,Oklahoma
771196461551788033,"Muskogee, OK",1,Oklahoma
771223996515823618,"Tulsa, Oklahoma",6,Oklahoma
771347654806736896,"Stillwater, OK",1,Oklahoma
771471399839932416,"Piedmont,OK",2,Oklahoma
771517172375879680,"Oklahoma, USA",32,Oklahoma
771765879126319104,"Oklahoma, USA",65,Oklahoma
771821122480320514,"Oklahoma, USA",4,Oklahoma
771834468583763968,"Oklahoma City, OK",1,Oklahoma
771875853068148736,"Moore, OK",3,Oklahoma
771888108984012800,"Oklahoma, USA",1,Oklahoma
772047618717290496,"Oklahoma, USA",1,Oklahoma
772052320011956225,"Oklahoma, USA",1,Oklahoma
772112652533272576,"Owasso, OK",232,Oklahoma
772145377239642112,"Yukon, OK",47,Oklahoma
772153425597493248,"Oklahoma City, OK",18,Oklahoma
772355267920932868,"Oklahoma City, OK",1,Oklahoma
772405541578518529,"Owasso, OK",2,Oklahoma
772413809948524544,"— so fuckin' lonely, somebody love me",9,Oklahoma
772476335272828928,"Oklahoma City, OK",2,Oklahoma
772565443470987264,"Oklahoma, USA",3,Oklahoma
772643650228531200,"Oklahoma City, OK",1,Oklahoma
772757574689165312,Where loves lives😍,14,Oklahoma
772948158808662016,"Durant, OK",1,Oklahoma
772953277390389249,how do I make you love me?,1,Oklahoma
772998230137110529,"Oklahoma City, OK",1,Oklahoma
773000789681766400,"Tulsa, OK",2,Oklahoma
773254369798074368,"Tulsa, OK",4,Oklahoma
