retweeted_user_id,retweeted_user_location,Count,state
1849566998,"[holds up hand, points] Here. ",52,South Dakota
1851480643,"Vermillion, SD",15,South Dakota
1851921390,"Carter, South Dakota, USA",12,South Dakota
1852120736,Chandigarh,1,South Dakota
1852499778,"Sioux Falls, SD",1,South Dakota
1857260173,Right hand of the Lord. ,12,South Dakota
1858108602,With a Camera in Hand ,3,South Dakota
1858210286,South Dakota,1,South Dakota
1862138778,"Sioux Falls, SD",5,South Dakota
1862281970,"South Dakota, USA",6,South Dakota
1864532966,"South Dakota, USA",2,South Dakota
1870975776,"South Dakota, USA",3,South Dakota
1874204282,"sd, ca",1,South Dakota
1874284308,"South Dakota, USA",1,South Dakota
1879298299,"Yankton, SD",4,South Dakota
1883965741,"Rapid City, SD",2,South Dakota
1890132372,"South Dakota, USA",2,South Dakota
1891104602,SD,4,South Dakota
1893587413,"Sioux Falls, SD",1,South Dakota
1899709296,stuck in daydreams,2,South Dakota
1901611772,Trippyland,2,South Dakota
1907797687,"Aberdeen, SD",5,South Dakota
1908300554,Chandigarh,2,South Dakota
1908596785,"Brookings, SD",2,South Dakota
1909128542,SD,1,South Dakota
1909701722,"Rapid City, SD",1,South Dakota
1912914409,~In-God's-Hands~,11,South Dakota
1916254160,sd,4,South Dakota
1916467351,chandigarh,1,South Dakota
1918034611,SD/SF,1,South Dakota
1918750158,"Rapid City, SD",2,South Dakota
1921502138,"Rapid City, SD",4,South Dakota
1922122094,South Dakota,1,South Dakota
1925356933,"Sioux Falls, SD",13,South Dakota
1925561136,SD,2,South Dakota
1925692759,"South Dakota, USA",1,South Dakota
1927623673,"Base: Sioux Falls, SD, USA",2,South Dakota
1928296801,Chandigarh,4,South Dakota
1932776070,South Dakota,1,South Dakota
1935963440,SE South Dakota,1,South Dakota
1938175380,"Sioux Falls, SD",343,South Dakota
1940676745,South Dakota,2,South Dakota
1944161982,"Brookings, SD",2,South Dakota
1944577070,"Sturgis, SD",109,South Dakota
1945786490,chandigarh,1,South Dakota
1948271768,SD,5,South Dakota
1950103458,"South Dakota, USA",1,South Dakota
1951471412,Chandigarh,4,South Dakota
1951792478,"Pierre, SD",1,South Dakota
1953048103,"South Dakota, USA",2,South Dakota
1953161586,chandigarh,1,South Dakota
1954860019,"South Dakota, USA",15,South Dakota
1957951376,South Dakota,1438,South Dakota
1959305442,"South Dakota, USA",4,South Dakota
1959654445,"Sioux Falls, SD",2,South Dakota
1961939713,"Sioux Falls, SD",2,South Dakota
1963052714,chandigarh,8,South Dakota
1963668858,"Sioux Falls, SD",25,South Dakota
1963695858,"South Dakota, USA",195,South Dakota
1963712262,"Onaka, SD ",1,South Dakota
1965190142,"Sioux Falls, SD",1,South Dakota
1965946428,"Hot Springs, SD",8,South Dakota
1967709320,daydreaming 🤍,1,South Dakota
1967979559,"South Dakota, USA",294,South Dakota
1968002798,"Sioux Falls, SD",5,South Dakota
1968017935,sd,1,South Dakota
1969094310,"Rapid City, SD",2,South Dakota
1969774088,"Sioux Falls, SD",849,South Dakota
1970105335,"Yankton, SD",22,South Dakota
1970826852,South Dakota,1,South Dakota
1973046697,"Vermillion, SD",1,South Dakota
1973106787,"Rapid City, SD",10,South Dakota
1974903258,Chandigarh,1,South Dakota
1975655893,"Sioux Falls, SD",56,South Dakota
1977375858,"South Dakota, USA",1,South Dakota
2148322622,"Sioux Falls, SD",8,South Dakota
2148959100,"South Dakota, USA",1,South Dakota
2149644599,"Sioux Falls, SD",1,South Dakota
2149687994,"Sioux Falls, SD",25,South Dakota
2149900783,"Sioux Falls, SD",13,South Dakota
2151989972,"Sioux Falls, SD",2,South Dakota
2152021081,"South Dakota, USA",1,South Dakota
2152125818,Chandigarh,4,South Dakota
2152995859,"Vermillion, SD",2,South Dakota
2155035072,"Sioux Falls, SD",2,South Dakota
2156889458,"South Dakota, USA",1250,South Dakota
2157650875,"Sioux Falls, SD",4,South Dakota
2159144858,"Sioux Falls, SD",2,South Dakota
2159166889,"South Dakota, USA",1354,South Dakota
2159607751,"Rapid City, SD",3,South Dakota
2163177248,"Mitchell, SD",1,South Dakota
2164421677,"Sioux Falls, SD, USA",3,South Dakota
2165935272,sd,2,South Dakota
2167211209,"Aurora, SD",1,South Dakota
2168821064,"South Dakota, USA",105,South Dakota
2171234689,The Right Hand Of G-D ...,6,South Dakota
2172270231,"Aberdeen, SD",1,South Dakota
2174403060,South Dakota,2,South Dakota
2175004272,strictly having good days,1,South Dakota
2177224214,SD. ,1,South Dakota
2178190046,"Sioux Falls, SD",3,South Dakota
2179248031,South Dakota,3,South Dakota
2179311146,"SD,CA",13,South Dakota
2182938578,In God's Hands,4,South Dakota
2183100926,Chandigarh,1,South Dakota
2183482908,"Watertown, SD",4,South Dakota
2183594438,SD,4,South Dakota
2185092391,"Pine Ridge, SD",4,South Dakota
2185652263,Chandigarh,7,South Dakota
2189005696,"Rapid City, SD",1,South Dakota
2190499324,In God's Hands•,1,South Dakota
2190867167,"Sioux Falls,SD",1,South Dakota
2192514991,"Sioux Falls, SD",12,South Dakota
2194801165,"Rapid City, SD",19,South Dakota
2196275216,"South Dakota, USA",2,South Dakota
2196810439,"Sioux Falls, SD",7,South Dakota
2196973087,"Sioux Falls, SD",1,South Dakota
2198644784,"Aberdeen, SD",1,South Dakota
2198902751,"Eagle Butte, SD",1,South Dakota
2198996820,i never knew you could hold moonlight in your hands til the night I held you,16,South Dakota
2199933066,"sf,sd",331,South Dakota
2200222735,"Sisseton, SD",1,South Dakota
2202535056,"Sioux Falls, SD",1,South Dakota
2203013986,Hollow of God’s hands,2,South Dakota
2204068154,salad days,2,South Dakota
2204086538,"Mitchell, SD",7,South Dakota
2204973467,daydreaming,2,South Dakota
2207660220,"Sioux Falls, SD",6,South Dakota
2208249461,"Rapid City, SD",1,South Dakota
2209525758,sd,50,South Dakota
2210011946,"SD, CA, Makati, PI, and 横須賀、日本",3,South Dakota
2211445416,"South Dakota, USA",6,South Dakota
2211490875,"South Dakota, USA",1,South Dakota
2211686840,Day dreamin’,1,South Dakota
2213645539,"South Dakota, USA",2,South Dakota
2215055522,"Hot Springs, SD",1,South Dakota
2215161242,Chandigarh ,4,South Dakota
2215349413,SD,69,South Dakota
2216761994,"South Dakota, USA",1,South Dakota
2217050185,day dreamin,1,South Dakota
2217064531,In God's hands ,6,South Dakota
2217877260,Chandigarh,1,South Dakota
2219233039,SD,1,South Dakota
2220379477,"Brookings, SD",22,South Dakota
2220568201,"Rapid City, South Dakota ",1,South Dakota
2220768780,"Sioux Falls, SD",1,South Dakota
2222486520,Some where off tripping,1,South Dakota
2222499270,Find your treasure #potterhead,3,South Dakota
2223650600,"Tea, South Dakota",30,South Dakota
2225732724,"Hurley, SD",2,South Dakota
2226319209,"South Dakota, USA",1,South Dakota
2227474128,"Sioux Falls, SD",2,South Dakota
2227522189,sd,9,South Dakota
2227668430,SD,8,South Dakota
2227702878,"Rapid City, SD",2,South Dakota
2228388933,Chandigarh,5,South Dakota
2228440417,Some Days I Wonder,334,South Dakota
2228489929,CHANDIGARH SUNAM PUNJAB,3,South Dakota
2230252224,chandler ok,5,South Dakota
2230492370,"South Dakota, USA",4,South Dakota
2230649377,"Sioux Falls, SD",2,South Dakota
2230697257,"Sioux Falls, SD",5,South Dakota
2230743181,"Yankton, SD",1,South Dakota
2232280800,"sd, ie",2,South Dakota
2232361266,"aurora, co",1,South Dakota
2234595313,"Sioux Falls, SD",34,South Dakota
2234707308,"Sioux Falls, SD",2,South Dakota
2236354472,Aberdeen SD,2,South Dakota
2236745389,"Sioux Falls, SD",1,South Dakota
2238079861,"South Dakota, USA",5,South Dakota
2238395966,"South Dakota, USA",432,South Dakota
2238503431,"Sioux Falls, SD",1,South Dakota
2239428559,"sd,ca,usa",14,South Dakota
2239560674,"Sioux Falls, SD",66,South Dakota
2240176671,You can do it day by day,1,South Dakota
2241616058,SD,1,South Dakota
2241651392,daydreaming,6,South Dakota
2241778328,"Yankton, SD",20,South Dakota
2241784406,"chandler, ok",1,South Dakota
2242344028,Chandigarh,4,South Dakota
2244325544,Daydreaming somewhere ,3,South Dakota
2244775562,"Brookings, SD",1,South Dakota
2244828121,"Sioux Falls, SD",1,South Dakota
2245685364,Chandigarh,3,South Dakota
2245838197,"South Dakota, USA",8,South Dakota
2246478891,she/her in changkyuns hands,1,South Dakota
2250764216,bts - ateez - day6 - ikon,1,South Dakota
2253707731,"South Dakota, USA",2,South Dakota
2254375878,"Yankton, SD",2,South Dakota
2254755425,Somewhere daydreaming ,1,South Dakota
2254943684,"Box Elder, SD",356,South Dakota
2256830796,"Sioux Falls, SD",9,South Dakota
2258530956,"Aberdeen, SD",19,South Dakota
2260219435,"South Dakota, USA",6,South Dakota
2261875716,"Pierre, SD",3,South Dakota
2262268490,sd,2,South Dakota
2263053404,"South Dakota, USA",3,South Dakota
2263424346,sd,5,South Dakota
2266235462,South Dakota,503,South Dakota
2267126060,haridwar {uttrakhand},2,South Dakota
2267684941,"Dakota Dunes, SD",52,South Dakota
2267687144,At His Right Hand.,8,South Dakota
2269558118,"Brookings, SD",22,South Dakota
2269586354,instagram.com/everydamndayyy,1,South Dakota
2270614998,sd,6,South Dakota
2270637596,CHANDIGARH,1,South Dakota
2270690732,"SD, CA",1,South Dakota
2273201785,I am always in God's hands,51,South Dakota
2273937100,Lost in a day dream,1,South Dakota
2274006397,"Rapid City, SD",2,South Dakota
2274160532,day dreamin ,5,South Dakota
2275082022,"Black Hawk, SD",1,South Dakota
2275776704,"South Dakota, USA",27,South Dakota
2275874567,Present day,2,South Dakota
2276371411,Bharat!(khand-Methe Log Dogree,1,South Dakota
2277155264,SD,1,South Dakota
2278394173,"Watertown, SD",2,South Dakota
2279255251,"Sioux Falls, SD",2,South Dakota
2279717575,"LA, SF, SD (CA) Denver and NYC",3,South Dakota
2279892836,"Crooks, SD",1,South Dakota
2280029718,"Sioux Falls, SD",2,South Dakota
2281292231,Make my day,1,South Dakota
2281449445,In the Hands of the MOST HIGH,4,South Dakota
2282600192,day6 ive lessera nwjns,1,South Dakota
2282609160,"Sioux Falls, SD",1,South Dakota
2282914880,"Yankton, South Dakota ",1,South Dakota
2284175606,South Dakota,6,South Dakota
2284471459,daydreaming ,8,South Dakota
2285116277,South Dakota,1,South Dakota
2285351449,Got7•BTS•Day6•AOMGH1GHR•KHHRNB,10,South Dakota
2286998106,SD,4,South Dakota
2287441591,"Sioux Falls, SD",2,South Dakota
2287653336,ModernDay,9,South Dakota
2287909310,God’s hands!,3,South Dakota
2289835544,"Sioux Falls, South Dakota, USA",1,South Dakota
2291118176,Chandigarh,1,South Dakota
2291306708,"Sioux Falls, SD",137,South Dakota
2292165476,"Sioux Falls, SD",3,South Dakota
2292406763,Have a beautiful day,4,South Dakota
2292750123,Black Lives Matter. Everyday.,1,South Dakota
2293727328,"Sioux Falls, SD",1,South Dakota
2295187753,Moonage Daydream,1,South Dakota
2295357683,Tripping Peyote ,2,South Dakota
2295742142,Doomsday bunker,14,South Dakota
2297992918,In a handcart to Hell,3,South Dakota
2298352357,Trippy Sunset,2,South Dakota
2299774915,the right hand of the Father ,4,South Dakota
2300305501,"South Dakota, USA",3,South Dakota
2301383676,https://kirsebergsallehanda.se,5,South Dakota
2303123268,"Rapid City, SD",20,South Dakota
2306989358,Day dreaming ,1,South Dakota
2307667791, l in a daydream I,1,South Dakota
2308681844,"Sioux Falls, SD",2,South Dakota
2308995511,South Dakota,1,South Dakota
2309267880,"SD,CA",1,South Dakota
2310390475,chandigarh ,2,South Dakota
2311215056,"Miami, FL 🌴 / SD ☀️",21,South Dakota
2312778884,south dakota,8,South Dakota
2314299711,God's hands ,7,South Dakota
2314492862,Hand gliding on a drone ,1,South Dakota
2315980646,"Brookings, SD",1,South Dakota
2316167286,South Dakota,4,South Dakota
2316277135,"South Dakota, USA",8,South Dakota
2318082158,"Sioux Falls, SD",1,South Dakota
2319602653,in God’s hands ,1,South Dakota
2320436424,"Sioux Falls, SD",1,South Dakota
2321663162,"South Dakota, USA",212,South Dakota
2326228457,"Mecking, SD",1,South Dakota
2326642454,"Pine Ridge, SD",1,South Dakota
2327943727,used to be @Master_Hands ,4,South Dakota
2329177466,"Sioux Falls, SD",1,South Dakota
2329279142,"Elk Point, SD",2,South Dakota
2329527438,South Dakota,1,South Dakota
2330107928,Chandigarh,21,South Dakota
2330964349,"Sioux Falls, South Dakota",1,South Dakota
2330985882,"Sioux Falls, SD",2,South Dakota
2331275474,"Rapid City, SD",10,South Dakota
2331929989,In the hands of The Lord,114,South Dakota
2332956992,chandigarh,1,South Dakota
2333811708,"Yankton, SD",2,South Dakota
2335750884,"Rapid City, SD",3,South Dakota
2336023933,SD,3,South Dakota
2336121456,daydreaming ,30,South Dakota
2336715562,"South Dakota, USA",1,South Dakota
2337756062,"aurora, co",4,South Dakota
2339458248,"Black Hills, South Dakota",1,South Dakota
2339658248,"Rapid City, SD",2,South Dakota
2341130750,"South Dakota, USA",4,South Dakota
2342345687,Chandigarh,10,South Dakota
2342806303,South Dakota,1,South Dakota
2344253652,"Sioux Falls, SD",14,South Dakota
2345648868,"Pierre, SD",14,South Dakota
2345716201,"South Dakota, USA",1,South Dakota
2345779936,Safely in God's hands!,1,South Dakota
2346308935,Chandigarh,23,South Dakota
2347749590,"South Dakota, USA",1,South Dakota
2348955576,"Rapid City, SD",2,South Dakota
2349269228,"Sioux Falls,SD",1,South Dakota
2351117335,"Aberdeen, SD 57401, USA",244,South Dakota
2351650836,"South Dakota, USA",14,South Dakota
2352402510,"Sioux Falls, SD",4,South Dakota
2353790878,"South Dakota, USA",1,South Dakota
2354063792,"South Dakota, USA",1,South Dakota
2354130930,chandigarh,2,South Dakota
2355548558,"Sioux Falls, SD",7,South Dakota
2355954313,Chandigarh,14,South Dakota
2356870614,"Watertown, SD",1,South Dakota
2357874804,Chandigarh ,1,South Dakota
2358571410,"South Dakota, USA",61,South Dakota
2358845282,"Pierre, SD",83,South Dakota
2360180346,"South Dakota, USA",1,South Dakota
2360365226,"Sioux Falls, SD",9,South Dakota
2360405886,Chandigarh,1,South Dakota
2360424235,"Sioux Falls, SD",1,South Dakota
2361388171,"Onida, SD",2,South Dakota
2363187175,"South Dakota, USA",2,South Dakota
2363387929,"South Dakota, USA",5,South Dakota
2363801539,SD,37,South Dakota
2363980176,God's Hand,1,South Dakota
2365963578,chandigarh,1,South Dakota
2367391547,"South Dakota, USA",179,South Dakota
2367488364,"Rapid City, SD",2,South Dakota
2368102232,*escuchando música*,2,South Dakota
2368892215,oldbytes.space same handle,5,South Dakota
2369044532,"South Dakota, USA",34,South Dakota
2369542251,Daydreams,3,South Dakota
2369808486,"Belle Fourche, SD",2,South Dakota
2370070993,South Dakota,1,South Dakota
2371068018,"Watertown, SD",1,South Dakota
2371334108,"Vermillion, SD",1,South Dakota
2372246289,daydreaming of skiing,2,South Dakota
2372419314,"Sioux Falls, SD",31,South Dakota
2372746997,Someday in a better place ,3,South Dakota
2374400918,"South Dakota, USA",1,South Dakota
2374525290,SD,14,South Dakota
2376155486,"South Dakota, USA",1,South Dakota
2379683539,uttarakhand,2,South Dakota
2379720516,"aurora, mo",2,South Dakota
2381389634,South Dakota,1,South Dakota
2381462304,"South Dakota, USA",1,South Dakota
2384144899,"Sioux Falls, SD",13,South Dakota
2385667562,SD,17,South Dakota
2386401850,In God’s Hands,11,South Dakota
2386403718,chandigarh,1,South Dakota
2387580564,Chandigarh,3,South Dakota
2391638316,"South Dakota, USA",1,South Dakota
2392312206,God’s Hands,40,South Dakota
2392725517,"Rapid City, SD",1,South Dakota
2392946516,"Aberdeen, SD",1,South Dakota
2393109625,SD,1,South Dakota
2394946843,"Sioux Falls, SD",63,South Dakota
2395317918,"Sioux Falls, SD",2,South Dakota
2396640463,South Dakota,1,South Dakota
2396874325,"South Dakota, USA",17,South Dakota
2397219654,improving everyday,1,South Dakota
2398212157,"South Dakota, USA",9,South Dakota
2400585295,"Spearfish, SD and Phoenix, AZ",1,South Dakota
2400593690,Day-OH,1,South Dakota
2400593725,"Rapid City, SD",1,South Dakota
2402623453,"South Dakota, USA",1,South Dakota
2405143542,"Sioux Falls, SD",1,South Dakota
2405935902,"South Dakota, USA",1520,South Dakota
2406312489,in Gods hands,5,South Dakota
2407059780,"Vermillion, SD",1,South Dakota
2408174816,day dreaming,16,South Dakota
2411571974,Chandigarh,1,South Dakota
2412584166,"Sioux Falls, SD",1,South Dakota
2413370612,"Aberdeen, SD",1,South Dakota
2413984411,uttarakhand,1,South Dakota
2415008065,Arkandayım,5,South Dakota
2415080126,"SD, CA",2,South Dakota
2415092942,"Rapid City, SD",1,South Dakota
2415373940,instagram - jhughes6.7,16,South Dakota
2415454974,Chandigarh ,28,South Dakota
2419058383,"Rapid City, South Dakota ",2,South Dakota
2419213219,"Belle Fourche, SD",10,South Dakota
2419987590,South Dakota,7,South Dakota
2420584034,"Aberdeen, SD",1,South Dakota
2420827687,sd,3,South Dakota
2421272858,"Rapid Valley, SD",2,South Dakota
2421503575,"Brookings, SD",8,South Dakota
2422842645,In God's hands,1,South Dakota
2422853610,"Sioux Falls, SD",4,South Dakota
2423108857,South Dakota,17,South Dakota
2423277817,day6 cravity xikers,4,South Dakota
2424056322,"South Dakota, USA",3,South Dakota
2424259724,Daybreak Town,4,South Dakota
2424437166,sd,1,South Dakota
2424512796,"Milwaukee, WI / Harrisburg, SD",12,South Dakota
2425790633,"Rapid City, SD",1,South Dakota
2426065831,"South Dakota, USA",7,South Dakota
2426234912,"Sioux Falls, SD",3,South Dakota
2427656108,"Sioux Falls, SD",119,South Dakota
2428066728,📍Today Show ☀️,5,South Dakota
2428273014,"Sioux Falls, SD",2,South Dakota
2428421546,Talwara (Punjab) & Chandigarh,9,South Dakota
2428727124,Chandigarh,21,South Dakota
2428939926,chandigarh,43,South Dakota
2429274944,"South Dakota, USA",8,South Dakota
2429949234,"Watertown, SD",1,South Dakota
2432280049,"Vermillion, SD",1,South Dakota
2432518189,sd,1,South Dakota
2432661614,"Rapid City, SD",7,South Dakota
2433656428,In God's Hands,4,South Dakota
2433780409,South Dakota,193,South Dakota
2434633782,Changes everyday,6,South Dakota
2435228436,Chandigarh,9,South Dakota
2435672162,"Aberdeen, SD",5,South Dakota
2436708865,Chandauli,6,South Dakota
2436935900,everyday with enhatan,1,South Dakota
2437226598,Chandigarh,5,South Dakota
2437641731,Fall River Ma,16,South Dakota
2437759259,daydreaming,4,South Dakota
2439052417,SD ,2,South Dakota
2440987489,"South Dakota, USA",162,South Dakota
2441850036,edgemont sd,3,South Dakota
2444326188,South Dakota,1,South Dakota
2444430488,SD,9,South Dakota
2444792287,Chandigarh ,1,South Dakota
2445412842,"Vermillion, SD",1,South Dakota
2446584548,"Sioux Falls, SD",9,South Dakota
2448444858,daydreaming,6,South Dakota
2448887875,coming at ya from South Dakota,2,South Dakota
2449672034,SD - KPd,2,South Dakota
2449821513,⭕️〽️Only wit my Day1s✈️ATL🍑,1,South Dakota
2452034450,"Black Hills, SD",4,South Dakota
2453447096,"Sioux Falls, SD",2,South Dakota
2455186142,"McLaughlin, SD",1,South Dakota
2458881668,"Sioux Falls, SD",2,South Dakota
2460366164,"South Dakota, USA",1,South Dakota
2462380525,"Sioux Falls, South Dakota",31,South Dakota
2462735162,Chandigarh,3,South Dakota
2463039747,d-day tour,1,South Dakota
2463946289,"South Dakota, USA",1,South Dakota
2464876117,"Sioux Falls, SD",69,South Dakota
2465460386,"Belle Fourche, SD",2,South Dakota
2465671886,Chandigarh,1,South Dakota
2466196535,"Mitchell, SD",1,South Dakota
2466227744,Daydreaming ✨,3,South Dakota
2466984984,"Sturgis, SD",3,South Dakota
2468030550,"""In the froth of a daydream""",1,South Dakota
2470359877,"Rapid City, SD",3,South Dakota
2470573591,Chandigarh,3,South Dakota
2471431058,South Dakota,1,South Dakota
2471934296,"South Dakota, USA",158,South Dakota
2472674060,"SD ,TX",1,South Dakota
2472746014,It appears to be a handbasket.,259,South Dakota
2474896221,Gods hands,8,South Dakota
2477782117,daddy day care,1,South Dakota
2478042271,SD,1,South Dakota
2482500352,"Belle Fourche, SD",9,South Dakota
2484787676,"South Dakota, USA",5,South Dakota
2486823751,Chandigarh ,2,South Dakota
2491047787,Chandigarh,5,South Dakota
2491988616,"South Dakota, USA",1,South Dakota
2492286818,"Dakota Dunes, SD",1,South Dakota
2495453186,"Lennox, SD",1,South Dakota
2497047594,dardayım.,1,South Dakota
2500513952,"Rapid City, SD",7,South Dakota
2502068640,"Sioux Falls, SD",213,South Dakota
2506138644,"Black Hills, SD",2,South Dakota
2507973968,stuck in a daydream ,1,South Dakota
2508971160,sd,2,South Dakota
2510579682,"Sioux Falls, SD",23,South Dakota
2513317236,"Pine Ridge, SD",1,South Dakota
2514714675,"Vermillion, SD",12,South Dakota
2519503100,"Sioux Falls, SD",2,South Dakota
2519927816,Chandigarh,6,South Dakota
2522081891,God's Hands ,2,South Dakota
2524002915,"South Dakota, USA",1,South Dakota
2525343579,myday | atiny | stay,1,South Dakota
2527439093,sd,7,South Dakota
2528383177,Handles Let's follow ,8,South Dakota
2531982041,sd,4,South Dakota
2533616552,"South Dakota, USA",1,South Dakota
2534244391,"Aberdeen, SD",11,South Dakota
2535088800,DAY6₊˚⊹⋆XH₊˚⊹⋆THE ROSE ₊˚⊹⋆ RV,1,South Dakota
2535344765,"Sioux Falls, SD",1,South Dakota
2535616304,"Pierre, SD",1,South Dakota
2535999626,My Room Pretty Much Everyday,4,South Dakota
2536251501,"South Dakota, USA",3,South Dakota
2536349398,"Sioux Falls, SD",34,South Dakota
2538205214,"Vermillion, SD",1,South Dakota
2538396175,"Sioux Falls, SD",2,South Dakota
2538703325,"South Dakota, USA",1,South Dakota
2539899146,"South Dakota, USA",9,South Dakota
2540273061,Ig:Chandler__tran,4,South Dakota
2540351977,"Sioux Falls, SD",4,South Dakota
2540668987,SD,7,South Dakota
2540697344,Chandigarh,6,South Dakota
2541943526,Chandigarh,1,South Dakota
2542782739,Jigsaw Daytradr,1,South Dakota
2543180682,Chandigarh,1,South Dakota
2543858579,"Rapid City, SD",3,South Dakota
2544145677,South Dakota,5,South Dakota
2544912722,"Pierre, SD",26,South Dakota
2545249440,"Sioux Falls,  SD",5,South Dakota
2546470358,"Sioux Falls, SD",1,South Dakota
2546676200,"South Dakota, USA",1,South Dakota
2547213734,"SD,CALIFORNIA ",12,South Dakota
2547350526,In the hollow of His hands ,2,South Dakota
2547523693,In God's Hands,3,South Dakota
2549111084,"sd,ca",3,South Dakota
2551175497,"Aberdeen, SD",1,South Dakota
2553042630,"Sioux Falls, SD",1,South Dakota
2553579086,"Mitchell, SD",3,South Dakota
2555251009,day6 𓍱 rvv 𓍱 kiof,21,South Dakota
2557913084,"South Dakota, USA",7,South Dakota
2558046632,"Sioux Falls, SD",3,South Dakota
2558175373,Chandigarh,3,South Dakota
2560408112,💗kurapika.can⛓⛓ meUP.ANYDAY💗,2,South Dakota
2564025188,"South Dakota, USA",1,South Dakota
2564121398,TrippingSomewhere,4,South Dakota
2565344992,"Sioux Falls, SD",8,South Dakota
2565751168,SD,1,South Dakota
2565970626,"Box Elder, South Dakota",15,South Dakota
2566191050,South Dakota,2,South Dakota
2567102414,"South Dakota, USA",800,South Dakota
2568018258,"Yurmomshouse, SD",1,South Dakota
2568213491,"Frederick, SD",1,South Dakota
2569885075,"Chester, SD",1,South Dakota
2572994537,"Rapid City, SD",4,South Dakota
2573018552,South Dakota,1,South Dakota
2573079049,Cruisin through the DOOM DAYS,17,South Dakota
2573997584,South Dakota,3,South Dakota
2574322449,In God's Hands,5,South Dakota
2574767131,"Sioux Falls, SD",2,South Dakota
2575723808,God's Hands,1,South Dakota
2576852070,"Belle Fourche, SD, US, 57717",5,South Dakota
2576878460,"South Dakota, USA",1,South Dakota
2577198123,handbridge,1,South Dakota
2581158456, Daydreaming probably,23,South Dakota
2582687910,"Watertown, SD",43,South Dakota
2584387302,"Sioux Falls, SD",8,South Dakota
2584508244,You cant handle the truth,39,South Dakota
2584760910,"Sioux Falls, SD",1,South Dakota
2586085616,"Rapid City, SD",1,South Dakota
2586491624,"Lemmon, South Dakota",2,South Dakota
2586766040,"Mitchell, SD",4,South Dakota
2588095272,"South Dakota, USA",11,South Dakota
2588718840,"Brookings, SD",89,South Dakota
2589041193,Be happy everyday!,1,South Dakota
2589494810,Chandigarh,1,South Dakota
2590686602,Sd,22,South Dakota
2591047285,Chandigarh ,3,South Dakota
2591118203,In God Hands.,1,South Dakota
2594142692,"Sioux Falls, SD",1,South Dakota
2596736881,"Tea, SD",2,South Dakota
2596928120,sd,2,South Dakota
2598683850,"SD, CA ☀️ | EUG, OR🌲",2,South Dakota
2598683850,"SD, CA ☀️ | SPF, OR🌲",6,South Dakota
2599009045,"Sioux Falls, SD",1,South Dakota
2599136276,Chandigarh,5,South Dakota
2602336381,In God's Hands ❤,2,South Dakota
2602754713,"SD,CA",8,South Dakota
2606637918,"Sioux Falls, SD",2,South Dakota
2606690159,sd,5,South Dakota
2608914372,daydreaming ,3,South Dakota
2609185207,lives in daydreams with me,8,South Dakota
2612425879,"Brookings, SD",1,South Dakota
2613520099,chandigarh,2,South Dakota
2613742836,"Sioux Falls, SD",1,South Dakota
2614060002,SD,7,South Dakota
2614418772,"Sioux Falls, SD",1,South Dakota
2615181311,🪄 daydreaming ✨,1,South Dakota
2615676907,"Rapid City, South Dakota.",1,South Dakota
2616505748,"Sioux Falls, SD",1,South Dakota
2617295336,"Sioux Falls, SD",5,South Dakota
2617854362,"Dell Rapids, SD",1,South Dakota
2618837113,"Sioux Falls, SD",3,South Dakota
2626395582,somewhere in SD,8,South Dakota
2629681773,God's Hands,3,South Dakota
2645861608,"Aberdeen, SD ",4,South Dakota
2649074202,South Dakota,466,South Dakota
2654782915,"Sioux Falls, SD",5,South Dakota
2654964572,"Rapid City, SD",1,South Dakota
2655016659,In God's hands,5,South Dakota
2657050129,daydreaming,13,South Dakota
2657939292,"Sioux Falls, SD",44,South Dakota
2660554859,he/him 🐸 day6&bts&exo&nct&rv,3,South Dakota
2663753666,Chandigarh,10,South Dakota
2664988638,Chakrata uttrakhand ,15,South Dakota
2666426415,"Brookings, SD",1,South Dakota
2668761912,His Hands,7,South Dakota
2670282343,"Black Hills, South Dakota",11,South Dakota
2670705082,"South Dakota, USA",3,South Dakota
2675683483,daydream,1,South Dakota
2681213132,"Sioux Falls, SD",1,South Dakota
2683888281,God’s Hands🤲🏾,1,South Dakota
2685424141,"South Dakota, USA",5,South Dakota
2691637939,"Rapid City, SD",31,South Dakota
2692787846,Chandigarh,1,South Dakota
2695944878,daydreaming✨,1,South Dakota
2696421936,Aberdeen SD,1,South Dakota
2701785913,"Aberdeen, SD",1,South Dakota
2703512880,Chandigarh,2,South Dakota
2704251725,"South Dakota, USA",1,South Dakota
2704289461,South Dakota,5,South Dakota
2706880422,somewhere daydreaming ,3,South Dakota
2708776476,"Elk Point, SD",2,South Dakota
2710374633,In the Hollow of God’s hands ,1,South Dakota
2710595233,"SD, California",1,South Dakota
2710910484,"Birthday pit, hell",7,South Dakota
2714877589,"Aberdeen, SD",1,South Dakota
2716166013,"Sioux Falls, SD",2,South Dakota
2719612801,"Sioux Falls, SD",3,South Dakota
2721841929,In God's hands.,2,South Dakota
2722130946,"Milbank, SD",7,South Dakota
2724588360,a secondhand set of dimensions,12,South Dakota
2724712458,"South Dakota, USA",4,South Dakota
2725959481,"South Dakota, USA",192,South Dakota
2726416753,Chandigarh,7,South Dakota
2726872300,"Volga, SD",5,South Dakota
2727416535,Chandigarh,8,South Dakota
2733026072,"Pierre, SD",13,South Dakota
2734535912,"Sioux Falls, SD",1,South Dakota
2734847108,Chandigarh,21,South Dakota
2737951007,Koderma Jharkhand,1,South Dakota
