retweeted_user_id,retweeted_user_location,Count,state
57418107,"St. Louis, Missouri, USA",3,Missouri
57424918,"St Louis, MO",1,Missouri
57451767,"IL, IN, MO, KS",55,Missouri
57477792,"Radical, Missouri",14,Missouri
57495903,"Kansas City, MO",1,Missouri
57497354,"St.  Louis, MO",57,Missouri
57511465,"Missouri, USA",25,Missouri
57512312,"Kansas City, MO",1,Missouri
57513784,"Springfield, MO",6,Missouri
57541175,"Kansas City, MO",1,Missouri
57592963,"Kansas City, MO",6,Missouri
57595282,"St. Louis, MO  USA",87,Missouri
57625778,"Kansas City, MO",1,Missouri
57627755,"St. Louis, Missouri",1,Missouri
57668767,"Joplin,MO",1,Missouri
57681625,"Missouri, USA",1,Missouri
57689556,Missouri,1,Missouri
57701130,"Columbia, MO",6,Missouri
57705469,"Farmington, MO",3,Missouri
57714931,"Kansas City, MO",12,Missouri
57730951,"Branson, MO",2,Missouri
57738089,"Branson, MO ",2,Missouri
57739158,"Kansas City, MO",3,Missouri
57746311,"Missouri, USA",1,Missouri
57751547,"St. Louis, MO",4,Missouri
57754424,KCMO,1,Missouri
57767665,"St Louis, MO",1,Missouri
57785943,Missouri,1009,Missouri
57850912,Missouri,850,Missouri
57933043,"St Louis, MO",22,Missouri
57944840,"Missouri, USA",11,Missouri
57951772,MO,4,Missouri
57989056,"Missouri, USA",1,Missouri
57997226,"Kansas City, MO",1,Missouri
58008819,"Kansas City, MO",12,Missouri
58018584,"Kansas City, MO",8,Missouri
58021061,"Kansas City, MO",208,Missouri
58059050,St. Louis,5,Missouri
58066197,"Kansas City, MO",1,Missouri
58079452,"St. Louis, MO",189,Missouri
58093531,kansas city,1,Missouri
58102744,St. Louis,1,Missouri
58209560,"Liberty, Missouri",5,Missouri
58209656,"Missouri, USA",503,Missouri
58222866,"Kansas City, MO",1,Missouri
58233393,Kansas City ,3,Missouri
58260182,"Kansas City, MO.",1,Missouri
58267207,St. Louis,1,Missouri
58274899,"St Louis, MO",7,Missouri
58275294,"Missouri, USA",18,Missouri
58279868,"MO, USA",11,Missouri
58282742,"Kansas City, MO",330,Missouri
58304487,St. Louis,2,Missouri
58312031,St. Louis,3,Missouri
58334812,"St. Louis, MO",29,Missouri
58348390,"Kansas City, MO",1,Missouri
58375646,KCMO,9,Missouri
58384036,"Kansas City, MO",8,Missouri
58387378,"Springfield, MO",1,Missouri
58402251,St. Louis MO,6,Missouri
58417554,TEXASS,1,Missouri
58516603,"Spanish Lake, MO",1,Missouri
58517905,"Kansas City, MO",23,Missouri
58518118,"Columbia, MO",16,Missouri
58540199,"Rolla, Missouri",1,Missouri
58543261,"St. Louis, MO",2,Missouri
58594203,"Kansas City, MO",1,Missouri
58608922,"Missouri, USA",1,Missouri
58616733,St. Louis,24,Missouri
58635840,"Kansas City, MO",1,Missouri
58654281,"Missouri, USA",378,Missouri
58660410,"Blue Springs, MO ",2,Missouri
58722683,"Missouri, USA",6,Missouri
58730860,"St. Louis, MO",942,Missouri
58743313,"Missouri, USA",83,Missouri
58744609,"St Louis, MO",18,Missouri
58761134,St. Louis ,1,Missouri
58761919,missouri,1,Missouri
58801930,Missouri,3,Missouri
58815919,"St. Louis, Mo.",1,Missouri
58820258,"St Louis, MO",1,Missouri
58825277,"Saint Louis, MO",1,Missouri
58828559,"Joplin, MO",1,Missouri
58908803,St. Louis,2,Missouri
58917411,"Kansas City, Missouri",5,Missouri
58918540,"St Louis, MO",219,Missouri
58930050,KCMO,1,Missouri
58933491,"St Louis, MO",1,Missouri
58944234,"Missouri, USA",1,Missouri
58952269,"Kansas City, MO",1,Missouri
58957493,"Tracy, MO",2,Missouri
58962608,"St. Louis, MO",3,Missouri
58979983,"Bloomsdale, MO",2,Missouri
58990093,"St Louis, MO",311,Missouri
58999584,"St.Louis, MO",58,Missouri
59000601,"Springfield, Mo",1,Missouri
59020984,"Missouri, USA",4,Missouri
59024219,Missouri,1,Missouri
59046686,St. Louis,4,Missouri
59049281,"Lee's Summit, MO",41,Missouri
59065917,"Lee's Summit, MO",5,Missouri
59077263,"St Louis, MO",6,Missouri
59131700,"St Louis, MO, USA",5,Missouri
59154406,"Springfield, MO",2,Missouri
59157259,"Lawson, MO",4,Missouri
59163799,St Louis,2,Missouri
59170826,"St. Louis, Missouri",1,Missouri
59180391,"Kansas City, MO",2,Missouri
59203547,"St Louis, MO",1,Missouri
59206389,Missouri,6,Missouri
59209391,"Saint Louis, MO",1,Missouri
59211807,"Fayette, MO",2,Missouri
59212893,"Wentzville, MO",2,Missouri
59214758,"St Louis, MO",29,Missouri
59223449,"Springfield, MO",2,Missouri
59223922,Raymore,1,Missouri
59226348,"St. Louis, MO",8,Missouri
59231428,"St Louis, MO",2,Missouri
59248686,"Kansas City, MO ",3,Missouri
59256395,"St Louis, MO",4,Missouri
59261751,"Kansas City, MO",1,Missouri
59274964,St Louis,96,Missouri
59281564,missouri,2,Missouri
59287240,"St. Louis, Missouri",1,Missouri
59308040,St. Louis City,4,Missouri
59323615,"Missouri, USA",21,Missouri
59332635,"fulton, missouri",1,Missouri
59335459,"St. Louis, MO",2,Missouri
59338920,"Kansas City, MO.",66,Missouri
59344835,"Kansas City, MO",2,Missouri
59350979,"Missouri, USA",21,Missouri
59352565,St. Louis MO,2,Missouri
59354867,"St. Louis, MO",10,Missouri
59365444,Missouri,1,Missouri
59368242,"ST.Louis, MO",9,Missouri
59464633,"Joplin, MO",6,Missouri
59476128,"Kansas City, Missouri ",1,Missouri
59479247,"Kansas City, MO",4,Missouri
59501785,"St Louis, MO",1,Missouri
59504346,"Columbia, MO",1,Missouri
59512581,"St Louis, MO",2,Missouri
59513519,"O'Fallon, MO",1,Missouri
59519039,kansas city,4,Missouri
59524198,"Lebanon, MO",20,Missouri
59531003,"St Louis, MO",7,Missouri
59532371,"Kansas City, MO",2,Missouri
59545959,"St Louis, MO",8,Missouri
59557372,"Kansas City, Missouri",11,Missouri
59583704,Kansas City Missouri,3,Missouri
59583938,"Kansas City, Missouri",69,Missouri
59585460,"Liberty, Missouri",2,Missouri
59585491,"Kansas City, MO",1,Missouri
59602737,"St Louis, MO",8,Missouri
59625134,"Lamar, MO",93,Missouri
59646873,St. Louis,5,Missouri
59665313,Missouri,1,Missouri
59673939,"St Louis, MO",10,Missouri
59674486,"St Louis, MO",3,Missouri
59676625,"Missouri, USA",1892,Missouri
59684922,"Missouri, USA",93,Missouri
59697650,"St Louis, MO",9,Missouri
59701059,"Joplin, MO",1,Missouri
59759578,"missouri, usa",5,Missouri
59766907,"Sunrise Beach, Mo",4,Missouri
59796268,"St. Louis, MO, BASEDWORLD",9,Missouri
59815757,kansas city,9,Missouri
59829370,"Farmington, MO",1,Missouri
59835496,Missouri born & raised. Former New Yorker. Currently Nashville. Artsy gal of sorts. ,11,Missouri
59839016,"Wentzville, MO",1,Missouri
59842863,"Kansas City, Missouri ",3,Missouri
59853641,"Berkeley, MO",7,Missouri
59855705,"Kansas City, MO",5,Missouri
59859985,"Joplin, MO",1,Missouri
59871445,St. Louis,1,Missouri
59877494,KCMO,1,Missouri
59885749,"Versailles, MO",1,Missouri
59886408,"Kansas City, MO",14,Missouri
59888670,OFallon MO,1,Missouri
59935234,"Springfield, MO",8,Missouri
59974756,"St Louis, MO",3,Missouri
59981169,"Missouri, USA",171,Missouri
60010338,"Missouri, USA",1,Missouri
60011447,"st.louis,mo.",7,Missouri
60042704,"Branson, MO",72,Missouri
60075654,"O'Fallon, MO",1,Missouri
60078613,Mo re etsang sibi ka lerato,1,Missouri
60096532,"Kansas City, MO",1,Missouri
60100598,"Devil's Armpit, MO",16,Missouri
60204660,"Wentzville, MO",70,Missouri
60247254,St Louis,10,Missouri
60309935,"St Louis, MO",1,Missouri
60337919,"Land locked in Springfield, MO",6,Missouri
60342118,"Webb City,  MO",1,Missouri
60359660,"LaBarque Creek, MO",1,Missouri
60359700,"St. Louis, MO",1,Missouri
60367750,"Missouri, USA",15,Missouri
60387722,St. Louis,6,Missouri
60388601,Missouri,3,Missouri
60393900,"Kansas City, MO",26,Missouri
60408096,Missouri,23,Missouri
60412904,"Perryville, MO",13,Missouri
60427220,"Kansas City, MO",1,Missouri
60436404,"St Louis, MO",8,Missouri
60441972,"Springfield, MO",28,Missouri
60445112,"Kansas City, MO",4,Missouri
60446009,"St Louis, MO",3,Missouri
60456732,"St. Charles, MO",780,Missouri
60474759,"Springfield, MO",3,Missouri
60482476,"Fair Grove, MO",1,Missouri
60486489,"Maryland Heights, MO",2,Missouri
60488957,"Kansas City, Missouri",19,Missouri
60505933,"Kansas City, MO",9,Missouri
60510349,"Warrensburg, MO",3,Missouri
60592524,@bixbarton.bsky.social,8,Missouri
60625134,"Pleasant Hill, MO",5,Missouri
60626549,"Missouri, USA",1,Missouri
60641569,"Osage Beach, MO",259,Missouri
60647811,"Missouri, USA",2,Missouri
60661624,"Raymore, MO",2,Missouri
60671110,N 38°41' 0'' / W 90°17' 0'',3,Missouri
60676299,"St Louis, MO",1,Missouri
60678524,"Kansas City, MO, USA",1,Missouri
60682038,"St. Louis, Missouri",28,Missouri
60694867,"Kansas City, MO",1,Missouri
60702951,"Missouri, USA",19,Missouri
60704437,idol hell permanent resident,40,Missouri
60718655,"Missouri, USA",193,Missouri
60736574,SouthEast Missouri,7,Missouri
60750007,"Kansas City, MO",2,Missouri
60770401,"St. Louis, MO",1087,Missouri
60775342,"Kansas City, MO",3,Missouri
60786853,Missouri,5,Missouri
60789325,"St Louis, MO",4,Missouri
60794000,St. Louis,18,Missouri
60804439,"Kansas City, MO",21,Missouri
60831538,MO,83,Missouri
60837708,"Kansas City, MO",1,Missouri
60895418,"Gladstone, MO",2,Missouri
60915637,"Kansas City, MO",1,Missouri
60938377,"Kansas City, Missouri",5,Missouri
60955823,"Kansas City, MO",3,Missouri
60964625,"Springfield, MO",2,Missouri
61002510,MIssouri,3,Missouri
61015386,"Missouri, USA",1,Missouri
61020934,"Independence, MO",3,Missouri
61024412,Missouri,1,Missouri
61026753,St. Louis,36,Missouri
61039176,"Columbia, MO",1,Missouri
61041804,"Nixa, MO",39,Missouri
61050544,"St Charles, MO",5,Missouri
61051696,St. Louis ,63,Missouri
61056719,"Smithville, MO",1,Missouri
61058245,"Springfield, Missouri",8,Missouri
61095323,"St. Louis, MO to Phoenix, AZ a",7,Missouri
61105309,"Kansas City, MO",35,Missouri
61136058,"Kansas City, MO",1,Missouri
61150060,"Kansas City, MO",12,Missouri
61152974,"Kansas City, MO",18,Missouri
61168629,Dumbarton,3,Missouri
61188347,"Grain Valley, MO",25,Missouri
61203028,"Kansas City, MO",66,Missouri
61208258,"Kansas City, MO",97,Missouri
61209045,"St. Louis, MO",13,Missouri
61232127,"O'Fallon, MO",1,Missouri
61233828,"O'Fallon, MO",37,Missouri
61245063,St. Louis,1,Missouri
61254370,"St Louis, Mo",174,Missouri
61274911,"Saint Louis, MO",2,Missouri
61329431,"Kansas City, MO",13,Missouri
61340555,"St Peters, MO",6,Missouri
61342321,"St. Louis, MO",1,Missouri
61344538,"Kansas City, MO",3,Missouri
61351179,"Kansas City, MO",1,Missouri
61352707,"Springfield, Missouri",159,Missouri
61378865,"Mexico, MO",1,Missouri
61383515,Confidential,2,Missouri
61387089,"Springfield, MO",75,Missouri
61417074,#TexasForever,2,Missouri
61428950,"Kansas City, MO. Echoville ",16,Missouri
61429732,"Kansas City, MO",1,Missouri
61472139,"St Louis, MO",2,Missouri
61525231,"Missouri, USA",1,Missouri
61543762,"Branson, MO",1,Missouri
61543951,"SAINT LOUIS,MO",12,Missouri
61551472,"Kansas City, MO",1,Missouri
61559571,"Kansas City, MO",49,Missouri
61560783,"Missouri, USA",1,Missouri
61568228,St Louis,1,Missouri
61571334,"Ballwin, MO",1,Missouri
61577746,"Philadelphia, MO",1,Missouri
61583901,"Moberly, MO",3,Missouri
61587592,"St Louis, MO",5,Missouri
61589324,"St Louis, MO",3,Missouri
61608484,"St Louis, MO",163,Missouri
61618450,"Kansas City, MO",2,Missouri
61627207,confidential,1,Missouri
61630373,"Kansas City, MO",23,Missouri
61632807,"Missouri, USA",3,Missouri
61650952,"Sunrise Beach, Missouri",1,Missouri
61658336,"Springfield, MO",2,Missouri
61661654,St. Louis,2,Missouri
61692326,"Grandview, MO",34,Missouri
61715602,"Kansas City, MO",19,Missouri
61721618,St. Louis ,7,Missouri
61722011,"St Louis,Mo",3,Missouri
61786330,"Blue Springs, Missouri",1,Missouri
61790706,"Kansas City, MO",9,Missouri
61815536,"Kansas City, MO",5,Missouri
61875877,"Springfield, MO  65809",1,Missouri
61885538,"Springfield, MO",11,Missouri
61897184,"Kansas City, MO",2,Missouri
62047037,Missouri city Texas,1,Missouri
62071326,"Missouri, USA",3,Missouri
62093047,"St. Louis, MO",43,Missouri
62112342,"St Louis, MO",2,Missouri
62114178,"Florissant, MO",1,Missouri
62114661,"STL,MO. bka “Da Lou” (314)",1,Missouri
62123969,"Missouri, USA",1,Missouri
62148947,"Columbia, MO",1,Missouri
62152557,"Missouri, USA",2,Missouri
62173419,"Saint Louis, MO",29,Missouri
62189005,"Missouri, USA",1,Missouri
62205024,St. Louis,1,Missouri
62208331,"O'Fallon, MO ",1,Missouri
62218231,"St. Louis, MO",9,Missouri
62218652,"Missouri, USA",6,Missouri
62226283,"Kansas City, MO",6,Missouri
62226319,GALATASARAY THE MAGNIFICENT,1,Missouri
62248042,"St. Louis, MO",3,Missouri
62275298,"St. Louis, Missouri",1,Missouri
62354798,"Fenton, MO",1,Missouri
62397870,"Independence, MO",1,Missouri
62398174,"Lone Jack, Missouri",1,Missouri
62414599,"St. Charles, MO",5,Missouri
62420265,"Lawson, MO",3,Missouri
62484165,"St Louis, MO",20,Missouri
62497176,"St Louis, MO",1,Missouri
62527288,"St. Louis, MO",2,Missouri
62533344,"St Louis, MO",5,Missouri
62573945,"Kansas City, MO",3,Missouri
62582385,St Louis,1,Missouri
62603234,St. Louis,2,Missouri
62608635,"Springfield, MO",5,Missouri
62612057,"St. Louis, Missouri",1,Missouri
62612900,"Missouri, USA",349,Missouri
62619648,"Kansas City, MO",3,Missouri
62621369,"St Louis, MO",1,Missouri
62625402,"Blue Springs, MO",1,Missouri
62630673,"Missouri, USA",7,Missouri
62653577,"Ironton, MO",1,Missouri
62667315,"Kansas City, MO",1,Missouri
62669145,"Lee's Summit, MO",2246,Missouri
62671910,"Kansas City, MO",109,Missouri
62673262,"Carthage, MO",4,Missouri
62680370,"Missouri, USA",538,Missouri
62700125,"Missouri, USA",2,Missouri
62702621,Missouri,2,Missouri
62707831,"St. Louis, Missouri",23,Missouri
62708595,"St Louis, MO",1,Missouri
62738198,"Missouri, USA",2,Missouri
62796826,"St Louis, MO",1,Missouri
62815562,"Kansas City, MO",224,Missouri
62820726,"Kansas City, MO",1,Missouri
62821697,studentlife@gwu.edu,6,Missouri
62842492,"Kansas City, MO",63,Missouri
62844943,"Missouri, USA",25,Missouri
62865890,"St Louis, MO",15,Missouri
62872463,"St Louis, MO",1,Missouri
62879266,"Independence, MO",2,Missouri
62890992,Missouri,21,Missouri
62891814,"St. Louis, MO",124,Missouri
62911748,"St Louis, MO",1,Missouri
62938302,KCMO,1,Missouri
62941254,"Odessa, MO",6,Missouri
62960237,"Missouri, USA",1,Missouri
62980965,Missouri,4,Missouri
62986693,"Park Hills, MO",1,Missouri
62998944,"La Monte, MO",1,Missouri
63010258,"Joplin, MO",1,Missouri
63011386,"St Louis, MO",16,Missouri
63014471,"Kansas City, MO",1,Missouri
63018123,"Kansas City, MO",16,Missouri
63024243,City of Presidents,1,Missouri
63025989,"Central, MO",24,Missouri
63039268,"Poplar Bluff, MO",1,Missouri
63044924,Missouri,17,Missouri
63055927,"Kansas City, MO",1,Missouri
63062764,"St Charles, MO",248,Missouri
63063955,∞ with stays and straykids,1,Missouri
63073025,"Kansas City, MO",40,Missouri
63073917,"St. Louis, MO",24,Missouri
63161332,"St. Louis, MO",42,Missouri
63178732,Missouri,4,Missouri
63195944,St Louis,3,Missouri
63232661,St. Louis,1,Missouri
63235474,"St Louis, MO",1,Missouri
63250292,"Missouri, USA",6,Missouri
63257582,St Louis,1,Missouri
63280508,"Kansas City, MO",1,Missouri
63286871,"Ballwin, MO",1,Missouri
63304474,"St Louis, MO",2,Missouri
63312564,"Kansas City, MO",1,Missouri
63319851,"Kansas City, MO",4,Missouri
63323863,"Sikeston, MO",1,Missouri
63367483,"St Joseph, MO",4,Missouri
63368034,"Saint Louis, MO",2,Missouri
63390016,"St. Louis, MO",2,Missouri
63400574,"Kansas City, Mo",2,Missouri
63481064,St. Louis,1,Missouri
63481416,"Kansas City, MO",1,Missouri
63484326,"Kansas City, MO",2,Missouri
63485947,"Columbia, MO",1,Missouri
63494416,"St Louis, MO",31,Missouri
63497561,"Savannah, MO",69,Missouri
63503505,"KC,MO",227,Missouri
63505584,"Kansas City, MO",3,Missouri
63530335,"St. Louis, MO",1,Missouri
63533086,"St Louis, MO",1,Missouri
63546205,"St. Louis, MO",7,Missouri
63568226,"St Louis, MO",4,Missouri
63587765,"Saint Louis, MO",4,Missouri
63596729,"Gladstone,Missouri",6,Missouri
63604661,"Springfield,MO",2,Missouri
63612920,"St. Louis, Missouri",23,Missouri
63624651,"Columbia, Missouri",6,Missouri
63673890,Lost in Missouri,3578,Missouri
63707012,"Kansas City, MO",1,Missouri
63718915,"St Louis, MO",66,Missouri
63719739,"Kansas City, MO",3,Missouri
63720875,"Kirkwood, MO",99,Missouri
63723838,"Kansas City, Missouri area",2,Missouri
63728054,"St. Louis, MO",122,Missouri
63749672,"St. Louis, MO",7,Missouri
63757103,"Lebanon, MO",18,Missouri
63771007,Missouri,1,Missouri
63802827,"St Louis, MO",162,Missouri
63821361,"Kansas City, MO",3,Missouri
63837614,St. Louis,15,Missouri
63838404,"Missouri, USA",3,Missouri
63856286,MO,1,Missouri
63857452,"St. Louis, MO",7,Missouri
63866753,St. Louis,2,Missouri
63910644,St Louis,2,Missouri
63919363,"St Louis, MO",1,Missouri
63930872,"Lee's Summit, MO",16,Missouri
63932702,Springfield MO,1,Missouri
63959402,"Truesdale, MO",2,Missouri
63997446,"St Louis, MO",2,Missouri
63998638,"Kearney, MO",35,Missouri
64009072,"St Louis, MO",29,Missouri
64040171,"Kansas City, MO ",2,Missouri
64042956,"St. Louis, MO",4142,Missouri
64046427,"St Louis, MO",2,Missouri
64046863,"Joplin, MO",2,Missouri
64071349,"Springfield, MO",3,Missouri
64076629,"Springfield, Missouri",5,Missouri
64080642,"St Charles, MO",1,Missouri
64103231,"Kansas City, MO",1,Missouri
64120861,"Chesterfield, MO",4,Missouri
64121372,"Raymore, MO",3,Missouri
64174036,"St Louis, MO",2,Missouri
64187643,St. Louis,2,Missouri
64190661,"Kansas City, MO",3,Missouri
64220644,"Springfield, Missouri",6,Missouri
64221330,"Springfield, MO",1,Missouri
64242801,"Kansas City, MO",168,Missouri
64248934,"St Louis, MO",2,Missouri
64267440,"Saint Louis, MO",3,Missouri
64268533,MISSOURI,9,Missouri
64276000,"Missouri, USA",13,Missouri
64284564,"Unionville, MO",3,Missouri
64320678,"St. Joseph, Mo",1,Missouri
64334033,"Kansas City, MO",1,Missouri
64335444,Missouri,138,Missouri
64337087,"St Louis, MO",1,Missouri
64346404,"Kansas City, MO",1,Missouri
64350516,"St. Louis, MO",3,Missouri
64371541,"Kansas City, MO",1,Missouri
64420181,St. Joseph Missouri,1,Missouri
64444380,"St. Louis, MO",2,Missouri
64451174,"Bonne Terre, Mo",4,Missouri
64459735,"St. Joseph, MO",7,Missouri
64491129,St. Louis MO,1,Missouri
64501791,"St. Louis, MO",2,Missouri
64564490,"St. Louis, MO",10,Missouri
64568873,TEXAS.HOMEGROWN,1,Missouri
64572631,"Missouri, USA",3,Missouri
64591906,"Kansas City, MO",12,Missouri
64594344,"Carthage, MO",14,Missouri
64610724,"Missouri, USA",1,Missouri
64618885,"Independence, MO",1,Missouri
64638799,"Killa City, MO",21,Missouri
64685207,"Kansas City, MO",9,Missouri
64733851,"Raymore, MO",1,Missouri
64780973,"Kansas City, MO",52,Missouri
64802097,missouri to nashville,3,Missouri
64816476,"St Louis, MO",575,Missouri
64820463,"Liberty, Mo",11,Missouri
64835060,"Missouri, USA",1,Missouri
64876017,"St.Louis, Missouri, U.S.A.",1,Missouri
64882293,"St Louis, MO",1,Missouri
64909277,"Kansas City, MO",1,Missouri
64925350,"Barnhart, MO",14,Missouri
64944399,"Kansas City, MO",3,Missouri
64952048,Missouri,7,Missouri
65033030,"Festus, MO",8,Missouri
65056231,"St Louis, MO",1,Missouri
65093683,Missouri,1,Missouri
65095309,"Kansas City, MO",3,Missouri
65109326,"Warrensburg, MO",222,Missouri
65109450,"Missouri, USA",1,Missouri
65115787,- Galatasaray- ,1,Missouri
65138767,"Kansas City, MO",4,Missouri
65165747,"St. Louis, MO",2,Missouri
65172056,Missouri,27,Missouri
65176564,"St Louis, MO",10,Missouri
65184517,"St Louis, MO",4,Missouri
65184966,"Missouri, USA",1,Missouri
65217554,"Blue Springs, MO",1,Missouri
65228690,"Kansas City, MO",10,Missouri
65240948,"St Louis, MO",12,Missouri
65273865,"Kansas City, MO",1,Missouri
65277480,"Kansas City, MO",1,Missouri
65361995,"Kansas City, MO",4,Missouri
65394417,"Missouri, USA",134,Missouri
65395300,"St. Louis, MO",395,Missouri
65396088,"Missouri, USA",57,Missouri
65411178,"St. Louis, MO",32,Missouri
65422998,"Wentzville, MO",2,Missouri
65436210,"Kansas City, Missouri",5,Missouri
65454965,St. Louis,4,Missouri
65458166,"Kirkwood, MO",1,Missouri
65458298,St. Louis,13,Missouri
65468409,"St. Louis, MO",2,Missouri
65468932,Missouri,4,Missouri
65475279,"St. Louis, MO",30,Missouri
65524310,"St Louis, MO",11,Missouri
65535626,"Missouri, USA",454,Missouri
65556432,"St Louis, MO",1,Missouri
65562107,"St Charles, MO",5,Missouri
65569689,"St Louis, MO",2,Missouri
65613929,"Springfield, MO",21,Missouri
65616085,Jennings MO,1,Missouri
65625343,Missouri,1,Missouri
65631930,"Kansas City, Missouri",32,Missouri
65634315,"St. Louis, Missouri",1,Missouri
65640904,"St. Louis, Mo",3,Missouri
65653862,St. Louis,2,Missouri
65677755,"Lee's Summit, MO",1,Missouri
65680611,"Kansas City, MO",1,Missouri
65685003,"Jefferson City, MO",1,Missouri
65692492,"St Louis, MO",1,Missouri
65701444,"St Louis, MO",1,Missouri
65706752,St. Louis ,44,Missouri
65711484,"St Louis, MO",3,Missouri
65744431,"Kansas City, MO",8,Missouri
65782866,"Blue Springs, MO",174,Missouri
65785141,Texas/,1489,Missouri
65807617,"Kansas City, Missouri",2,Missouri
65810419,"North Kansas City, MO",5,Missouri
65824789,"St Louis, MO",8,Missouri
65825115,"Rocheport, MO",24,Missouri
65834009,"Kansas City, MO",3,Missouri
65836004,"Saint Louis, MO",3,Missouri
65845659,"St. Louis, MO",2,Missouri
65929222,"Maryville, Missouri",46,Missouri
65957441,Missouri,1,Missouri
65970829,"St. Louis, MO",3,Missouri
66017557,"St. Louis, MO",2,Missouri
66050352,"Springfield, Mo",5,Missouri
66050827,"Hannibal, Missouri",1,Missouri
66081516,"Branson, MO",2,Missouri
66118578,"St. Louis, MO",18,Missouri
66120970,"Columbia, MO",2,Missouri
66126117,"St Louis, MO",1,Missouri
66135091,"St Louis, MO",1,Missouri
66142001,TEXAS•UTAH,2,Missouri
66173053,"Lees Summit, MO",3,Missouri
66185337,kansas city,11,Missouri
66218289,"Springfield, Missouri",2,Missouri
66220078,"Missouri, USA",8,Missouri
66230130,"St. Louis, MO",5,Missouri
66231151,"Kansas City, MO",6,Missouri
66255491,"St. Louis, MO",1,Missouri
66268408,"Missouri, USA",15,Missouri
66276585,"St. Louis, MO",1,Missouri
66278379,"St Louis, MO",1,Missouri
66278627,"Kansas City, MO",3,Missouri
66296597,"Missouri, USA",7,Missouri
66311660,Missouri,45,Missouri
66331091,"saint louis, MO",1,Missouri
66361901,"Harrisonville, MO",1,Missouri
66374038,"Jefferson City, MO",1,Missouri
66393819,KCMO,39,Missouri
66425078,"University City, MO",1,Missouri
66429108,"Springfield, MO",3,Missouri
66472036,"Kansas City, Missouri",20,Missouri
66483206,"St. Louis, Missouri",35,Missouri
66483383,kansas city,22,Missouri
66491812,"Missouri, USA",2,Missouri
66508998,"Oak Grove, MO",1,Missouri
66510232,"St Louis, MO",1,Missouri
66523816,"Lee's Summit, MO",1,Missouri
66530524,"St. Louis, MO",1,Missouri
66551113,"Raytown, MO",2,Missouri
66562067,"Kansas City, MO",2,Missouri
66563900,"St. Louis, Missouri",4,Missouri
66605451,"Kansas City, MO",11,Missouri
66634674,"Kansas City, MO",4,Missouri
66691359,"St. Louis, MO ",2,Missouri
66694769,"Greater Kansas City, Missouri",4,Missouri
66701560,"Kansas City, MO",1,Missouri
66712991,KCMO,16,Missouri
66735900,"Kansas City, MO",8,Missouri
66768584,"Kansas City, MO",11,Missouri
66786401,"Kansas City, MO",1,Missouri
66818179," Missouri, Grown in New Mexico",16,Missouri
66825034,"St. Louis, Missouri",16,Missouri
66857458,"Missouri, USA",11,Missouri
66880176,"Lees Summit, MO",1,Missouri
66881328,"Missouri, USA",1,Missouri
66881405,Missouri,6,Missouri
66883212,"Wentzville, MO",1,Missouri
66902896,"Troy, MO",7,Missouri
66904572,"O'Fallon, MO",1,Missouri
66907544,"Missouri, USA",1,Missouri
66918848,"St. Louis, MO",84,Missouri
66930614,Missouri,1,Missouri
67003795,"St Louis, MO",94,Missouri
67026766,St. Louis,5,Missouri
67030250,"Springfield, MO",1,Missouri
67060824,GREATER CITY OF MO. CITY,3,Missouri
67066040,St. Louis,4,Missouri
67086271,"St. Louis, MO",4,Missouri
67121895,"Missouri, USA",8,Missouri
67124838,"St Joseph, MO",1,Missouri
67135424,"Springfield, MO",159,Missouri
67165249,"Kansas City, MO",5,Missouri
67165868,"St. Louis, MO",42,Missouri
67167301,presidential suite ,1,Missouri
67170048,"Saint Louis, MO",6,Missouri
67174279,St. Louis,2,Missouri
67198928,St. Louis,3,Missouri
67222301," Columbia, MO",1,Missouri
67334080,"Kansas City, MO",1,Missouri
67334190,"St. Louis, Mo.",1,Missouri
67337050,"St. Joseph, Missouri",1,Missouri
67338672,"Kansas City, MO",118,Missouri
67338897,"Stover, MO",2,Missouri
67354533,"Kansas City, Missouri",1,Missouri
67367405,"Kansas City, MO",11,Missouri
67367920,"Kansas City, MO",1,Missouri
67399991,St. Louis,31,Missouri
67420010,"Missouri, USA",21,Missouri
67424765,"St. Louis, MO",9,Missouri
67448268,"Kansas City, MO",3,Missouri
67459425,Missouri,2,Missouri
67475393,"Kirbyville, MO",2,Missouri
67486755,"Maryville, Missouri",8,Missouri
67513530,"Lexington, Missouri",460,Missouri
67539981,"Columbia, MO",2,Missouri
67541801,"Kansas City, Missouri",4,Missouri
67545254,"Columbia, MO",1,Missouri
67560991,St. Louis,10,Missouri
67605978,"Missouri, USA",4,Missouri
67641251,Missouri,8,Missouri
67650661,Missouri,1,Missouri
67665430,"St. Louis, MO, USA. ",4,Missouri
67674262,"St. Louis, MO",2,Missouri
67697863,"Missouri, USA",1,Missouri
67735863,"St. Louis, MO",4,Missouri
67771607,"Missouri, USA",10,Missouri
67809186,"St Louis, MO",22,Missouri
67809453,"St. Louis, MO",1,Missouri
67852478,Missouri,1,Missouri
67864835,"Kansas City, MO",1,Missouri
67993924,"St Peters, MO",1,Missouri
68009059,"Kansas City, MO",2,Missouri
68026028,"Lees Summit, Missouri",2,Missouri
68027948,"Kansas City, MO, USA",7,Missouri
68056337,"Missouri, USA",5,Missouri
68064587,"KC, MO",5,Missouri
68072114,"Liberty, MO",1,Missouri
68136448,"Missouri, USA",19,Missouri
