retweeted_user_id,retweeted_user_location,Count,state
18209945,"Plainfield, NJ",7,New Jersey
18215046,NJ and AZ,1221,New Jersey
18215247,Hoboken NJ,20,New Jersey
18218109,New Jersey,2,New Jersey
18219684,"New Jersey, USA",390,New Jersey
18224194,"Madison, NJ",1,New Jersey
18227996,"NJ, USA",1,New Jersey
18229079,"Medford, NJ",1,New Jersey
18232065,"Monmouth County, NJ",3,New Jersey
18235962,"Newark, New Jersey",48,New Jersey
18239291,"Princeton, NJ",1,New Jersey
18241296,"Alpine, NJ",7,New Jersey
18242130,NJ,2,New Jersey
18250884, NJ,64,New Jersey
18251433,New Jersey,3,New Jersey
18255699,New Jersey,2,New Jersey
18255702,New Jersey,3,New Jersey
18256188,"Atlantic City, NJ",1,New Jersey
18262950,NJ / NYC,12,New Jersey
18264081,New Jersey,8,New Jersey
18267616,NJ,5,New Jersey
18267701,nj,4,New Jersey
18270440,"Dunellen, NJ",2,New Jersey
18276291,"Newark, NJ, USA",2,New Jersey
18280961,"paterson ,nj",5,New Jersey
18284207,"Cranford, NJ",63,New Jersey
18287209,"New Jersey, USA",1,New Jersey
18295101,"New Brunswick, NJ",92,New Jersey
18295471,"Jersey City, NJ",16,New Jersey
18297694,NJ,2,New Jersey
18298682,"Princeton, NJ",1,New Jersey
18300656,"New Jersey, USA",17,New Jersey
18312753,"Paterson, NJ",42,New Jersey
18313747,"New Jersey, Arizona",88,New Jersey
18315424,"Jersey Shore, NJ",1,New Jersey
18320430,"South Orange, NJ",3,New Jersey
18323817,NJ,18,New Jersey
18324802,South Jersey,49,New Jersey
18326096,New Jersey,1,New Jersey
18326799,US-Southern New Jersey,1,New Jersey
18328219,NJ,10,New Jersey
18333818,"Roseland, NJ",1,New Jersey
18334968,"new jersey, usa",55,New Jersey
18338075,"Mendham, NJ",1,New Jersey
18338079,"Montclair, NJ",2,New Jersey
18339536,"Union City, New Jersey, USA.",149,New Jersey
18345007,"New Jersey, USA",7,New Jersey
18346318,"Jersey City, NJ",2,New Jersey
18351650,"Freehold, NJ",28,New Jersey
18357325,"Bloomfield, NJ",1,New Jersey
18357810,New Jersey,5,New Jersey
18360140,"Old Bridge, NJ",1,New Jersey
18360184,New Jersey,2,New Jersey
18362134,"Howell, NJ",6,New Jersey
18364853,"Ramsey, NJ",42,New Jersey
18365614,"Woodstown, NJ",1,New Jersey
18366143,"New Jersey, USA",2,New Jersey
18367246,NJ/NY,128,New Jersey
18367501,"Toms River, NJ",2,New Jersey
18369455,Mantua nj,42,New Jersey
18370672,"Jersey City, NJ",116,New Jersey
18370701,New Jersey,14,New Jersey
18374016,"New Jersey, USA",1,New Jersey
18375750,"New Jersey, USA",1,New Jersey
18376402,"Red Bank, NJ",5,New Jersey
18379468,New Jersey,1,New Jersey
18384391,NJ,2,New Jersey
18384936,nj ,23,New Jersey
18386985,"Princeton, NJ",2,New Jersey
18392119,"New Jersey, USA",1,New Jersey
18392234,NJ / PDX,51,New Jersey
18393107,"Hoboken, New Jersey",7,New Jersey
18394311,"New Jersey, USA",35,New Jersey
18397364,"New Jersey, USA",59,New Jersey
18400026,"Rahway, NJ",49,New Jersey
18400332,"New Jersey, USA",7,New Jersey
18402996,new jersey,23,New Jersey
18403134,"Fords, NJ",1,New Jersey
18408900,"New Jersey, USA",13,New Jersey
18410346,"Watchung, New Jersey",766,New Jersey
18410549,"Born in NYC, living in NJ",2,New Jersey
18413367,"Verona, NJ",1,New Jersey
18416301,"Bayonne, New Jersey",2,New Jersey
18416368,New Jersey,6,New Jersey
18418227,"New Jersey, USA",6,New Jersey
18429314,"Princeton, NJ",4,New Jersey
18429537,NJ,18,New Jersey
18434556,NJ,16,New Jersey
18436442,NJ,1511,New Jersey
18437309,NJ,577,New Jersey
18439313,"New Jersey, USA",1,New Jersey
18439487,"USA, NJ",3,New Jersey
18442940,New Jersey,5,New Jersey
18444517,"New Jersey, USA",3,New Jersey
18445866,NJ,4,New Jersey
18449237,"New Jersey, USA",3,New Jersey
18451073,"Princeton, NJ",1,New Jersey
18452537,New Jersey,1,New Jersey
18459256,"New Jersey, USA",1,New Jersey
18459859,"Magnolia, NJ",16,New Jersey
18461261,"Englewood Cliffs, NJ",1,New Jersey
18463445,"New Jersey, USA",10,New Jersey
18464492,New Jersey,220,New Jersey
18464649,NJ,6,New Jersey
18465831,"Jersey City, NJ",1,New Jersey
18467131,"New Brunswick, NJ",2,New Jersey
18470398,"New Jersey, USA",2,New Jersey
18471630,"Hackensack, NJ",5,New Jersey
18472928,"Pembertonia, NJ",6,New Jersey
18475104,"New Jersey, USA",1962,New Jersey
18477912,"Fairfield, NJ",1,New Jersey
18485474,NEW JERSey,2,New Jersey
18486734,"Robbinsville, NJ",2,New Jersey
18489227,"Bayville, NJ",1,New Jersey
18491891,New Jersey,4,New Jersey
18493159,"Toms River, New Jersey",1,New Jersey
18493517,"Englewood, NJ",977,New Jersey
18494695,New Jersey,2,New Jersey
18495220,The Tunnel Under Ocean Bvld ,2,New Jersey
18496465,"Paramus, NJ",2,New Jersey
18498918,New Jersey,7,New Jersey
18505600,"West Orange, NJ",2,New Jersey
18505803,New Jersey,1,New Jersey
18506638,New Jersey,1,New Jersey
18507847,"Chatham, NJ",1,New Jersey
18508835,New Jersey ,1,New Jersey
18510006,New Jersey,135,New Jersey
18510375,Southern New Jersey,3,New Jersey
18514086,New Jersey,22,New Jersey
18514472,NJ,1,New Jersey
18516648,"Mendham, NJ",12,New Jersey
18518206,South Jersey,9,New Jersey
18520457,"Red Bank, NJ",3,New Jersey
18531414,"New Jersey, New York",6,New Jersey
18532923,NJ/NYC,10,New Jersey
18533248,New Jersey,449,New Jersey
18535352,New Jersey,2,New Jersey
18536010,"New Jersey, USA",6,New Jersey
18539988,"Sicklerville, NJ",3,New Jersey
18541320,"Warren Township, NJ",58,New Jersey
18542134,new jersey,1,New Jersey
18543865,"New Jersey, USA",6,New Jersey
18544833,"New Jersey, USA",2,New Jersey
18552659,"Millington, NJ",1,New Jersey
18561786,New Jersey,1,New Jersey
18565200,"Pitman,NJ",3,New Jersey
18570731,New Jersey,2,New Jersey
18572960,"New Jersey, United States",9,New Jersey
18573940,"Westfield, NJ",1,New Jersey
18576060,"New Jersey, USA",11,New Jersey
18580694,"Newton, NJ",20,New Jersey
18582253,NJ,1,New Jersey
18583901,"New Jersey, USA",3,New Jersey
18586193,"Union, NJ",121,New Jersey
18587888,"West of the Meadowlands, NJ",4,New Jersey
18588290,NJ,7,New Jersey
18590448,"New Jersey, USA",1,New Jersey
18592857,"Edgewater Park, NJ",1,New Jersey
18595179,"Jersey City, NJ",4,New Jersey
18597583,NJ,3,New Jersey
18604137,"New Jersey, USA",3292,New Jersey
18604315,"Hazlet, New Jersey",6,New Jersey
18608377,"Cherry Hill, NJ",3,New Jersey
18608430,South Jersey,20,New Jersey
18611249,"Howell, NJ",1,New Jersey
18612510,"Egg Harbor Township, NJ",1,New Jersey
18614063,New Jersey ,4,New Jersey
18614613,"Jersey Shore, NJ",3,New Jersey
18614733,"Jersey City, NJ",2,New Jersey
18616711,"Haddonfield, NJ",1,New Jersey
18617479,New Jersey,61,New Jersey
18620629,New Jersey,1,New Jersey
18620976,New Jersey,1,New Jersey
18623704,NJ,1,New Jersey
18626876,"Near Atlantic City, NJ",8,New Jersey
18634131,NJ,1,New Jersey
18634156,New Jersey,1,New Jersey
18637690,NJ,14,New Jersey
18642004,"Delanco, NJ",88,New Jersey
18644798,"New Jersey, USA",6,New Jersey
18651494,the great state of New Jersey,38,New Jersey
18652109,New Jersey ,3,New Jersey
18652474,"New Jersey, USA",3,New Jersey
18653219,"Erial, NJ",3,New Jersey
18653324,NJ,1,New Jersey
18654887,NJ,4102,New Jersey
18656093,NJ,20,New Jersey
18656152,"New Jersey, USA",2,New Jersey
18658713,"Princeton, NJ",39,New Jersey
18658792,"Bergen County, NJ",1,New Jersey
18659932,"Middletown, NJ",7,New Jersey
18667966,"Tuckerton, NJ",34,New Jersey
18669770,"ENGLEWOOD, NJ",1,New Jersey
18676518,New Jersey,3,New Jersey
18681828,"Princeton, NJ",1,New Jersey
18681955,NJ,27,New Jersey
18684189,"NJ, USA",15,New Jersey
18685786,"New Jersey, USA",4,New Jersey
18685920,"New Jersey, USA - Quito, EC",3,New Jersey
18685976,New Jersey,4,New Jersey
18686459,"New Jersey, USA",1,New Jersey
18687592,"New Jersey, USA",2,New Jersey
18687629,The NJ,3,New Jersey
18688225,NJ,1,New Jersey
18692268,"NJ, USA",1,New Jersey
18692774,"Columbus, NJ",4,New Jersey
18694798,NJ,2,New Jersey
18695134,"New Jersey, USA",113,New Jersey
18696732,"Jersey City, NJ",8,New Jersey
18698196,"New Jersey, USA",1,New Jersey
18701268,NJ ,1,New Jersey
18702824,"Colts Neck, NJ",1,New Jersey
18702961,NJ (wait...for real?),28,New Jersey
18703613,maplewood nj,1,New Jersey
18703834,new jersey,17,New Jersey
18709710,"Livingston, NJ",1,New Jersey
18720771,"Hoboken, NJ",2,New Jersey
18721033,"Trenton, NJ",23,New Jersey
18723945,"NJ raised, NY born & bred",19,New Jersey
18727185,NJ,8,New Jersey
18727441,"Jersey City, NJ",1,New Jersey
18728972,New Jersey ,6,New Jersey
18729156,New Jersey ,2,New Jersey
18731580,"Haddon Township, NJ",37,New Jersey
18732931,South Jersey,4,New Jersey
18739390,"New Jersey, USA",36,New Jersey
18740765,"West Trenton, NJ",1,New Jersey
18741599,NJ,5,New Jersey
18744509,"Haddonfield, NJ",1,New Jersey
18745158,"New Jersey, USA",22,New Jersey
18751919,New Jersey,108,New Jersey
18752253,"Red Bank, NJ",2,New Jersey
18752997,"New Jersey, USA",18,New Jersey
18753064,"Toms River, NJ",13,New Jersey
18753508,New Jersey,2,New Jersey
18756569,New Jersey,22,New Jersey
18761644,NJ,20,New Jersey
18762833,"New Jersey, USA",30,New Jersey
18768611,"Asbury Park , NJ",6,New Jersey
18773339,Somewhere in NJ,1363,New Jersey
18773687,"Rahway, NJ",1,New Jersey
18775474,"Princeton, NJ",9,New Jersey
18779277,NJ,4,New Jersey
18780117,NJ,22,New Jersey
18781762,"Rahway, NJ",2,New Jersey
18782768,New Jersey,118,New Jersey
18782958,"New Jersey, USA",7,New Jersey
18783975,"New Jersey, USA",4,New Jersey
18784159,"Montclair, NJ",1,New Jersey
18787628,New Jersey,33,New Jersey
18787956,New Jersey,20,New Jersey
18789396,New Jersey,2,New Jersey
18792766,"Toms River, NJ  USA",10,New Jersey
18794156,NJ,2,New Jersey
18795365,NJ,69,New Jersey
18802096,New Jersey,1,New Jersey
18802194,"Newark, NJ",2,New Jersey
18803957,"New Jersey, USA",341,New Jersey
18804592,New Jersey,2,New Jersey
18805150,"Springfield, nj",7,New Jersey
18806270,"Morristown, NJ",1,New Jersey
18816058,NJ,173,New Jersey
18817073,"Jersey City, NJ",273,New Jersey
18817256,"Hoboken, NJ",20,New Jersey
18817945,New Jersey,2,New Jersey
18820322,"New Jersey, US",1,New Jersey
18822451,"New Jersey, USA",32,New Jersey
18825339,"New Jersey, USA",2641,New Jersey
18825732,New Yorker in NJ,45,New Jersey
18828398,New Jersey,5,New Jersey
18834340,"NJ, USA",2,New Jersey
18835151,"New Jersey, USA",1,New Jersey
18835852,"New Jersey, USA",1,New Jersey
18837486,New Jersey,1,New Jersey
18840445,NJ,11,New Jersey
18841413,"Hoboken, NJ",1,New Jersey
18841447,"New Jersey, USA",13,New Jersey
18847455,"Bridgewater, NJ",41,New Jersey
18849146,"Medford, NJ, USA, Earth",90,New Jersey
18849669,"Trenton, NJ",81,New Jersey
18850267,"Princeton, NJ, USA",4,New Jersey
18851556,New Jersey,16,New Jersey
18852014,"Newark, NJ",4,New Jersey
18853795,"Jackson, NJ",1,New Jersey
18855540,"New Jersey, USA",7,New Jersey
18859472,"Mount Arlington, NJ",34,New Jersey
18860570,"New Jersey, USA",2,New Jersey
18867847,"NJ, U.S.A",41,New Jersey
18870626,"New Jersey, USA",44,New Jersey
18875073,New Jersey,83,New Jersey
18877827,"Greenfields (Woodbury, NJ), Un",1,New Jersey
18881607,Southern New Jersey,7,New Jersey
18884667,"Bayonne, NJ",2,New Jersey
18889961,New Jersey,17,New Jersey
18890736,"New Jersey, USA",206,New Jersey
18891348,"Sewell, NJ",1,New Jersey
18892183,New Jersey,1,New Jersey
18907930,Atlanta / New Jersey / Florida,7,New Jersey
18912971,NJ,57,New Jersey
18914110,"Atlantic City, NJ",2,New Jersey
18916190,NJ,1,New Jersey
18917882,New Jersey,279,New Jersey
18925495,New Jersey,1,New Jersey
18926881,"Hackensack, NJ",2,New Jersey
18930555,New Jersey,2,New Jersey
18932408,"New Jersey, USA",19,New Jersey
18943778,"Cranford, NJ",28,New Jersey
18943930,"I live inside my own heart, NJ",13,New Jersey
18944012,"JC, NJ",5,New Jersey
18946095,"Ridgewood ,NJ",59,New Jersey
18949342,"New Jersey, USA",3,New Jersey
18954371,"Pennington, NJ",2,New Jersey
18956706,"Manahawkin, NJ",1,New Jersey
18957290,"New Jersey, USA",4,New Jersey
18960924,New Jersey,33,New Jersey
18964284,"Montclair, NJ",13,New Jersey
18964483,"Brick, NJ",16,New Jersey
18964661,New Jersey,15,New Jersey
18965356,New Jersey,11,New Jersey
18966700,South Jersey,11,New Jersey
18981681,N 40°43' 0'' / W 74°2' 0'',57,New Jersey
18981940,South Jersey,40,New Jersey
18982366,"Asbury Park, NJ",1,New Jersey
18985072,"Sewell, NJ",2,New Jersey
18989108,Philly girl living in NJ,6,New Jersey
18989696,"Hoboken, NJ",54,New Jersey
18990870,"New Jersey, USA",9,New Jersey
18994312,New Jersey,2,New Jersey
18999635,New Jersey ,1,New Jersey
19001634,"New Jersey, USA",1826,New Jersey
19003036,"Newark, NJ",8,New Jersey
19008502,"New Jersey, USA",4,New Jersey
19008503,"Voorhees, NJ",35,New Jersey
19018627,"Hillsborough, NJ",17,New Jersey
19028287,New Jersey,13,New Jersey
19028288,"Bergenfield, NJ",12,New Jersey
19030439,"Mendham, NJ",74,New Jersey
19032855,"Bergen County, NJ",7,New Jersey
19033217,"Bayonne, NJ",8,New Jersey
19035124,"New Jersey, USA",2,New Jersey
19037748,"New Jersey, USA",38,New Jersey
19039542,New Jersey,2,New Jersey
19041863,"Long Branch, NJ",6,New Jersey
19041995,"Weehawken, NJ",65,New Jersey
19042931,"Jersey City, NJ",2,New Jersey
19044876,"New Jersey, USA",4,New Jersey
19046789,new jersey,99,New Jersey
19048595,NJ/NYC ,2,New Jersey
19049408,NJ,2,New Jersey
19049576,NJ,23,New Jersey
19050461,new jersey,118,New Jersey
19053796,"Fort Lee, NJ",1,New Jersey
19059691,"Bayonne, NJ",4,New Jersey
19064551,New Jersey,8,New Jersey
19071465,NJ,1,New Jersey
19072995,"Lambertville, NJ",9,New Jersey
19073241, NJ,707,New Jersey
19074331,"Atlantic City, New Jersey",338,New Jersey
19077349,"Red Bank, NJ",3,New Jersey
19078290,New Jersey,1,New Jersey
19081881,"Cape May Court House, NJ",1,New Jersey
19084292,"New Jersey, USA",20,New Jersey
19085670,nj,1,New Jersey
19088152,"Blackwood, New Jersey",1383,New Jersey
19090460,"Jersey City, NJ",4,New Jersey
19091645,South Jersey,1,New Jersey
19093645,"Bergen County, New Jersey",1,New Jersey
19094139,NJ,1,New Jersey
19094197,"New Jersey, USA",1,New Jersey
19094964,"New Jersey, USA",6,New Jersey
19098393,"South Orange, NJ",9,New Jersey
19102755,"Jersey City, NJ",2,New Jersey
19105611,NYC and NJ,1242,New Jersey
19110939,"Bridgewater, NJ",3,New Jersey
19111302,"609, New Jersey",1,New Jersey
19113250,"Clifton, NJ",111,New Jersey
19114419,New Jersey,412,New Jersey
19119233,New Jersey,3,New Jersey
19120671,"New Jersey, USA",9,New Jersey
19122601,"New Jersey, USA",1,New Jersey
19127156,"NJ, USA",17,New Jersey
19129238,New Jersey,10,New Jersey
19135418,"New Jersey, USA",2,New Jersey
19136533,"New Jersey, USA",2,New Jersey
19136946,New Jersey,1,New Jersey
19137094,South Jersey,20,New Jersey
19137728,New Jersey,159,New Jersey
19146511,"New Jersey, USA",2,New Jersey
19151257,New Jersey,4,New Jersey
19158749,New Jersey,252,New Jersey
19160688,"Mount Holly, New Jersey",3,New Jersey
19162811,New Jersey,25,New Jersey
19162889,NEW JERSEY,1,New Jersey
19162903,"Andover, NJ",7,New Jersey
19164728,New Jersey,5,New Jersey
19165194,NJ,21,New Jersey
19165268,"New Jersey, USA",30,New Jersey
19166087,"Mt. Holly, NJ",1100,New Jersey
19167681,New Jersey,1,New Jersey
19168310,"Camden, NJ",8,New Jersey
19168789,New Jersey,61,New Jersey
19169051,"Asbury Park, New Jersey",29,New Jersey
19169501,New jersey,1,New Jersey
19170079,"New Jersey, USA",1,New Jersey
19171988,"Harrison, NJ",1,New Jersey
19175804,"Asbury Park, NJ",2,New Jersey
19180182,new jersey,8,New Jersey
19180319,"New Jersey, USA",5,New Jersey
19182634,NJ/NYC,2,New Jersey
19183356,new jersey,1,New Jersey
19186193,New Jersey,2,New Jersey
19186921,NJ,1,New Jersey
19187207,"New Jersey, USA",26,New Jersey
19187899,New Jersey,24,New Jersey
19191047,"Englewood, NJ",1,New Jersey
19194618,"Ridgewood, NJ",35,New Jersey
19195457,"Somerville, NJ 08876",3,New Jersey
19196439,South Jersey,7,New Jersey
19200587,"New Jersey, USA",9,New Jersey
19200949,"Jersey Shore, NJ",9,New Jersey
19201245,"Montclair, New Jersey",19,New Jersey
19203252,New Jersey ,1,New Jersey
19205101,"Princeton, NJ",262,New Jersey
19206485,The ocean is my office,1,New Jersey
19208167,"New Jersey, USA",25,New Jersey
19210626,"Blackwater Park, NJ",27,New Jersey
19212171,"Jersey City, NJ",71,New Jersey
19215204,"the beautiful boonies, nj",2,New Jersey
19215650,"New Jersey, USA",1,New Jersey
19218542,NJ,3,New Jersey
19218864,"New Jersey, USA",160,New Jersey
19220507,"New Jersey, USA",12,New Jersey
19236332,new jersey!,1,New Jersey
19237239,"Tuckerton, New Jersey",15,New Jersey
19240149,"Jersey City, NJ",1,New Jersey
19243115,N 40°18' 0'' / W 74°31' 0'',5,New Jersey
19244127,"New Jersey, USA",15,New Jersey
19245870,"Haddonfield, NJ",3474,New Jersey
19247914,"New Jersey, USA",115,New Jersey
19250999,"New Jersey, USA",6,New Jersey
19256268,NJ,7,New Jersey
19257040,"Pennsauken,NJ",1,New Jersey
19265044,New Jersey,2,New Jersey
19267968,"Asbury Park, NJ",14,New Jersey
19272796,New Jersey,27,New Jersey
19274986,"Toms River, NJ",3,New Jersey
19287581,"Summit, NJ",2,New Jersey
19292549,"New Jersey, USA",1,New Jersey
19297106,"NJ, USA",21,New Jersey
19297201,"New Jersey, USA",5,New Jersey
19298504,"New Jersey, USA",12,New Jersey
19302788,"Old Tappan, NJ",30,New Jersey
19303052,New Jersey,926,New Jersey
19303272,"Salem, NJ",34,New Jersey
19304028,"New Jersey, USA",10,New Jersey
19304395,New Jersey,3,New Jersey
19304872,NJ,2,New Jersey
19306177,"Tinton Falls, NJ ",6,New Jersey
19307822,"Medford, NJ ",140,New Jersey
19308741,"Rockaway, NJ",7,New Jersey
19309992,New Jersey,1,New Jersey
19311481,"Hightstown, NJ",5,New Jersey
19312798,NJ,7,New Jersey
19314933,NJ,7,New Jersey
19316231,"New Jersey, USA",1,New Jersey
19316641,"New Jersey, USA",21,New Jersey
19320028,"Garfield, NJ",61,New Jersey
19320949,"New Jersey, USA",53,New Jersey
19321825,"Newark, NJ",15,New Jersey
19324879,New Jersey,2,New Jersey
19326482,"New Jersey, USA",2,New Jersey
19329214,"Monmouth Junction, NJ, USA",42,New Jersey
19340584,"Jersey City, NJ",14,New Jersey
19342614,"New Jersey, USA",2,New Jersey
19343754,in His Hands in NJ,47,New Jersey
19345699,"Point Pleasant, NJ",4,New Jersey
19347202,"Parsippany, NJ",7,New Jersey
19348593,New Jersey,1,New Jersey
19348936,"Clark, New Jersey",77,New Jersey
19356501,"Marlton, NJ",18,New Jersey
19356716,"Trenton, New Jersey",192,New Jersey
19357729,"New Jersey, USA",2303,New Jersey
19358625,"Princeton, NJ",5,New Jersey
19360046,"Medford, NJ",10,New Jersey
19360322,"Montclair, NJ",5,New Jersey
19360337,New Jersey,22,New Jersey
19365021, NJ / JAX ✈️,1,New Jersey
19367779,"Paramus, NJ",5,New Jersey
19368232,NJ,10,New Jersey
19372282,"New Jersey, USA",20,New Jersey
19373243,New Jersey,2,New Jersey
19380010,New Jersey,47,New Jersey
19381320,"New Jersey, USA",2,New Jersey
19382074,South Jersey,1,New Jersey
19382825,northern new jersey (paterson),9,New Jersey
19382840,"New Jersey, USA",1,New Jersey
19384002,New Jersey,22,New Jersey
19390431,"Princeton, NJ",1,New Jersey
19392502,NJ,1,New Jersey
19394770,"NJ, US",50,New Jersey
19395039,"Montclair, ,NJ",10,New Jersey
19395926,"Phillipsburg, NJ",3,New Jersey
19397831,Northern New Jersey,8,New Jersey
19398473,"Woodstown, NJ",1,New Jersey
19398981,toms river NJ,2,New Jersey
19399944,nj,2,New Jersey
19401677,"Fair Lawn, NJ",4,New Jersey
19406014,"North Brunswick, NJ,",1,New Jersey
19409628,"Bloomfield, New Jersey",2,New Jersey
19413784,NEW JERSEY,1,New Jersey
19414177,South Jersey,15,New Jersey
19417238,"New Jersey, USA",2,New Jersey
19421429,"New Jersey, USA",1,New Jersey
19429308,"Palisades Park, NJ",28,New Jersey
19447091,New Jersey,32,New Jersey
19447877,"Cherry Hill, NJ",1,New Jersey
19448030,"Jackson Township, NJ, USA",142,New Jersey
19451111,"Waterford, New Jersey",2,New Jersey
19452265,Northern New Jersey,1,New Jersey
19453381,"Flanders, NJ",7,New Jersey
19453514,"Asbury Park, NJ",3,New Jersey
19455115,"Hoboken, NJ",41,New Jersey
19457209,"Fanwood, NJ",2,New Jersey
19457931,cliffwoodbeach nj ,2,New Jersey
19462518,"Matawan, NJ",2,New Jersey
19463165,"Mount Laurel, NJ",6,New Jersey
19465532,New Jersey,28,New Jersey
19465644,"West Orange, NJ",22,New Jersey
19473934,"Newark, NJ",39,New Jersey
19474474,NJ/NYC,1,New Jersey
19475677,"New Jersey, USA",2,New Jersey
19492381,NJ,1,New Jersey
19492386,"New Jersey, USA",10,New Jersey
19492517,"Jersey City, NJ, USA",38,New Jersey
19495649,"West Milford, NJ",1,New Jersey
19495654,NJ,7,New Jersey
19496441,"New Jersey, USA",7,New Jersey
19504115,"New Jersey, USA",1433,New Jersey
19508252,"Metuchen, NJ",1,New Jersey
19508842,"West Orange, NJ",1815,New Jersey
19513412,"Old Bridge, New Jersey",9,New Jersey
19513878,South Jersey,40,New Jersey
19515778,"New Jersey, USA",1,New Jersey
19516602,"New Jersey, USA",317,New Jersey
19518481,"Orange, NJ",19,New Jersey
19519727,NJ,2,New Jersey
19520501,New Jersey,1,New Jersey
19520786,"Brick, NJ",1,New Jersey
19521161,NJ,10,New Jersey
19521569,"New Jersey, USA",143,New Jersey
19532134,"Beachwood, NJ",22,New Jersey
19538466,"New Jersey, USA",3,New Jersey
19540591,New Jersey,1,New Jersey
19543010,NJ,4,New Jersey
19544612, NJ,42,New Jersey
19544781,"Vernon, NJ",140,New Jersey
19547049,"Monmouth Junction, NJ",2,New Jersey
19551729,NJ,6,New Jersey
19552250,NJ,16,New Jersey
19553409,"Asbury Park, NJ",1228,New Jersey
19554241,"Bridgewater, NJ",620,New Jersey
19554670,"NJ, CA, NV or abroad",1,New Jersey
19555845,"Brick, NJ",1,New Jersey
19557849,"New Jersey, USA",1,New Jersey
19558174,"New Jersey, USA",25,New Jersey
19559818,"Jersey City, NJ",1,New Jersey
19560046,"Jersey City, NJ",12,New Jersey
19560857,"Blackwood, NJ",6,New Jersey
19561342,NJ,1,New Jersey
19562967,"New Jersey, USA",4,New Jersey
19567835,"Jersey City, NJ",1,New Jersey
19572299,NJ,2,New Jersey
19573359,New Jersey,4,New Jersey
19574740,"Ringoes, NJ",53,New Jersey
19576667,"Princeton Jct., NJ",377,New Jersey
19578141,"Flemington, NJ",9,New Jersey
19584728,Unfortunately NJ,1354,New Jersey
19587485,New Jersey,1,New Jersey
19592347,"Haddonfield, NJ",1,New Jersey
19596773,New Jersey,65,New Jersey
19598794,NJ,10,New Jersey
19599023,NJ,578,New Jersey
19601247,"Paterson, NJ",12,New Jersey
19602735,"Millville, NJ",2,New Jersey
19603012,New Jersey,3,New Jersey
19605111,"Basking Ridge, NJ",30,New Jersey
19605944,New Jersey,2,New Jersey
19608628,"Princeton, NJ",7,New Jersey
19609637,New Jersey,80,New Jersey
19611303,New Jersey,2,New Jersey
19615972,"Toms River, NJ",120,New Jersey
19615983,"Marlton, NJ",1,New Jersey
19619837,"New Jersey, USA",11,New Jersey
19624170,"Waldwick, NJ",51,New Jersey
19625686,New Jersey,1,New Jersey
19628984,New Jersey,141,New Jersey
19630349,New Jersey,21,New Jersey
19636309,South Jersey,1,New Jersey
19647240,New Jersey,1,New Jersey
19648392,"Westfield, NJ",5,New Jersey
19648506,New Jersey,1779,New Jersey
19649318,New Jersey,1,New Jersey
19650802,"Jersey City, NJ",29,New Jersey
19651698,NJ,2,New Jersey
19651903,NJ,8,New Jersey
19654797,"New Jersey, USA",227,New Jersey
19660039,New Jersey,4,New Jersey
19660290,NJ,42,New Jersey
19663437,"New Jersey, United States",1,New Jersey
19665065,"Winslow Twp, NJ",79,New Jersey
19668578,"Clifton, NJ",187,New Jersey
19671905,"Bellmawr, NJ",1,New Jersey
19674395,"Englewood Cliffs, NJ",14,New Jersey
19676223,New Jersey,66,New Jersey
19683025,NJ,2,New Jersey
19685412,"Sewell, NJ",3,New Jersey
19685647,"Cranford, NJ",90,New Jersey
19686841,"Matawan, NJ",1,New Jersey
19687301,"Hamilton, NJ",7,New Jersey
19687395,"Kendall Park, NJ",3,New Jersey
19691419,"New Jersey, USA",1,New Jersey
19694745,"New Jersey, USA",3,New Jersey
19695591,"Manasquan, NJ",2,New Jersey
19699063,"Camden, NJ",11,New Jersey
19699622,New Jersey,40,New Jersey
19707827,South Jersey,6,New Jersey
19710115,"Trenton, NJ",5,New Jersey
19711398,"Montclair, NJ",7,New Jersey
19711906,New Jersey,8,New Jersey
19712923,NJ,146,New Jersey
19719241,"Glassboro, NJ",1,New Jersey
19726601,"NJ, USA",39,New Jersey
19727447,New Jersey,1,New Jersey
19730482,nj,105,New Jersey
19731859,New Jersey,3,New Jersey
19733216,New Jersey,6,New Jersey
19735811,"New Jersey, USA",241,New Jersey
19741954,"Morristown, NJ",1,New Jersey
19744867,"Colts Neck, NJ",8,New Jersey
19747602,"Bayonne, NJ",3,New Jersey
19751044,Somewhere in New Jersey,4,New Jersey
19752109,"Newark, NJ",1,New Jersey
19756278,"Vineland, New Jersey",12,New Jersey
19763953,"New Jersey, USA",17,New Jersey
19765811,NJ,16,New Jersey
19766776,New Jersey,1,New Jersey
19769002,"Morristown, NJ",1,New Jersey
19769902,Bergen County NJ,4,New Jersey
19770597,"New Jersey, USA",3,New Jersey
19772511,Flemington New Jersey,11,New Jersey
19777469,"God's Country, NJ ",2275,New Jersey
19778811,"New Jersey, USA",155,New Jersey
19780246,"Steelers Nation, NJ",4,New Jersey
19781956,Nashville | NYC | NJ,3,New Jersey
19782962,"East Brunswick, NJ",2,New Jersey
19784099,"West Mantoloking, NJ",1,New Jersey
19788615,new jersey,1,New Jersey
19791548,by the ocean,5,New Jersey
19792963,New Jersey,10,New Jersey
19798253,NJ. Fuck you.,32,New Jersey
19803735,"New Jersey, USA",18,New Jersey
19805527,"Jersey City, NJ",3,New Jersey
19806668,NJ ,1,New Jersey
19807111,"New Jersey, USA",1,New Jersey
19819432,Northern New Jersey,141,New Jersey
19823343,New Jersey,2,New Jersey
