retweeted_user_id,retweeted_user_location,Count,state
3145395240,Fort Calhoun Nebraska,1,Nebraska
3145479883,"Omaha, NE",1,Nebraska
3145815760,"North Platte, NE",1,Nebraska
3145958987,"Valentine, NE",3,Nebraska
3146139084,"Wilcox, Ne ",2,Nebraska
3146210885,"Nebraska, USA",45,Nebraska
3146609041,"Lincoln, NE",1,Nebraska
3147179288,"Nebraska, USA",1,Nebraska
3148466917,"Elkhorn, NE",1,Nebraska
3148957154,"Nebraska, USA",4,Nebraska
3149041419,"Lincoln, NE",4,Nebraska
3149883668,"Omaha, NE",1,Nebraska
3150460650,"Hastings, NE",22,Nebraska
3151694719,"Scottsbluff, NE",3,Nebraska
3151895936,"Omaha, NE",1,Nebraska
3153304670,"Hastings, NE",2,Nebraska
3153765985,"Lincoln, NE",3,Nebraska
3158352185,"Omaha, NE",1,Nebraska
3158359980,Nebraska,169,Nebraska
3158371614,Nebraska,2,Nebraska
3159563784,"Crete, NE",1,Nebraska
3160383253,"Nebraska, USA",1,Nebraska
3161309749,"Omaha, NE",1,Nebraska
3161559362,"Nebraska, USA",9,Nebraska
3161768972,"Nebraska, USA",2,Nebraska
3162322584,"Omaha, NE",5,Nebraska
3164378614,cherry blossom tree,1,Nebraska
3164634223,"Lincoln, Nebraska",6,Nebraska
3166016420,"Fremont, NE",3,Nebraska
3166138051,"Nebraska, USA",144,Nebraska
3166658914,"Nebraska, USA",1,Nebraska
3167717456,"Omaha, NE",4,Nebraska
3167778002,"Lincoln, NE",10,Nebraska
3167840216,"Nebraska, USA",1,Nebraska
3168167215,"Omaha, NE",2,Nebraska
3169489488,"Nebraska, South Dakota",5,Nebraska
3171376922,"Osceola, NE",8,Nebraska
3177030570,"Columbus, NE",5,Nebraska
3177053324,"Arthur, Nebraska ",63,Nebraska
3177241086,"Columbus, NE",4,Nebraska
3178292556,"Omaha, NE",2,Nebraska
3178561657,"Lincoln, NE",3,Nebraska
3178659330,"Nebraska, USA",1,Nebraska
3178728738,"Columbus, NE",1,Nebraska
3180017078,"York, NE",1,Nebraska
3180052310,"Nebraska, USA",3,Nebraska
3181545206,"Ralston, NE",2,Nebraska
3181693423,"Nebraska, USA",3,Nebraska
3182047604,"Lincoln, NE",1,Nebraska
3182991391,"Nebraska, USA",20,Nebraska
3183446809,in a fairy garden ,1,Nebraska
3183490852,"Omaha, NE",5,Nebraska
3184586172,"Nebraska, USA",1,Nebraska
3184816897,"Lincoln, NE",9,Nebraska
3185758141,"Omaha, NE",9,Nebraska
3186323474,"Lincoln, NE",1,Nebraska
3187262310,"Nebraska, USA",92,Nebraska
3188170381,"Nebraska, USA",2,Nebraska
3188328235,"Fremont, NE",3,Nebraska
3189024408,"From Parts Unthawed, NE",1,Nebraska
3189164838,"Omaha, NE",3,Nebraska
3189239604,"Nebraska, USA",4,Nebraska
3189291679,"Elkhorn, NE",1,Nebraska
3190223516,"Nebraska, USA",4,Nebraska
3193220632,"Lincoln, NE",4,Nebraska
3193457042,"Omaha, NE",1,Nebraska
3193744818,"Omaha, NE",213,Nebraska
3193905793,"Lincoln, NE",97,Nebraska
3195447788,"Omaha, NE",1,Nebraska
3195670656,"Omaha, NE",5,Nebraska
3195732145,"Lincoln, NE",20,Nebraska
3195922821,"Nebraska, USA",1,Nebraska
3196709875,"Lincoln, NE",13,Nebraska
3197908110,Nebraska,5,Nebraska
3198210522,"Nebraska, USA",6,Nebraska
3199178913,"Nebraska, USA",2,Nebraska
3205718229,"Lincoln, NE",6,Nebraska
3209010915,"Nebraska, USA",11,Nebraska
3214810240,"Lincoln, NE",5,Nebraska
3215280070,"Omaha, NE",1,Nebraska
3217469417,"Omaha, NE",14,Nebraska
3218712402,"Omaha, NE",2,Nebraska
3218783730,"Omaha, NE",10,Nebraska
3218969237,"Nebraska, USA",1,Nebraska
3220686085,"Nebraska, USA",23,Nebraska
3222489159,Nebraska ,81,Nebraska
3222517266,"Nebraska, USA",2,Nebraska
3222709962,"Omaha, NE",6,Nebraska
3222783270,"Nebraska, USA",6,Nebraska
3222837693,the final frontier || she/her,2,Nebraska
3222902473,"Ralston, NE",4,Nebraska
3223550880,"Ogallala, NE",18,Nebraska
3223694197,"Lincoln, NE",1,Nebraska
3223781778,"Lincoln, NE",1,Nebraska
3223943414,"Fremont, NE",2,Nebraska
3224176260,"Nebraska, USA",242,Nebraska
3224775642,"Nebraska, USA",94,Nebraska
3225752358,"Omaha, NE",1,Nebraska
3225802910,Banner by @azulilah,3,Nebraska
3226550748,"Nebraska, USA",3,Nebraska
3226564353,"Omaha, Nebraska",1,Nebraska
3227637894,"Omaha, NE",1,Nebraska
3227681719,"Omaha, NE",2,Nebraska
3227730607,"Nebraska, USA",710,Nebraska
3228202075,"Nebraska, USA",67,Nebraska
3228480385,"Lincoln, NE",12,Nebraska
3228586147,"Omaha, NE",12,Nebraska
3229039009,"Nebraska, USA",10,Nebraska
3229209559,"Bellevue, NE",7,Nebraska
3229380019,"Nebraska, USA",1,Nebraska
3230053117,"Bellevue, NE",1,Nebraska
3230082414,"Omaha, NE",1,Nebraska
3230896240,"Elkhorn, NE",1,Nebraska
3231585054,"Omaha, NE",1,Nebraska
3231970429,"Omaha, NE",1,Nebraska
3232147488,"Lincoln, NE",2,Nebraska
3233052012,"Fremont, NE",1,Nebraska
3233057898,"Omaha, NE",3,Nebraska
3233694973,"Omaha, NE",1,Nebraska
3233794015,"Lincoln, NE",3,Nebraska
3234592482,"omaha, nebraska ",2,Nebraska
3234637158,"Omaha, NE",3,Nebraska
3234653341,"Omaha, NE",1,Nebraska
3236228582,"Lincoln, NE",5,Nebraska
3236504042,NE,1,Nebraska
3236544377,"Lincoln, NE",1,Nebraska
3237119904,"Nebraska, USA",1,Nebraska
3237241752,"Omaha, NE",1,Nebraska
3238220604,"Omaha, NE",1,Nebraska
3238921591,"Omaha, NE",1,Nebraska
3238983631,"Nebraska, USA",4,Nebraska
3239139574,"Nebraska, USA",4,Nebraska
3239213623,"Omaha, NE",3,Nebraska
3239243277,over the garden wall,9,Nebraska
3239683565,"Lincoln, NE",8,Nebraska
3239760443,"Omaha, NE",2,Nebraska
3240205046,"Lincoln, NE",1,Nebraska
3240343620,"Omaha, NE",9,Nebraska
3241188622,"Omaha, NE",1,Nebraska
3241484699,"Nebraska, USA",29,Nebraska
3241985359,"Omaha, NE",58,Nebraska
3242138092,"Omaha, NE",1,Nebraska
3242528221,"Omaha, Nebraska",2,Nebraska
3242727414,"Not Nebraska, USA",34,Nebraska
3242858918,"NE Texas, USA",1,Nebraska
3243386220,"Lincoln, NE",3,Nebraska
3243650450,"Nebraska, USA",1,Nebraska
3243857460,"Lincoln, NE",1,Nebraska
3244353470,Hershey Nebraska,2,Nebraska
3245719714,NE North Carolina,9,Nebraska
3246196916,"Omaha, NE",4,Nebraska
3246405000,"Nebraska, USA",92,Nebraska
3247070253,House in Nebraska,1,Nebraska
3247250470,"Omaha, NE",10,Nebraska
3247345788,"Nebraska, USA 🇺🇸",63,Nebraska
3248182122,"Nebraska, USA",38,Nebraska
3248418703,"Nebraska, USA",6,Nebraska
3249357712,w/ gage,1,Nebraska
3250829022,"Omaha, NE",25,Nebraska
3251401187,NE Scotland,2,Nebraska
3251680818,"Omaha, NE",8,Nebraska
3252186727,"Nebraska, USA",1,Nebraska
3252907604,"Nebraska, USA",10,Nebraska
3253031065,"SOB Living in La Vista, NE",118,Nebraska
3254085812,"Omaha, NE",6,Nebraska
3254121516,"Lincoln, NE",3,Nebraska
3254569249,"Lincoln, NE",1,Nebraska
3254773280,"Nebraska, USA",1,Nebraska
3255014749,"Nebraska, USA",6,Nebraska
3255019474,garden city,10,Nebraska
3255162455,"Omaha, NE",1,Nebraska
3255223886,"Lincoln, NE",1,Nebraska
3256158342,"Lincoln, NE",21,Nebraska
3256197405,"Nebraska, USA",119,Nebraska
3257979888,"Omaha, NE",1,Nebraska
3258155496,"Nebraska, USA",5,Nebraska
3258190816,"Omaha, NE",1,Nebraska
3259115847,Omaha,22,Nebraska
3259171849,"Omaha, NE",2,Nebraska
3259637432,"Nebraska, USA",3,Nebraska
3260064295,"Nebraska, USA",11,Nebraska
3260114694,"Nebraska, USA",1,Nebraska
3260602398,"Omaha, NE",1,Nebraska
3260729750,"Nebraska, USA",1,Nebraska
3262693885,"Lincoln, NE",11,Nebraska
3266768713,"Nebraska, USA",146,Nebraska
3267296256,"Omaha, NE",2,Nebraska
3267566209,"Omaha, NE",8,Nebraska
3268462507,"Lincoln, NE",1,Nebraska
3271150536,"Omaha, NE",1,Nebraska
3272080962,"Lincoln, NE",2,Nebraska
3272554940,"Nebraska, USA",7,Nebraska
3272804970,"Omaha, NE",1,Nebraska
3272943054,"Omaha, NE",1,Nebraska
3273278737,"Lincoln, NE",6,Nebraska
3273480499,"Omaha, NE",2,Nebraska
3274624724,"Omaha, NE",1,Nebraska
3274715414,"West Point, NE",2,Nebraska
3277034664,"Wakefield, Nebraska ",2,Nebraska
3277173343,"Nebraska, USA",1,Nebraska
3277967868,"Omaha, NE",3,Nebraska
3277988850,"Nebraska, USA",1,Nebraska
3279262496,Raja garden,3,Nebraska
3279888954,"Omaha, NE",2,Nebraska
3280958006,Omaha,2,Nebraska
3281693317,"Omaha, NE",1,Nebraska
3281819648,"Lincoln, NE",2,Nebraska
3282362821,"McCook, NE",1,Nebraska
3282478621,"Nebraska, USA",50,Nebraska
3282681854,"Shelby, NE",1,Nebraska
3282838382,nebraska,1,Nebraska
3283229408,"Lincoln, NE",160,Nebraska
3283557477,"Nebraska, USA",3,Nebraska
3284259378,"Osceola, NE",221,Nebraska
3285690073,nebraska,1,Nebraska
3286479222,"Nebraska, USA",1,Nebraska
3286710114,"Nebraska, USA",113,Nebraska
3286890349,my garden,1,Nebraska
3287040956,"Nebraska, USA",8,Nebraska
3287228348,"Chadron, NE",7,Nebraska
3287533434,Nebraska,1,Nebraska
3288122395,"Nebraska, USA",1,Nebraska
3288600891,Nebraska,171,Nebraska
3289019851,a garden shed,1,Nebraska
3289027731,"Omaha, NE",13,Nebraska
3289070618,"Omaha, NE",98,Nebraska
3290586007,"Nebraska, USA",2,Nebraska
3291160117,"Lincoln, NE",1,Nebraska
3291291475,"Nebraska, USA",120,Nebraska
3291295207,"Nebraska, USA",2,Nebraska
3291729717,"Omaha, NE",2,Nebraska
3291960023,In a big garden,23,Nebraska
3292030419,"Omaha, NE",2,Nebraska
3293225297,Omaha,1,Nebraska
3294868900,Nebraska ,5,Nebraska
3295238178,The bowels of Norfolk NE,1,Nebraska
3295997325,"Lincoln, NE",6,Nebraska
3296276323,"Lincoln, NE",1,Nebraska
3296472890,"Nebraska, USA",2,Nebraska
3296624896,"Neligh, Ne",2,Nebraska
3296654688,"Lincoln, NE",1,Nebraska
3297059807,"Nebraska, USA",2,Nebraska
3297851384,"Omaha, NE",98,Nebraska
3298163116,"Nebraska, USA",823,Nebraska
3298455418,"Nebraska, USA",1,Nebraska
3298763189,"Omaha, NE",1,Nebraska
3298766397,"El Salvador/ Omaha, Ne",2,Nebraska
3298907766,"Lincoln, NE",2,Nebraska
3299726574,"Nebraska, USA",5,Nebraska
3299758420,District 2 Nebraska,4,Nebraska
3300127341,"South Omaha, NE",2,Nebraska
3300129555,"Lincoln, NE",8,Nebraska
3300482066,that house in nebraska,3,Nebraska
3300503172,"Lincoln, NE",2,Nebraska
3300732896,Nebraska,1,Nebraska
3300913415,"Omaha, NE",12,Nebraska
3300984857,"Nebraska, USA",2,Nebraska
3301127249,"Nebraska, USA",3,Nebraska
3301220914,"Omaha, NE",1,Nebraska
3301331716,"Omaha, NE",2,Nebraska
3301806099,"Lincoln, NE",4,Nebraska
3301868156,"Omaha, NE",8,Nebraska
3301933358,"Omaha, NE",3,Nebraska
3302019932,"Omaha, NE",1,Nebraska
3302118222,"Auburn, NE",2,Nebraska
3302442909,@Binance World,1,Nebraska
3302703354,"Lincoln, NE",6,Nebraska
3302915834,"Nebraska, USA",2,Nebraska
3303492408,"Ainsworth, NE ",2,Nebraska
3304129639,"Nebraska, USA",2,Nebraska
3304650284,"Nebraska, USA",1,Nebraska
3304678321,"Elkhorn, NE",9,Nebraska
3305133933,house in nebraska,4,Nebraska
3305589847,"Lincoln, NE",6,Nebraska
3306497738,"Nebraska, USA",3,Nebraska
3306614805,"Omaha, NE",5,Nebraska
3308139810,"Omaha, NE",1,Nebraska
3308335447,"Nebraska, USA",1,Nebraska
3308344957,"Omaha, NE",2,Nebraska
3308893609,"Omaha, NE",1,Nebraska
3308951295,"Omaha, NE",1,Nebraska
3309044755,"Nebraska, USA",15,Nebraska
3309050346,"Lincoln, NE",1,Nebraska
3309965662,"Omaha, NE",1,Nebraska
3309985769,"Omaha, NE",2,Nebraska
3310048198,"Omaha, Nebraska ",16,Nebraska
3310254055,"Lincoln, NE",1,Nebraska
3310597430,house in nebraska,4,Nebraska
3310699923,"Omaha, NE",1,Nebraska
3311019532,"Omaha, NE",1,Nebraska
3311261117,"Omaha, NE",1,Nebraska
3311566152,"Omaha, NE",2,Nebraska
3311686852,"Omaha, NE",2,Nebraska
3312057173,"Lincoln, NE",1,Nebraska
3312268713,"Omaha, NE",1,Nebraska
3312448253,"Nebraska, USA",153,Nebraska
3312641534,"Omaha, NE",1,Nebraska
3312652632,"Lincoln, NE (Southeast H.S.)",1,Nebraska
3312731148,"Omaha, NE",1,Nebraska
3313077643,"Nebraska, USA",3,Nebraska
3313448836,"Lincoln, NE",51,Nebraska
3313894944,"Omaha, NE",38,Nebraska
3313942990,"Nebraska, USA",2,Nebraska
3314617448,"Columbus, NE",6,Nebraska
3315072341,"Omaha, NE",1,Nebraska
3315287280,"Lincoln, NE",1,Nebraska
3315629799,GARDENA ,1,Nebraska
3315929172,NE,3,Nebraska
3316405983,"Lincoln, NE",1,Nebraska
3316553856,"Omaha, NE",3,Nebraska
3316926096,"Pickrell, Nebraska",1,Nebraska
3317221536,"Lincoln, NE",2,Nebraska
3317423815,"Nebraska, USA",3,Nebraska
3317487989,"Omaha, NE",2,Nebraska
3317882244,"Valparaiso, NE",2,Nebraska
3318029970,"Nebraska, USA",1,Nebraska
3319264915,"Nebraska, USA",1,Nebraska
3319290588,"North Bend, Nebraska",3,Nebraska
3319616749,"Kearney, NE",1,Nebraska
3319754296,"Nebraska, USA",3,Nebraska
3320632849,"Omaha, NE",2,Nebraska
3321243333,"Omaha, NE",1,Nebraska
3321363580,"Omaha, NE",1012,Nebraska
3321372116,"Madison, NE",2,Nebraska
3323162438,下北沢GARDEN,15,Nebraska
3323249483,"Omaha, NE",1,Nebraska
3323373247,"Nebraska, USA",2,Nebraska
3324496872,"Omaha, NE",3,Nebraska
3324815873,Omaha,24,Nebraska
3325035058,"Kearney, NE",1,Nebraska
3325180763,Omaha,1,Nebraska
3325199312,"Lincoln, NE",2,Nebraska
3325338319,"Crete, NE",1,Nebraska
3325569133,"Nebraska, USA",1,Nebraska
3325758529,"Omaha, NE",5,Nebraska
3326208255,"Omaha, NE",15,Nebraska
3327213780,"Nebraska, USA",24,Nebraska
3327233784,"Nebraska, USA",2,Nebraska
3327797347,"Nebraska, USA",1,Nebraska
3327840932,"Omaha, NE",1,Nebraska
3328081692,"Nebraska,USA",5,Nebraska
3328415889,"Omaha, NE",5,Nebraska
3328602441,SE Nebraska,1,Nebraska
3328832418,"Omaha, NE",1,Nebraska
3329039870,"Elkhorn, NE",1,Nebraska
3330721786,"Nebraska, USA",5,Nebraska
3331538993,"NE Tennessee, Tri-Cities ",5,Nebraska
3331711649,"Omaha, NE",1,Nebraska
3331717005,"Nebraska, USA",1,Nebraska
3332194696,"Omaha, NE",1,Nebraska
3334034260,"Omaha, NE",6,Nebraska
3341163449,"Omaha, NE",6,Nebraska
3342321135,"Omaha, NE",11,Nebraska
3342396880,"Omaha, NE",1,Nebraska
3345381447,"Newport, NE",2,Nebraska
3346175991,"Omaha, NE",3,Nebraska
3346762204,"Nebraska, USA",5,Nebraska
3347839828,"Nebraska, USA",2,Nebraska
3348296248,"Nebraska, USA",10,Nebraska
3350042417,"Lincoln, NE",1,Nebraska
3351160692,Northeast Nebraska,1,Nebraska
3351535519,"Nebraska, USA",52,Nebraska
3352486383,"Valentine, NE",1,Nebraska
3353104452,"Nebraska, USA",1,Nebraska
3355283884,"Nebraska, USA",29,Nebraska
3355648053,"Bellevue, NE",2,Nebraska
3356265508,"Lincoln, NE",14,Nebraska
3360792258,"Nebraska, USA",1,Nebraska
3360939999,"Lincoln, NE",1,Nebraska
3361687569,"Nebraska, USA",3,Nebraska
3361766482,"Chadron, NE",1,Nebraska
3362141592,"Omaha, NE",1,Nebraska
3362448357,"981 NE 16th St, Ocala, Florida",25,Nebraska
3362786770,"Omaha, NE",1,Nebraska
3363303017,"Lincoln, NE",3,Nebraska
3363505365,"Omaha, NE",6,Nebraska
3363755895,"Omaha, NE",5,Nebraska
3365317287,"Omaha, NE",2,Nebraska
3366322264,"Omaha, NE",2,Nebraska
3366564329,"Omaha, NE",3,Nebraska
3367451793,"Omaha, NE",863,Nebraska
3367952547,"Omaha, NE",632,Nebraska
3369543039,"Omaha, NE",4,Nebraska
3369585200,"Omaha, NE",75,Nebraska
3369659961,Metaphysical garden,2,Nebraska
3370096907,"Nebraska, USA",2,Nebraska
3371771579,my bud garden ,14,Nebraska
3371988280,"Omaha, NE",2,Nebraska
3374404767,"Columbus, NE",2,Nebraska
3374666080,"Omaha, NE",3,Nebraska
3376571413,"Nebraska, USA",4,Nebraska
3377436554,"Nebraska, USA",2,Nebraska
3377940779,"Lincoln, NE",1,Nebraska
3380212458,"Omaha, NE",5,Nebraska
3381603887,"Omaha, NE",1,Nebraska
3384245532,"Omaha, NE",1,Nebraska
3384755649,banner and pfp by @_gracieo_!,3,Nebraska
3385322921,"Omaha, NE",2,Nebraska
3386872917,"Omaha, NE",2,Nebraska
3387416795,"Omaha, NE",2,Nebraska
3387886775,"Nebraska, USA",3,Nebraska
3387900778,"Nebraska, on the Platte",8,Nebraska
3388255473,"Lincoln, NE",1,Nebraska
3388713502,"Bellevue, NE",1,Nebraska
3389604635,"Lincoln, NE",1,Nebraska
3389689834,"Lincoln, NE",1,Nebraska
3391389963,"Elkhorn, NE",33,Nebraska
3393096273,"Nebraska, USA",3,Nebraska
3394761881,"Nebraska, USA",203,Nebraska
3395610351,nebraska bitch!,3,Nebraska
3395886328,"Nebraska, USA",1,Nebraska
3396330553,"Omaha, NE",2,Nebraska
3397758400,"Lincoln, NE",10,Nebraska
3399658295,"Omaha, NE",2,Nebraska
3400224879,"Lincoln, NE",1,Nebraska
3400249893,"Omaha, NE",2,Nebraska
3401810278,"Grand Island, NE",1,Nebraska
3403698622,"Omaha, NE",609,Nebraska
3403976020,"Omaha, NE",1,Nebraska
3404165661,"Omaha, NE",26,Nebraska
3404911213,"Omaha, NE",6,Nebraska
3405045509,"Bellevue, NE",4,Nebraska
3406040487,"Lincoln, NE",7,Nebraska
3406233669,"Omaha, NE",2,Nebraska
3406636071,greyhound luggage compartment,1,Nebraska
3409020341,"Omaha, NE",25,Nebraska
3409053080,"Aurora, NE",1,Nebraska
3411133750,"Omaha, NE",23,Nebraska
3412980435,"Omaha, NE",3,Nebraska
3413531207,"Omaha, NE",1,Nebraska
3414054345,"Nebraska, USA",2,Nebraska
3414414113,"Omaha, NE",3,Nebraska
3415928846,"Lincoln, NE",3,Nebraska
3416493929,"Nebraska, USA",2,Nebraska
3416860225,"Nebraska, USA",13,Nebraska
3416883826,"Lincoln, NE",1,Nebraska
3417867424,"Omaha, NE",6,Nebraska
3418261348,"Elkhorn, NE",2,Nebraska
3419405109,"Holdrege, NE",4,Nebraska
3419794865,NE Scotland,2,Nebraska
3419825685,Nebraska,38,Nebraska
3420436216,"Nebraska, USA",2511,Nebraska
3420850818,"Lincoln, NE",6,Nebraska
3420995387,"Homer, NE",14,Nebraska
3421272439,"Lincoln, NE",4,Nebraska
3425325748,"3100 Adams Street, NE, Wash.DC",1,Nebraska
3426509783,"Omaha, NE",1,Nebraska
3426830473,"Omaha, NE",33,Nebraska
3428057060,"Nebraska, USA",1262,Nebraska
3428302841,"Nebraska, USA",1,Nebraska
3428332537,"Omaha, NE",1,Nebraska
3429837363,"Omaha, NE",4,Nebraska
3430750594,"Nebraska, USA",1,Nebraska
3430788561,"Lincoln, NE",2,Nebraska
3431014228,in an octopus’s garden,3,Nebraska
3432224697,"Omaha, NE",1,Nebraska
3432909551,"Omaha, NE",14,Nebraska
3434256801,Kimball,9,Nebraska
3435606514,"Nebraska, USA",12,Nebraska
3436081426,"Lincoln, NE",6,Nebraska
3436157033,"Omaha, NE",16,Nebraska
3437010911,"Omaha, NE",1,Nebraska
3437024169,"Nebraska, USA",1,Nebraska
3437347817,"Omaha, NE",5,Nebraska
3438539927,"Omaha, NE / Guerrero ",10,Nebraska
3438740353,"Omaha, NE",1,Nebraska
3438882970,"Lincoln, NE",1,Nebraska
3438974954,"Omaha, NE",52,Nebraska
3439055679,"Omaha, NE",7,Nebraska
3442325896,"Nebraska, USA",3,Nebraska
3442950492,"Lincoln, NE",2,Nebraska
3443552413,"Omaha, NE",1,Nebraska
3451817176,"Nebraska, USA",7,Nebraska
3453004934,"Nebraska, USA",1,Nebraska
3453429735,"Omaha, NE",25,Nebraska
3455181372,"Lincoln, NE",14,Nebraska
3461685432,"Omaha, NE",1,Nebraska
3471460717,"Falls City, NE",2,Nebraska
3477036192,olive garden,22,Nebraska
3478897394,"Falls City, NE",1,Nebraska
3482692395,#NEBRASKA,14,Nebraska
3484916174,"Omaha, Nebraska ",10,Nebraska
3489185657,"Nebraska, USA",2,Nebraska
3492616033,"Columbus, NE",17,Nebraska
3492842832,garden reach ,2,Nebraska
3495061093,"Omaha, NE",2,Nebraska
3495372733,Lincoln Nebraska,1,Nebraska
3500100432,"Lincoln, NE",4,Nebraska
3500593034,"Halifax, NS / Omaha, Nebraska",7,Nebraska
3505191196,"Nebraska, USA",2,Nebraska
3509880074,"Kearney, NE",1,Nebraska
3522495673,"Nebraska, USA",14,Nebraska
3526181836,Nebraska (middle of nowhere and loving it),1,Nebraska
3527765714,"Nebraska, USA",5,Nebraska
3529210034,NE,1,Nebraska
3535888337,"Omaha, NE",1,Nebraska
3539319554,"Omaha, NE",59,Nebraska
3550093093,"Omaha, NE",3,Nebraska
3562025839,"Omaha, NE",6,Nebraska
3564942925,"Lincoln, NE",1,Nebraska
3565387213,"Nebraska, USA",2,Nebraska
3565438154,"Omaha, NE",1,Nebraska
3566117429,engaged,1,Nebraska
3571170743,The Garden 🌺,2,Nebraska
3573736160,"Bellevue, NE",4,Nebraska
3578537894,"Kearney,Ne",2,Nebraska
3578588174,"Nebraska, USA",1,Nebraska
3581411233,"Omaha, NE",1,Nebraska
3586551853,"Omaha, NE",190,Nebraska
3588101119,"Omaha, NE",42,Nebraska
3589464580,"Nebraska, USA",181,Nebraska
3590061260,"Omaha, NE",5,Nebraska
3590596635,"Nebraska, USA",3,Nebraska
3597816553,"Nebraska, USA",1,Nebraska
3598690345,"Lincoln, NE",431,Nebraska
3599895493,"Omaha, NE",1,Nebraska
3606053292,"Omaha, NE",2,Nebraska
3612842241,"Omaha, NE",7,Nebraska
3613609468,"Nebraska, USA",127,Nebraska
3616752020,"Omaha, NE",5,Nebraska
3618781634,"Nebraska, USA",2,Nebraska
3619323912,"Nebraska, USA",119,Nebraska
3620156894,"Nebraska, USA",4,Nebraska
3622864638,"Lincoln, NE",1,Nebraska
3629696173,"Nebraska, USA",1,Nebraska
3630864854,"Lincoln, NE",7,Nebraska
3641247852,"Lincoln, NE",1,Nebraska
3643637233,"York, NE",1,Nebraska
3654000613,"Nebraska, USA",4,Nebraska
3654348434,"Omaha, NE",3,Nebraska
3656387175,"Fremont, NE",1,Nebraska
3660356532,"Lincoln, NE",3,Nebraska
3661238533,"Omaha, NE",2,Nebraska
3664472360,"Omaha, NE",1,Nebraska
3666617955,"Nebraska, USA",2,Nebraska
3675374772,"Omaha, NE",2,Nebraska
3678948615,"Nebraska, USA",27,Nebraska
3686477114,"Lincoln, NE",218,Nebraska
3689170632,"Nebraska, USA",2,Nebraska
3697469595,"Omaha, NE",17,Nebraska
3705508392,"Omaha, NE",7,Nebraska
3706560314,"Minden, NE",1,Nebraska
3710236452,"Omaha, NE",16,Nebraska
3711852739,"Space, the Final Frontier",1449,Nebraska
3715129094,Nebraska,57,Nebraska
3716402234,"Lincoln, NE",1,Nebraska
3718938680,"Omaha, NE",5,Nebraska
3719621052,"Nebraska, USA",2,Nebraska
3720889933,"Nebraska, USA",2,Nebraska
3725554996,"Lincoln, NE",1,Nebraska
3727684152,"Nebraska, USA",773,Nebraska
3729411072,"Omaha, NE",1,Nebraska
3732219378,Omaha,5,Nebraska
3734491822,"Grand Island, Nebraska ",1,Nebraska
3737982378,"North Platte, NE",3,Nebraska
3741639375,"Omaha, NE",2,Nebraska
3748807575,your mom's garden,2,Nebraska
3752247493,"Omaha, NE",1,Nebraska
3754571303,"He/Him •  Nebraska, USA",2,Nebraska
3759074112,"Nebraska, USA",2,Nebraska
3764062574,"Nebraska, USA",1,Nebraska
3771553886,"Omaha, NE",12,Nebraska
3775934838,"Omaha, NE",8,Nebraska
3776450292,"Nebraska, USA",2,Nebraska
3781130175,"Nebraska, USA",3,Nebraska
3781432332,"Hartington, NE",2,Nebraska
3783972559,nebraska,28,Nebraska
3784492573,"Omaha, NE",5,Nebraska
3787429214,"Omaha, NE",5,Nebraska
3790453753,"Nebraska, USA",1,Nebraska
3799719673,"Omaha, NE",1,Nebraska
3805338019,"Nebraska, USA",12,Nebraska
3808075941,"Space, the Final Frontier",1,Nebraska
3817192692,"Nebraska, USA",1,Nebraska
3822363073,"Nebraska, USA",2,Nebraska
3831095293,"Omaha, NE",3,Nebraska
3831784518,"Lincoln, NE",9,Nebraska
3841326492,"Nebraska, USA",343,Nebraska
3846515171,"Nebraska, USA",2,Nebraska
3847127833,"Fairbury, NE",1,Nebraska
3847183640,"Nebraska, USA",186,Nebraska
3850359492,"Lincoln, NE",5,Nebraska
3850681153,"Nebraska, USA",1,Nebraska
3852991392,"Omaha, NE",1,Nebraska
3853321219,"Nebraska, USA",4,Nebraska
3854568734,"Omaha, NE",8,Nebraska
3855025459,"Nebraska, USA",4,Nebraska
3861281773,"Cozad, NE",8,Nebraska
3861516974,"Fremont, NE",2,Nebraska
3861793814,Nebraska,3,Nebraska
3863022379,"Omaha, NE",6,Nebraska
3863619132,"Omaha, NE",19,Nebraska
3864635420,"Nebraska, USA",2,Nebraska
3871621392,"Nebraska, USA",1,Nebraska
3873389403,Omaha,50,Nebraska
3878556957,"Chadron, NE",3,Nebraska
3882725539,"Lincoln, NE",2,Nebraska
3885056294,"Nebraska, USA",1,Nebraska
3885820632,"Nebraska, USA",6,Nebraska
3886460544,"Cozad, NE",1,Nebraska
3889360829,"Grand Island, NE",1,Nebraska
3891522853,"Nebraska, USA",9,Nebraska
3896801839,"Kearney, NE",2,Nebraska
3897196273,"Omaha, NE",4,Nebraska
3897897012,"Omaha, NE",8,Nebraska
3901325656,The Garden,1,Nebraska
3903129747,"Creighton, NE",1,Nebraska
3904973535,Nebraska,28,Nebraska
3909030973,"Nebraska, USA",10,Nebraska
3910619658,"Omaha, NE",2,Nebraska
3917352259,"Nebraska, USA",1,Nebraska
3917402054,My garden ,4,Nebraska
3919497196,"Omaha, NE",14,Nebraska
3919682232,"Omaha, NE",3,Nebraska
3921829340,Nebraska ,3,Nebraska
3925622909,"Omaha, NE",17,Nebraska
3927541104,"North Platte, Nebraska",1,Nebraska
3929598078,"Omaha, NE",4,Nebraska
3934127483,"Omaha, NE",10,Nebraska
3937606820,"South Sioux City, NE",1,Nebraska
3941905934,"Lincoln, NE",1,Nebraska
